,energy,-9 arc min,-9 arc min err,-7 arc min,-7 arc min err,-5 arc min ,-5 arc min  err,-3 arc min,-3 arc min err,-1 arc min,-1 arc min err,on-axis,on-axis err,+1 arc min,+1 arc min err,+3 arc min,+3 arc min err,+5 arc min,+5 arc min err,+7 arc min ,+7 arc min  err,+9 arc min ,+9 arc min  err
80,8.2213,6.71775789624228,0.16348219058699562,8.643043953879877,0.20108445451038306,10.7542514903476,0.24200213877584223,12.412179388345182,0.2739964909541785,13.755116351134696,0.2998524066544431,14.007109099301148,0.30469935090355676,14.037839922248278,0.3052903497388922,12.920774508120159,0.2837939763668609,11.093827083913371,0.24856321439041718,9.002594582361281,0.20807132096372297,6.7991945770521705,0.16508087119541978
81,8.3286,6.43827171962703,0.16837749591288412,8.221929539485751,0.20557307922780169,9.939267401267534,0.24111166061212552,11.860800923444105,0.2806846185047336,13.171492726490971,0.3076001550098982,13.279698973879661,0.3098200247120844,12.98474968664275,0.30376836514705685,12.042308177128355,0.2844151141971013,10.496005996702888,0.2525943164548444,8.511643040558695,0.21158342189686458,6.719258910426691,0.17426371435032859
82,8.4359,6.452583956996243,0.18925264914883838,8.436473406491514,0.23564312954127342,10.112783096375113,0.274539271823347,11.830835753634581,0.3142309934171818,13.45441748472761,0.3516322976976481,13.482978462405837,0.35228950539690196,13.322597587751181,0.34859873600833646,12.072505564758037,0.31980387195581594,10.286345960727413,0.27855577907439616,8.311244504363904,0.23272835005960127,6.5931918471044355,0.1925587680609928
83,8.5432,6.335018735563174,0.20898664964665276,8.175374788098294,0.2572629889203185,9.841904107035644,0.3006358016432879,11.662946078059903,0.34780538389740756,13.048041637838958,0.38357751932618844,13.266014843461559,0.3892005951421259,13.183240208415,0.38706543419332823,11.798144648635947,0.35130051735380613,10.468232178887927,0.3168807677220874,8.302295895169681,0.26057544138010313,6.246725791513513,0.20665596735255226
84,8.6505,6.123852024641564,0.22358429021357015,7.770658176069397,0.27115521720803815,9.347458397983093,0.316336127782251,11.364295891128519,0.3738118722616231,12.611068159618418,0.40922556763837487,12.771081712793592,0.41376570077454283,12.661072394985661,0.41064446914246844,11.350961428363922,0.3734327075828898,9.884170524258158,0.3316594589884065,8.064016356890551,0.27958277287807776,6.230527726758345,0.22668240669846085
85,8.7578,6.008560958655654,0.2449512452351526,8.008665327185504,0.3091949364522422,9.62524452814159,0.36066534526317007,11.555242145609569,0.4218055441074606,12.870774709652915,0.46335144348682256,12.977996799512246,0.4667340747114757,12.916137901516477,0.46478261604546556,12.301672848091844,0.44538898296156004,10.462401614350991,0.38721857134869303,8.120011343577888,0.31275030592721065,6.1693940934446525,0.25015040290409074
86,8.8651,5.555387748910842,0.2422560768135147,7.271760627785515,0.3004970942593664,9.17072636611494,0.3642607071311134,10.654293349184805,0.4137876562832369,11.914184079422597,0.4557164305043362,11.8548414000998,0.4537436931611992,12.046563902527293,0.46011645743898977,11.037738354039785,0.42655946970543096,9.25289315286958,0.3670091593900352,7.559344381426751,0.31018914118762214,5.391054175401565,0.23663311556800165
87,8.9724,5.816385982215466,0.2790850601151349,7.51846792662348,0.3431386688952941,9.86869365780938,0.43066820380153686,11.029716441081073,0.47367714540763584,12.641621858633032,0.533225469528449,13.024872097771262,0.5473618537283941,12.929059537986705,0.5438284466077026,11.424238746076307,0.488267372443048,10.043410678592984,0.43714809547512967,7.935534363332729,0.35873185039226624,6.233452418924714,0.2948556401076914
88,9.0797,5.786915193887508,0.3089809495512406,8.022293987194237,0.4023563945574349,9.763243203165208,0.47436837044036984,12.033440980791353,0.5677629648550067,13.40530896297648,0.6240206566855224,13.259069228834917,0.6180286055879967,12.973553557415679,0.6063266435448239,12.144861730613497,0.5723363156363865,10.584971233103508,0.5082264779735006,8.043185377785889,0.40322336791543706,6.030648084123444,0.31923615254141463
89,9.187,5.846415297150832,0.34015341989028314,7.224973449604011,0.40318082677118433,9.84091211239167,0.5215236287639239,11.875531072337628,0.6129358661256133,12.930211104636145,0.6601879247833305,13.478312538744035,0.6847167811946547,13.320525762258429,0.6776571769030647,11.767571698952741,0.6080946439718324,10.746109935388034,0.5622417780238668,8.25473978035217,0.44991533312877385,6.344689328158005,0.3630103376074028
90,9.2943,6.141741328647534,0.3970256956761871,8.108772623001428,0.4975886795591633,10.149044444272755,0.6009550250926874,12.241630927627963,0.7064119419579423,13.591349209392073,0.7742382748096879,13.130980183053927,0.7511173493522432,13.53903454730819,0.771611547908534,12.649685291882228,0.7269308023264105,10.515247078859918,0.6194428793225226,8.171550217502084,0.5007805232938549,5.869705085811357,0.3830079819521417
91,9.4016,5.726936685414702,0.40886692226797805,7.549143812592108,0.51059159993323,9.18541143699631,0.6010712437400786,11.949712044891285,0.7529168030202995,13.003369227272778,0.8105846232434077,12.643886188577914,0.790919649438604,13.139724862639794,0.8180412750914532,11.156370166392277,0.7094313271431376,10.090317017159238,0.6508882195040112,8.206130055724097,0.5469941453167675,6.0988156909611115,0.42974246320591797
92,9.5089,5.1162046486899415,0.3933174537782879,5.923306451558141,0.441106001739137,8.919158906272305,0.6160026177892332,10.410245287842367,0.7022330790746097,11.723495678949947,0.7779232512146913,11.641417529505723,0.7731982113867921,11.4499018474692,0.7621704448779175,10.656479736175038,0.7164406885135882,8.905479214698266,0.6152097035508594,7.058720852203234,0.5077487830168604,5.184603106560128,0.39738446956336376
93,9.6162,5.493348550566565,0.474663541895203,7.633614219618472,0.618080402109776,9.185306829681105,0.7209826287233977,10.362452947659655,0.7986876778966319,13.323153789848128,0.9932763987264346,12.59189635292206,0.9453017525970846,12.645402994648357,0.9488137111379676,12.877265108795648,0.9640291553246575,9.595524416249388,0.7480906991227729,7.4909298416816785,0.6085826909293472,5.529019645050762,0.4770751288557772
94,9.7235,5.351645945872455,0.4849177264438479,6.631387367711521,0.57472105956567,8.49282943584107,0.7039454719607803,10.877802085632055,0.8681608639264166,12.196323550557153,0.9585550789932313,12.506563895245412,0.9797951829544493,12.2544936151862,0.9625383607692947,11.769743076610798,0.9293330121387198,9.055140060588537,0.7427690016595555,7.154917949372956,0.6111984982705175,4.963845515012133,0.45746639660952615
95,9.8308,4.696694107086132,0.43159640363820057,5.80511391635846,0.5087575605624645,7.946806429189735,0.6557203992777815,9.37460143774392,0.7528016528278882,11.065411316294927,0.8672231406002898,11.854455926285398,0.9204762131533879,11.535080727003539,0.8989306202031656,9.280667555602196,0.7464297279836933,7.4019899127677435,0.6185209915860107,6.049342009926938,0.5256329806406412,4.490039566374342,0.41707960040891556
96,9.9381,4.453840655695337,0.434282087889714,6.660141350877749,0.5947332453281239,8.28909233143299,0.7113959128037377,9.402552495356822,0.7906552239102619,10.103620005975532,0.8404162398252764,10.969644577916293,0.9017653707796109,11.918147680518079,0.9688327115664924,10.289196699962838,0.8535728562418982,8.474669025420294,0.7246282490285768,6.433325391559932,0.5783977064676645,4.742515513008923,0.45552533911246307
97,10.0454,4.294657091519559,0.3826105127780221,4.5313704745167,0.39843460332425795,6.509618032421378,0.5287397965542415,8.217336009757895,0.6395607659916067,8.369508898827487,0.6493898675509118,8.826027566036258,0.6788419524130073,8.538589886682587,0.6603040135458961,8.200427910972385,0.6384682583295701,6.239088451853217,0.5110734024733257,4.666635264800781,0.40744799524838204,3.5337926461716056,0.33121062334038237
98,10.1527,4.206201914621965,0.4180169812801345,5.434746038199667,0.508592524298286,7.5586697772662035,0.6624487065263575,9.557656825799414,0.805612258193269,9.869998552132728,0.8278930437457775,11.223479366243758,0.9242449016100621,10.182340278466043,0.8501551796061526,9.162023972443883,0.777360650309782,7.8085431583328555,0.6804093632648442,5.226518220644125,0.49335043503680936,4.456075295688616,0.43658181547014924
99,10.26,3.3023630440449367,0.3331717959510001,4.755402783424708,0.4366832204208816,6.359407690532249,0.5482253819004392,7.4916464484905125,0.6260424915101569,8.699367790312662,0.7085304284588055,8.359696162925182,0.6853738619728285,8.378566808891154,0.6866611460034229,7.963412597639789,0.6583172606767798,6.2273131687704515,0.5391065519615844,4.321377926207374,0.40609683045234984,3.5288107956365895,0.34954610883641973
100,10.3673,3.4238900040657896,0.3619108340793893,4.81880815387037,0.46685186674855966,6.044645315819851,0.5571741290874697,7.714320070888972,0.678672806334278,10.165994394787932,0.8553342954800294,9.553075813813193,0.811302486424816,9.13037334417544,0.7808906165943026,9.278319208548654,0.7915392971013252,6.192591180193064,0.567998333528588,5.030159388689246,0.4825200070376526,3.487295374511453,0.36675681793739007
101,10.4746,3.487295374511453,0.36675681793739007,4.332700313786956,0.43062003690881406,6.361672168048165,0.5803525572370459,8.496319639718813,0.735192493044102,8.897886985874678,0.764146520139516,9.57421093729508,0.8128220627914046,9.531940690331304,0.8097828166441599,8.26383328141805,0.718409242251146,6.890050255095355,0.6188586474523479,4.734267659942821,0.460571148650348,3.2336738927288016,0.34731445585457354
102,10.5819,2.839693513976692,0.3207947971558704,4.227024696377518,0.42808743156563955,5.636032928503358,0.5339188335008865,7.933800199354727,0.7034040126671864,8.974298586155347,0.7794561446185817,8.90926743698031,0.7747116576801764,8.822559238080256,0.7683840095442867,7.348519856779379,0.6604703801736357,6.893301812554107,0.6269820546248507,4.443795193627648,0.4445184530911438,3.1648492598518856,0.34636698204761757
103,10.6892,4.2782613593639125,0.46960871321878345,5.251757956105402,0.5492709890852907,6.76323951420403,0.6711807288586265,8.96641602261898,0.8467330381630752,9.837439293387678,0.9157156853103187,8.7870877021666,0.8325067913522639,10.426660917731214,0.9622858237687748,8.96641602261898,0.8467330381630752,7.3012244755611695,0.7142291246597846,5.072429635653022,0.5346810306533861,3.3047647626224235,0.3883983616012163
104,10.7965,2.7277844099776107,0.30570293586822556,3.5398728984442274,0.3680184610711374,5.2056954388885694,0.4918241314516428,6.0386067091107405,0.5526029346122455,7.183859705666227,0.6354634190533411,7.725252031310638,0.6744249514364064,8.058416539399506,0.6983485193115694,6.725758507044032,0.6023998590458259,5.330632129421896,0.5009761533197449,3.6648095889775534,0.37745629025381583,2.8527211005109367,0.3154209027893364
105,10.9038,2.307412563618921,0.26298954029062144,3.06362340379655,0.3200902979574751,4.07190452403339,0.3937146514625246,5.409816010501504,0.48902418819150584,6.476267195367392,0.563887953933679,6.689557432340568,0.5787803655414901,6.825287583141682,0.5882457584402685,5.68127631210373,0.5081527790410547,4.343364825635615,0.413223668202682,3.238133597683696,0.3329957150730371,2.1522923912747918,0.2509628762824133
106,11.0111,2.415442683644297,0.3156822369851491,3.701928460802672,0.4269814413827845,5.408491226420925,0.5689349498914973,6.773741438915528,0.6803193688756854,7.456366545162829,0.7355888653345432,8.007717592516418,0.7800794714518673,8.13899165141013,0.790655455015407,6.642467380021816,0.6696631514170129,5.382236414642183,0.5667786003355768,3.8069477079176415,0.43585364822476685,2.835519672104174,0.3526825635513581
107,11.1184,1.7630304010016786,0.23036620660919543,2.017926362592283,0.2516463516653903,3.5685434622684578,0.37388913377873173,4.949229920884231,0.4777217389509833,6.096261748041949,0.5623597815862195,5.990055097379197,0.5545647525931535,5.352815193402687,0.5076258292032375,5.267849872872485,0.5013427888405609,4.0570940553171155,0.4109643576045413,2.6764075967013436,0.30470678411214946,1.9329610420620813,0.24461037064573954
108,11.2257,1.3336601983223186,0.1991434078637281,2.3056498343877374,0.2838058757910382,3.4584747515816066,0.3770140623064302,4.362651157223856,0.4476543697707224,5.583289304840894,0.5412098807061606,5.628498125123006,0.5446472229331428,5.357245203430332,0.5239978157949707,5.402454023712444,0.5274437195695737,4.407859977505969,0.45115041638604064,2.5995071662214686,0.30805252084725576,1.8987704518487252,0.2494001233069252
109,11.333,1.884336310433352,0.2633868776097046,2.16444035657885,0.28868151561804395,3.768672620866704,0.42605761788806895,4.201560692182474,0.4618794310107634,4.990944822228878,0.5264473865881522,6.009504990030689,0.6087537943330324,5.754864948080236,0.5882607959392897,4.4816647383279715,0.48488867407312297,3.717744612476613,0.42181923336271765,2.520936415309484,0.3201202794992076,1.6806242768729895,0.24456179503038802
110,11.4403,1.8077841468784357,0.26194281093975125,2.392655488515577,0.31561673802975443,2.791431403268173,0.35102311163146255,4.413120123262064,0.48970532129764754,5.0777466478497235,0.5451170983898496,5.423352440635307,0.5737299147582324,5.423352440635307,0.5737299147582324,5.290427135717775,0.5627391759037922,3.8548338426084294,0.4426494119869964,2.0736347567135,0.28665569416047315,1.2494978662248013,0.20745391632392898
111,11.547600000000001,1.435100977165207,0.22396155543843577,1.8003994077163505,0.25881699987893464,2.3483470535430655,0.30873352282594846,4.30530293149562,0.47618763256947266,4.801065087243601,0.5172603916256453,4.592323126928662,0.5000079935990464,4.644508617007397,0.5043264235413436,4.070468226141314,0.45660232919151794,3.2615931299209246,0.3882917992004032,1.90477038787382,0.2685082441315695,1.565564702362044,0.23659980142993917
112,11.6549,1.3376660431574428,0.21705301579160705,1.3109127222942938,0.21435438268435406,2.595072123725439,0.33473807333765415,3.825724883430286,0.44157087571004794,4.6015711884616035,0.5070728386137314,4.1200114129249235,0.4665377732710933,4.788844434503645,0.5227458824858481,3.477931712209351,0.41182914174598406,2.193772310778206,0.2985806793352765,1.9262391021467173,0.2738919834041254,1.1771461179785496,0.2006555505547549
113,11.7622,1.2038994388416984,0.20342458122227336,1.6051992517889313,0.24341818886437883,2.7823453697674805,0.3513309985758256,3.2371518244410113,0.39106049130891346,3.9327381668828814,0.45066905849545014,4.280531338103817,0.48009005099565444,4.467804584145859,0.4958485765560982,3.638451637388244,0.42559084205899483,2.6753320863148855,0.3418684380522234,1.4179260057468892,0.22507554852185446,1.284159401431145,0.21164274400506278
114,11.8695,1.0309816332628094,0.18180846181974267,1.4949233682310736,0.22838075120700901,2.2681595931781806,0.29971647736445167,3.2733666856094197,0.3869166047318777,3.479563012261982,0.4043630759672551,3.814632043072395,0.43249109308250444,3.428013930598841,0.4000120352804277,2.9382976547990065,0.3582975485469605,2.3712577565044617,0.3088751074266544,1.9330905623677677,0.26946266167176647,0.876334388273388,0.16513573614193924
115,11.9768,0.7340342287122638,0.14766824489018732,1.2402647312724457,0.20150461358996652,1.7464952338326276,0.24994279689652288,2.2021026861367914,0.29116325316103947,3.5942365681772914,0.41028296972637535,3.417055892281228,0.3954853806737239,3.239875216385164,0.3806063864161618,3.0626945404891,0.36563604911151587,2.429906412288873,0.31122435047730823,1.8983643846006821,0.2638750892249562,1.063084055376382,0.18350921047870794
116,12.0841,0.954489447569117,0.17862739328317806,1.499911989037184,0.2354118010979824,1.6362676244042007,0.2487895262409171,2.7816549614871415,0.35465320220011415,3.572517646615838,0.4239902818109595,3.954313425643485,0.4568586650626386,3.8997711714966785,0.45218212318727913,2.999823978074368,0.37398700977557453,2.0726056575786544,0.2902351606305101,1.5271831161105873,0.2381071731835094,1.1181162100095372,0.19636188928273912
117,12.1914,0.9272183204957137,0.17559316162619662,1.3362852265967637,0.2190031500885497,1.663538751477604,0.2514369101082881,2.863468342707351,0.36192498199351864,2.9725528510009642,0.3715801026346153,3.490704265395628,0.4169034034171844,3.5179753924690313,0.41926756202071147,2.5634859448999143,0.33512037882997864,1.5544542431839907,0.24079230066836238,1.2544718453765538,0.21062706810945123,0.9272183204957137,0.17559316162619662
118,12.2987,0.8806301450786498,0.17673651968166906,1.4090082321258395,0.23483470535430656,2.0254493336808945,0.29655509791182555,2.5538274207280844,0.3467820928888596,3.258331536791004,0.41155001956229215,3.1996228604524277,0.40622304439936097,2.9354338169288328,0.3821078502885642,2.788662126082391,0.36859700338514534,1.8493233046651645,0.279348597007194,1.350299555787263,0.22868978351596905,1.086110512263668,0.2001848451914611
119,12.406,0.8106622705381544,0.1672473100068363,1.129136733963858,0.20352776768648592,1.8529423326586385,0.2777826622752985,2.3740823637188804,0.32762712530494564,2.9531268426747053,0.3810934003056047,2.692556827144584,0.35722835711105977,2.8662701708313314,0.37316950031363344,2.3451301397710895,0.32490840004714366,1.9397990045020121,0.2862415695463174,1.013327838172693,0.19071234713565385,0.9843756142249017,0.1874481733253788
120,12.513300000000001,0.8022090664658066,0.17160676747091444,1.295876184290918,0.22856256182405174,1.9129600815723078,0.29280353620675376,2.6843149531740447,0.3679913158265639,2.9311485120866005,0.39134494602949765,3.0545652915428785,0.4029280789670246,3.1779820709991564,0.4144557484972459,2.591752368581836,0.35916144844715203,1.8512516918441688,0.28659108241473363,1.5427097432034742,0.2548940746883458,0.8330632613298761,0.17541137002706506
121,12.6206,0.7997073749903414,0.16480772395581353,0.9139512857032472,0.17817774318405688,1.3423659508766443,0.22475452633515683,1.8279025714064945,0.27346397957453406,2.1991952812234388,0.3090144824171503,2.970341678535554,0.3800661155062957,2.599048968718609,0.34622773828001646,1.913585504441174,0.2817726545331127,1.627975727658909,0.2537795193289587,0.9425122633814736,0.18144226951308315,0.5712195535645295,0.13608549921622376
122,12.7279,0.4227024696377519,0.11848601955554565,0.8454049392755038,0.17501544968758184,1.1473352747310408,0.20986718204540947,1.7511959456421147,0.2734571754205607,2.2644775159165276,0.32403550074757315,2.7777590861909407,0.37280406380786757,2.7777590861909407,0.37280406380786757,2.234284482370974,0.32111861219670057,1.3284934760043632,0.2296032237179269,0.6642467380021816,0.15233916799998726,0.4528955031833055,0.12304223472444083
123,12.8352,0.5320730387048626,0.1330699272872828,0.4138345856593375,0.11588962913244065,0.9754672376255813,0.18838400811880157,1.6848979558987314,0.26392659490521864,1.980494088512544,0.29320932470939737,2.3056498343877374,0.32454443541557776,2.571686353740169,0.3496666987490474,1.803136408944256,0.2757469580987901,1.0050268508869626,0.19175947000667568,0.9163480111028187,0.1815457974711655,0.4433941989207188,0.12033858540716215
124,12.9425,0.6881202994102937,0.1619218647379209,0.753655566020798,0.17058307217938798,1.2124024322943272,0.22610237581575957,1.6711492985678562,0.27642133515863926,1.900522731704621,0.300458863243048,2.0643608982308814,0.31730075744629,1.8349874650941167,0.29365006239363745,1.7694521984836127,0.2867957059235506,1.4417758654310917,0.251709501503142,1.0157966324628147,0.2031847261709134,0.5242821328840334,0.13896141002528323
125,13.0498,0.6989568395584874,0.16465302305345053,0.4326875673457303,0.12599836156669642,0.9652261117712445,0.19865088394480263,1.3313463610637852,0.2413889774435324,2.0635868596488676,0.3197098013143599,1.830601246462705,0.29549235040218175,2.2965724728350296,0.34346444397208803,1.664182951329732,0.2778438825515523,1.2314953839840015,0.23006576058102587,0.7322404985850819,0.1690961339345599,0.4659712263723249,0.13122082924381168
126,13.1571,0.4659712263723249,0.13122082924381168,0.3328365902659463,0.10931744869160524,0.8653751346914605,0.1862780114688898,1.564331974249948,0.2670870042288451,1.6974666103563265,0.28140012950608173,1.830601246462705,0.29549235040218175,1.9970195415956782,0.3128424167601295,1.664182951329732,0.2778438825515523,1.0317934298244338,0.20669910405271566,0.49925488539891955,0.13630726553454267,0.5991058624787033,0.1508861778576527
127,13.2644,0.4262545912313464,0.12910427225501045,0.5683394549751286,0.1513356403336146,0.8525091824626928,0.1907602938253916,1.2077213418221482,0.23485484123475986,1.9536668764770042,0.31854464747295247,1.7050183649253856,0.29153667571359104,1.6339759330534946,0.2836842541772122,1.4563698533737668,0.2637340856975269,0.8169879665267473,0.18608974180500412,0.3196909434235098,0.11051992528694579,0.46177580716729194,0.1348878973450727
128,13.3717,0.418894339280655,0.13241176510672953,0.533138249993561,0.15120611024024863,1.0281951964161533,0.22063364624368692,1.4090082321258395,0.26747428592066674,1.485170839267777,0.27645741958657616,1.9421464821194003,0.32854352491710537,1.67557735712262,0.2984987414365293,1.2947643214129336,0.25378957394520146,0.9520325892742159,0.21076076950155478,0.6473821607064668,0.16860861560124382,0.3808130357096864,0.12573118310000753
129,13.479000000000001,0.4632355831646596,0.1219896541702357,0.4632355831646596,0.1219896541702357,0.636948926851407,0.145670457031297,0.7527578226425718,0.1602346363086108,1.5923723171285173,0.2519328936890067,1.2159934058072315,0.2129163788513982,1.1870411818594402,0.2098061590495338,1.1580889579116491,0.20667691449990805,1.013327838172693,0.19071234713565385,0.26057001553012105,0.08949372916635238,0.2895222394779123,0.09463848964941834
130,13.5863,0.519108296046362,0.14700987586191253,0.4078708040364273,0.12877419903324916,0.593266624052985,0.15838322275760516,0.7786624440695429,0.184907292632461,1.038216592092724,0.21897810647316862,1.3348499041192166,0.2551963086337992,1.2606915761125934,0.2463473100423979,1.2606915761125934,0.2463473100423979,0.3707916400331157,0.12228926951350612,0.519108296046362,0.14700987586191253,0.4449499680397388,0.1350371936293436
131,13.6936,0.25075570232747996,0.0975474230061016,0.6089781342238798,0.15798036728702847,0.6806226206031598,0.16824759241935872,0.9672005661202797,0.2063372591879313,1.0388450524995598,0.21531259765643015,1.4687119707752396,0.26625775433015714,1.2537785116373996,0.2413189971365778,0.8597338365513598,0.19251366733619577,0.46568916146531986,0.13608777020282012,0.6448003774135198,0.1631614217414379,0.21493345913783996,0.08994939404504988
132,13.8009,0.31182969071637434,0.1077089870877088,0.5197161511939573,0.14220044395998896,0.6929548682586096,0.16716840902454932,0.8661935853232621,0.19016198884670485,1.1780232760396365,0.22845296390763328,0.9701368155620536,0.20329171721482772,0.935489072149123,0.19896196224478585,1.3859097365172193,0.252512302589132,0.5890116380198183,0.15248492132081742,0.6583071248456792,0.16236087979586242,0.13859097365172193,0.07042231659480123
133,13.9082,0.13313463610637855,0.06760749539679275,0.49925488539891955,0.13630726553454267,0.6656731805318926,0.16014112273177897,1.0317934298244338,0.20669910405271566,0.8653751346914605,0.1862780114688898,0.8653751346914605,0.1862780114688898,0.7988078166382713,0.17779653718211447,0.8986587937180552,0.19044582055908693,0.6989568395584874,0.16465302305345053,0.3328365902659463,0.10931744869160524,0.29955293123935167,0.10332844951423865
134,14.0155,0.3202291436649635,0.10503113547117253,0.22416040056547445,0.08694213655356402,0.3842749723979562,0.11586326361529078,0.35225205803145987,0.11054478254193563,0.8325957735289051,0.17864427619138146,0.640458287329927,0.15367763917686925,1.088779088460876,0.20939552250019688,0.5764124585969344,0.14482907951911345,0.48034371549744526,0.13088147637228442,0.25618331493197083,0.09327878911623566,0.12809165746598541,0.06500897794763202
135,14.1228,0.3588983232773365,0.12460806791292128,0.4386535062278557,0.13895214672765527,0.717796646554673,0.18298819886087256,1.116572561307269,0.23725064519878872,0.7576742380299326,0.18875905493551537,1.1564501527825286,0.2423493562788909,1.3957157016340864,0.2720943763108171,1.236205335733048,0.2524161380637536,0.518408689178375,0.15234252311470994,0.11963277442577884,0.07004060094181071,0.3588983232773365,0.12460806791292128
136,14.2301,0.20128689030369137,0.09213659986175116,0.2818016464251679,0.11000409892133527,0.3623164025466445,0.1258416827386382,0.9259196953969803,0.21316688525167143,1.1272065857006717,0.23974837528667597,1.2077213418221482,0.2500220709822598,0.5233459147895976,0.1538733880605949,0.7648901831540272,0.19069463713822182,0.442831158668121,0.14033828785857372,0.24154426836442963,0.10138832567456342,0.12077213418221482,0.07071692073514409
137,14.3374,0.2374732975492988,0.1091437079936681,0.3324626165690183,0.13050718187114782,0.8549038711774757,0.2209418146356553,0.8549038711774757,0.2209418146356553,0.9023985306873354,0.22805439877798167,1.567323763825372,0.3194380606304396,0.997387849707055,0.24196679118698122,0.9023985306873354,0.22805439877798167,0.5699359141183171,0.1752673761772299,0.4749465950985976,0.1584044480399879,0.2374732975492988,0.1091437079936681
138,14.444700000000001,0.4323093439477008,0.15129267400270402,0.3362406008482118,0.1320448901531465,0.5764124585969344,0.1773786723693989,0.6724812016964236,0.19349728721540613,0.9126530594451462,0.23087635977878151,1.0087218025446352,0.2449817165269574,1.0567561740943798,0.25189436948832333,0.7685499447959125,0.20887546895376607,0.4803437154974453,0.16029641694711483,0.4323093439477008,0.15129267400270402,0.24017185774872266,0.11041733309117771
139,14.552,0.2818016464251679,0.11881800681186358,0.3757355285668905,0.1386210079471742,0.46966941070861323,0.15655647023620442,0.9393388214172265,0.2322107715421553,0.892371880346365,0.22529993710631457,1.033272703558949,0.24574878130039096,0.9863057624880878,0.23902435657698645,1.033272703558949,0.24574878130039096,0.3757355285668905,0.1386210079471742,0.46966941070861323,0.15655647023620442,0.2818016464251679,0.11881800681186358
140,14.6593,0.21788787094729478,0.09992226544861914,0.34862059351567165,0.1282380267789644,0.26146544513675374,0.1099946143406487,0.4793533160840485,0.15250546405686943,0.7408187612208023,0.19478435435902022,0.7843963354102612,0.20130861296768104,0.6972411870313433,0.1881379453827557,0.5229308902735075,0.16002250175815452,0.3050430193262127,0.11938310591204855,0.21788787094729478,0.09992226544861914,0.3050430193262127,0.11938310591204855
141,14.7666,0.16051992517889313,0.09441950120198435,0.4280531338103817,0.15881765092347314,0.26753320863148855,0.12337262163237055,0.6955863424418701,0.2081899390726965,0.909612909347061,0.24319476689085417,0.909612909347061,0.24319476689085417,0.8561062676207634,0.2347015416186662,0.48155977553667934,0.16941690324819655,0.48155977553667934,0.16941690324819655,0.16051992517889313,0.09441950120198435,0.5350664172629771,0.17959289514207522
142,14.8739,0.13783776183839733,0.08086777129665645,0.18378368245119647,0.09386823596008381,0.6891888091919868,0.19190688785124443,0.4594592061279911,0.15298650741077702,0.7810806504175849,0.2062009936939564,1.0108102534815806,0.23989257725802474,0.36756736490239295,0.13548712824977424,0.18378368245119647,0.09386823596008381,0.5513510473535893,0.1692233689457174,0.22972960306399556,0.10549306571917906,0.27567552367679465,0.1161560158244398
143,14.9812,0.1610295122429531,0.08203403642680403,0.20128689030369137,0.09213659986175116,0.3220590244859062,0.11812315870859175,0.6441180489718124,0.1728635840192411,0.9661770734577185,0.21860058135797858,0.7648901831540272,0.19069463713822182,0.48308853672885926,0.14720900948129098,0.5233459147895976,0.1538733880605949,0.6441180489718124,0.1728635840192411,0.24154426836442963,0.10138832567456342,0.2818016464251679,0.11000409892133527
144,15.0885,0.37160656671450715,0.13703619379379445,0.3251557458751938,0.12753657639803306,0.3251557458751938,0.12753657639803306,0.27870492503588035,0.11747195299435234,0.6038606709110741,0.1790445238685391,0.6967623125897009,0.19416513938497304,0.8361147751076411,0.21568612014571142,0.3251557458751938,0.12753657639803306,0.37160656671450715,0.13703619379379445,0.27870492503588035,0.11747195299435234,0.23225410419656697,0.10668253218038283
145,15.1958,0.14090082321258396,0.08269383299869862,0.18786776428344526,0.09599860972003788,0.2818016464251679,0.11881800681186358,0.7045041160629197,0.19647681081285598,0.7045041160629197,0.19647681081285598,0.5636032928503358,0.17320552049034446,0.8454049392755038,0.21828261670770122,0.46966941070861323,0.15655647023620442,0.4227024696377519,0.14777803009981633,0.23483470535430662,0.10789910090955017,0.18786776428344526,0.09599860972003788
146,15.3031,0.0837034593342083,0.05977042373357845,0.12555518900131243,0.0735580184664688,0.292962107669729,0.1145021449387508,0.5440724856723539,0.16031598449121812,0.6277759450065622,0.17371101130939348,0.6277759450065622,0.17371101130939348,0.5022207560052497,0.153349572385425,0.7114794043407705,0.18651690008936336,0.25111037800262487,0.10551646632674574,0.20925864833552074,0.09587175098593562,0.0837034593342083,0.05977042373357845
147,15.410400000000001,0.3842749723979562,0.15170062165191225,0.1646892738848384,0.09691797206932921,0.2744821231413973,0.12667491624089106,0.713653520167633,0.21398908824143925,0.4940678216545151,0.1740480563661969,0.6038606709110741,0.19464191827676658,0.6587570955393536,0.2044486860550568,0.6038606709110741,0.19464191827676658,0.3293785477696768,0.1396089847334866,0.4940678216545151,0.1740480563661969,0.21958569851311785,0.1126085075318123
148,15.5177,0.054192624312532287,0.054538906585522816,0.5419262431253229,0.18202633179104757,0.4335409945002583,0.16094856180035202,0.379348370187726,0.14967572278344166,0.6503114917503875,0.20165303319892883,0.5419262431253229,0.18202633179104757,0.379348370187726,0.14967572278344166,0.5961188674378552,0.19199248378556724,0.379348370187726,0.14967572278344166,0.27096312156266145,0.1250019907482449,0.16257787293759687,0.09565243229852478
