,energy,-9 arc min,-9 arc min err,-7 arc min,-7 arc min err,-5 arc min ,-5 arc min  err,-3 arc min,-3 arc min err,-1 arc min,-1 arc min err,on-axis,on-axis err,+1 arc min,+1 arc min err,+3 arc min,+3 arc min err,+5 arc min,+5 arc min err,+7 arc min ,+7 arc min  err,+9 arc min ,+9 arc min  err
81,8.3286,6.975812432461165,0.17962812595544508,9.028240608736954,0.2222842569285761,11.518729560731472,0.2736509474634359,13.618279812482982,0.31676416069608837,14.57119289432531,0.336293768902019,14.681144403768656,0.33854595147385885,14.752700148009565,0.340011529848324,13.412338890033539,0.31254074695569345,11.049254068028931,0.2639904388595027,9.12946580790702,0.22437878585716045,6.841427254252631,0.17681932541082546
82,8.4359,7.083122464200166,0.20405346287244866,9.247165772896558,0.25447969106131285,11.158554279054789,0.29871590925983527,13.685102304436363,0.3569398774884552,14.902239353185399,0.38492167272782646,14.99890727763478,0.38714261301089076,14.81435942186778,0.3829024646177653,13.32040058946824,0.34854817248887954,11.259616200070052,0.3010494747349778,9.025268946319567,0.2493291563627245,6.916150594696688,0.20014012556925065
83,8.5432,6.801315846325446,0.2212698152265487,9.267999970712848,0.2857264666078566,11.155261649774351,0.3346732057928103,13.28256977047087,0.3896276006718841,14.460728742633535,0.41999513027976626,14.706293493271653,0.42631989339029547,14.827696291339938,0.42944619121630684,13.519857057604336,0.3957470581428843,11.146984186269695,0.3344589897999281,8.787907087442818,0.2732337192166882,6.525400396170255,0.21400672093393935
84,8.6505,6.4272110525361645,0.23238752199703894,8.657399949915154,0.29659691455239884,11.097606635836563,0.3662267427442284,13.114444128981987,0.42350472161571534,14.004519518518892,0.4487311385544852,14.08785991079763,0.45109184805879654,14.02785482835694,0.449392158598561,12.937762497351065,0.4184939386416931,10.890922462985294,0.36034551233333956,8.24736521990377,0.28484437271609514,6.477215287903406,0.2338365839768685
85,8.7578,6.458068950758238,0.2594648742964446,8.520032217283859,0.3255094852013452,11.031503475912062,0.40523947339803507,13.180069199631756,0.47310773497333547,13.872888857184366,0.4949482249869827,14.248166171692027,0.5067713098911214,14.186307273696258,0.5048227752390343,12.701693721797813,0.4580162915945993,10.610862969540836,0.3919218348904565,8.606634674477935,0.32826910100521783,6.680760983543006,0.26663633585340346
86,8.8651,5.929703110793085,0.2550280136936516,8.024956173036369,0.3258509536018017,10.229764950952504,0.399634768513323,12.014610152122708,0.4590544688078563,13.1284265947967,0.4960424025365183,13.484482670733465,0.507854626829142,13.699029280592802,0.5149697912212077,11.909619257936228,0.455564688391968,9.718504944479196,0.3825707331203261,7.865187421013461,0.3204807313662248,5.742545429851964,0.2486479842058673
87,8.9724,6.487073900707365,0.30441889862217764,8.363872865898983,0.3747152989998996,10.702826531227876,0.46157932915314437,13.053052262413779,0.5484010061279793,14.242255210327986,0.5922209024593019,14.152078683471933,0.5889001241447703,14.225347111542476,0.591598280365883,12.60216962813351,0.5317698268766412,10.47174918115924,0.4530222559891738,8.27369633904293,0.37135278799932747,6.047463332284104,0.28783001838196826
88,9.0797,6.692208786192414,0.3469656422762436,8.72563747044651,0.4315029371309962,10.731210967245069,0.5142451524105642,13.732607415579023,0.6374276159723241,15.160185772675218,0.6958499150852908,15.383027272319502,0.7049623638943623,14.83985111693656,0.6827476206961299,13.33567099433764,0.621167434000434,10.557116045647971,0.5070798419804564,9.0320445324574,0.4441761226107091,6.323127552406568,0.33151332495594443
89,9.187,6.3696030297083635,0.3641506846852216,8.34609001937015,0.45405041834558285,11.10320632427651,0.5782819857572661,13.312221195074978,0.6772855809456071,14.90669809429793,0.7485685475980265,14.807043288096498,0.7441167660271262,14.566210839776362,0.7333565633980299,12.656160387582199,0.647916864885613,10.771023636938393,0.5633612517842925,8.503876795855756,0.46118924129590055,6.50247610464361,0.37022884276951806
90,9.2943,6.340537044566278,0.40724872800096573,8.747011500424767,0.5300010363812881,11.603392050204626,0.6742919495584977,13.455331087973985,0.7674084450403907,14.78412350490454,0.8340868650565691,15.443288247161428,0.867131256264841,14.54347605931869,0.8220180558017488,12.869406872634526,0.7379744386551206,10.598950538194124,0.6236664549334024,8.349420068587277,0.5098194698729888,6.267296517648846,0.40348427650347696
91,9.4016,6.1483995583672995,0.4325205872263457,8.144150221466363,0.5435646085935116,10.784491160845867,0.6890248965983203,12.817429724499574,0.8004142928945469,13.858690940029518,0.857337389888231,14.081818343357364,0.8695261151874226,15.048703757778028,0.9223117824853577,13.263684531155263,0.8248189162682338,10.586155691221116,0.6781349139232602,7.573935746295202,0.5119673861765316,6.284755193734316,0.4401544758816255
92,9.5089,5.417157863318762,0.4111868502917882,7.619588206738763,0.5404849553375438,9.767299783862615,0.6650954684158435,11.873972286264355,0.7865840940834611,12.85891007959504,0.8432225496968973,13.173542985797898,0.8612986475773213,13.064105453205599,0.855012155100594,11.176308015988456,0.7464097256408437,9.54842471867802,0.6524383979541422,7.537510057294539,0.5357005485823566,5.266681256004352,0.40226029341099784
93,9.6162,5.796552853682251,0.49513326447138867,8.008160711702557,0.642980044723792,11.058039290101524,0.8444977987700327,12.253020955322175,0.9230529621582523,14.018740132289999,1.0388703611166363,13.555015903995418,1.008478494576561,13.412331526058624,0.9991238642132074,13.144798317427135,0.9815795200101626,10.522972872838547,0.8092655009544153,7.615778672376374,0.616893569785444,5.743046211955954,0.49152555922501456
94,9.7235,5.972126635248971,0.5285891873767933,7.9111287895505855,0.6636930852756451,9.598060663792989,0.7801846640057033,12.642294046046525,0.9890846660409245,13.883255424799557,1.0739399397574756,13.66996518782638,1.0593645937952232,12.700464110675572,0.993065322273424,11.188042430320312,0.8894499513531212,10.334881482427603,0.830871032165988,7.678448531034392,0.6475626972383003,5.37103596741547,0.4862868534779122
95,9.8308,4.508826342802687,0.418401377160767,5.880261022071838,0.5139540759818964,8.059527087759802,0.6634046759605358,10.708462564156381,0.8431056509697724,11.140558422008304,0.87229826075322,11.910816255570431,0.9242771550190436,12.624713759847522,0.9723930946453836,9.825484072024189,0.7833622720212354,8.059527087759802,0.6634046759605358,6.331143656352105,0.5450597544778685,4.734267659942821,0.4342306432393846
96,9.9381,4.391981757699568,0.4297164074232998,6.268368330237882,0.5664996900584066,8.28909233143299,0.7113959128037377,10.722208985933218,0.8842491860503305,12.413018864484227,1.0037810825046591,12.536736660475764,1.0125140446359358,11.835669149857052,0.9630052807885939,10.76344825126373,0.8871691890059585,9.216975801369518,0.7774662639103408,6.227129064907369,0.5635227384591734,4.639417349682643,0.4479499376342982
97,10.0454,3.8719546218818066,0.35416877560767185,4.970981042939961,0.42765926700119644,6.239088451853217,0.5110734024733257,8.132795515830345,0.6340974385638641,9.0627409490334,0.6940942394739285,9.891237789523393,0.7473876943673974,9.36708672717258,0.71368682398722,8.352600800041976,0.6482980486955731,7.084493391128721,0.5661673785536251,5.072429635653022,0.43437692272584466,3.8212303255252764,0.3507377148654308
98,10.1527,4.414429732177507,0.4334936170839924,5.767910546288535,0.532906762682305,7.891834285355072,0.6863913876223037,9.266137881221654,0.7847986309379241,10.26563140548826,0.8560887851274294,10.95278320342155,0.9049974688914473,10.661264258843792,0.8842574545232846,9.9741124609105,0.8353157542265923,7.64196090428842,0.668438088013136,6.121897836132958,0.5586535822105391,4.268670259888627,0.4226664151631782
99,10.26,3.8684824230240684,0.3739110796990999,4.528955031833055,0.4207531430189219,6.359407690532249,0.5482253819004392,7.4916464484905125,0.6260424915101569,9.869347840202868,0.7880865271809203,10.227890113556317,0.8124128532297795,9.774994610373012,0.781681061815499,8.812591666108487,0.7162427214953543,6.623596734055844,0.5664352057144264,5.415875392233696,0.4828521351030362,3.3778456279088207,0.33864276093605417
100,10.3673,3.7409168562941035,0.386053149607379,5.241510623508122,0.4981436964784482,7.059131242950455,0.6311515507551294,9.29945433203054,0.7930601301220784,10.35621050612492,0.8689851944004758,10.060318777378493,0.8477476919104047,10.377345629606808,0.8705015754595532,9.193778714621104,0.78545495330144,6.615293649830816,0.5988535701868869,5.389456487881336,0.5090560229930133,3.8677275971854295,0.3956532373063152
101,10.4746,3.9311329676310924,0.40044227142071626,5.495132105290774,0.5168391237779822,6.319401921084391,0.5772655741812618,8.242698157936161,0.7168827017065825,10.018048530414719,0.8447124803899727,10.018048530414719,0.8447124803899727,9.341724578994317,0.7961014967073997,8.623130380610137,0.7443405223415014,6.255996550638727,0.5726331494142045,4.861078400834146,0.46998926408168906,3.3393495101382396,0.355434719745068
102,10.5819,3.381619757102015,0.36324423096095504,4.378764044452609,0.4395960751586419,6.719885414754004,0.6141994230241169,7.695352652379585,0.6859277757951812,8.974298586155347,0.7794561446185817,9.451193680105632,0.8142181748657129,8.735851039180206,0.7620544144553937,7.912123149629714,0.7018160789426372,6.047896873278603,0.564513250891721,4.31373289527757,0.43466784827813,3.5333591051771056,0.3749887024957497
103,10.6892,3.637803072033986,0.4164110339479605,5.379849613571388,0.559672734697414,7.045041160629198,0.6937476963780934,8.863942696646191,0.8386048472257124,10.810935890129171,0.9926225680184152,11.143974199540732,1.018894276245257,9.863057624880877,0.91774193862019,9.32507266352374,0.8751598732707052,6.916949503163213,0.6834950590709531,4.508826342802687,0.4885875455330764,4.534444674295884,0.4906915227164589
104,10.7965,2.9568350092887075,0.323477775631875,3.8313918430219873,0.3899914827712674,5.559682728732993,0.5177204118442182,7.163036923910672,0.6339625633915468,7.912657067110627,0.68788652796902,8.308289920466157,0.7162677901434747,8.037593757643952,0.6968543703157897,6.455062344221827,0.5828143787402371,5.663796637510764,0.5253176407754012,3.8522146247775417,0.39155471259559527,2.7902527552442735,0.3105689816023222
105,10.9038,2.307412563618921,0.26298954029062144,3.238133597683696,0.3329957150730371,4.16885463174847,0.4006943539042328,5.68127631210373,0.5081527790410547,6.573217303082472,0.5706600780824806,6.902847669313746,0.5936507078513743,6.805897561598665,0.5868940900222656,5.68127631210373,0.5081527790410547,4.362754847178632,0.41461324047068615,3.3156936838557605,0.33870600829786657,2.5400928221351147,0.2808008422459755
106,11.0111,3.203087037006567,0.3844758840882249,4.725866120173624,0.5126363680869901,5.539765285314637,0.5797071657929185,7.2988376744903745,0.7228540676562694,8.427794580976297,0.8139017953523292,8.086482027852645,0.7864257962939564,8.322775333861326,0.8054517891836577,6.79999625069427,0.6824494661810342,5.592274908872121,0.5840117352110278,3.544399590130218,0.41362683887464174,2.7830100485466893,0.34810040972875356
107,11.1184,2.357787644713088,0.27931708877779926,2.4852356255083903,0.28952871495258786,4.481920657968122,0.4428823028011601,5.119160561944634,0.4903317663589202,6.1599857384396,0.5670333453964069,6.79722564241611,0.6136402506701506,5.841365786451345,0.5436391044013628,4.821781940088928,0.46824473059931376,4.460679327835573,0.44129242431133936,2.761372917231545,0.31140443661103046,1.7417890708691282,0.22856790976884192
108,11.2257,2.509089525657244,0.30063670080746446,2.5769027560804125,0.30620201821577187,3.4584747515816066,0.3770140623064302,4.9277614107502625,0.4911658165741988,6.125795148226244,0.5823576164580545,5.4250584338535,0.5291660020259045,6.2388171989315255,0.5909046559254688,4.7017173093397,0.47380821973143894,3.6845188529921686,0.39482095965310243,3.006386548760481,0.34101476648000173,2.3282542445287935,0.2856866764531779
109,11.333,2.0116563314085782,0.27495982389091567,2.877432474040118,0.3509247316800858,4.659912767693289,0.4994717290895764,4.76176878447347,0.5077861007744582,6.391465052956369,0.6394072280647629,6.697033103296913,0.663864084229453,6.4423930613464595,0.6434872188233126,5.271048868374376,0.549176875380915,3.768672620866704,0.42605761788806895,3.183000524380662,0.3769416733135313,2.3681523901392123,0.306735477075186
110,11.4403,1.9141243908124614,0.27190133309651227,2.73826128130116,0.34634454893614613,3.8016637206414163,0.4381376645273171,4.891651220965179,0.5296574316216521,5.396767379651801,0.5715331204985705,6.167734148173486,0.6349967022524462,5.237257013750763,0.5583380311441286,5.130916769816737,0.5495270625291776,3.5889832327733653,0.4200293595978618,2.6850911593341475,0.3416539605840936,1.887539329828955,0.2694214636178789
111,11.547600000000001,1.9308631329131873,0.2709156693784376,2.818016464251679,0.35007090976557553,3.4964278352752314,0.4082822675256805,4.1487464612594165,0.4631411202060441,5.140270772755378,0.5451833711207549,5.061992537637275,0.5387510472079818,5.453383713227787,0.5708504677522226,4.30530293149562,0.47618763256947266,3.470335090235864,0.4060683042468581,2.687552739054842,0.3386911219480642,1.774306662676983,0.25637793061092007
112,11.6549,1.8459791395572709,0.26637080839875404,2.3007855942308018,0.3083140339569875,3.3976717496199043,0.4049239318623816,3.8524782042934347,0.44384759633733867,5.029624322271984,0.5428328591337139,4.574817867598454,0.5048300041577216,4.842351076229942,0.5272156473567955,3.7454649208408393,0.43473169517705257,3.451178391346202,0.4095292804227105,2.3542922359570992,0.3131540583794928,1.979745743873015,0.27887462999519097
113,11.7622,2.113512348188759,0.2912305117926032,2.3275389150939505,0.3107361805552534,3.183645182714714,0.38642260152585073,3.9059848460197326,0.4483966656648459,4.762091113640496,0.5205096608885413,4.360791300693263,0.4868503349936427,4.494557905009008,0.4980954742071426,3.986244808609179,0.45520966741003266,3.1033852201252667,0.3794490158739199,2.006499064736164,0.28135701448386496,1.3644193640205915,0.2197391224946433
114,11.8695,1.546472449894214,0.23332896117603663,1.7011196948836356,0.24797328704097205,2.6805522464833045,0.33601067865527307,3.531112093925122,0.40870744088545874,4.407446482198511,0.48171422571273564,4.484770104693221,0.48809233484009745,4.020828369724956,0.4496828258753525,3.2475921447778497,0.3847275480268265,2.4228068381676025,0.31343160955662885,2.19083597068347,0.29280477142995,1.1083052557575201,0.18988401830976215
115,11.9768,1.4174454071685094,0.2188802235025965,1.7464952338326276,0.24994279689652288,2.455217937416882,0.3134353019093686,3.2904982666411824,0.3848663838381739,3.8979748697134005,0.43548475381890317,3.113317590745119,0.36992325441801654,4.48013994765761,0.4833101690182914,3.214563691257155,0.37847361132328844,3.1892521661291457,0.3763389433603675,1.9742989599847094,0.27076368870560213,1.2655762564004547,0.20402103554393863
116,12.0841,1.6089964973307973,0.2461331616910491,1.9907922763584442,0.2825960528128011,2.481672563679705,0.3277370103064762,3.0543662322211746,0.37879294349043935,3.872500044423275,0.4498416202904513,4.281566950524326,0.4848019535178508,3.927042298570082,0.4545211304540727,3.545246519542435,0.4216298443649669,2.6452993261201247,0.3424706637362527,2.0180634034318476,0.28514833429494335,1.1999295912297472,0.2049699118745923
117,12.1914,1.2272007183031506,0.2078061961056335,1.908978895138234,0.27490175789691257,2.290774674165881,0.3103672094558122,2.999823978074368,0.37398700977557453,3.790686663203065,0.4428109005868542,3.490704265395628,0.4169034034171844,3.327077502955208,0.40267719788071005,2.999823978074368,0.37398700977557453,2.454401436606301,0.32526814644649404,1.745352132697814,0.25932792337989113,1.4726408619637807,0.2327058284302863
118,12.2987,1.1448191886022447,0.2066564170459103,2.0254493336808945,0.29655509791182555,2.2309297008659126,0.31630727711058293,3.258331536791004,0.41155001956229215,3.8160639620074828,0.4616767505855251,3.6399379329917525,0.4459326656638196,3.962835652853924,0.4747445993478219,3.140914184113851,0.40088499093168917,2.700599111574526,0.360446624006225,1.6731972756494344,0.26183427924349656,1.2328822031101097,0.21620820159654872
119,12.406,1.2449456297550228,0.2160083956966113,1.3318023015983964,0.22518270496880072,2.5767479313534194,0.3465248913147759,2.7215090510923754,0.3598943669752959,2.5767479313534194,0.3465248913147759,3.966454680847398,0.47180115840256553,3.647980217421695,0.4435833394356905,3.705884665317277,0.4487306843620782,2.547795707405628,0.34383870803797595,1.9687512284498034,0.2890459206917081,1.6502767650241,0.25774541494125874
120,12.513300000000001,1.141605209970571,0.2115092769702038,1.2033135996987099,0.2183949399602534,2.1906478353489334,0.32034265914359394,2.746023342902184,0.3738549690208872,3.7950659682805465,0.47140389238012315,3.856774358008685,0.47704526180652423,3.393961435047643,0.434508977229041,3.3322530453195043,0.42879415267272497,2.1597936404848634,0.3173131915160913,1.8203974969800993,0.28347056933412673,1.0490426253783625,0.2009978667658847
121,12.6206,1.1710000848072855,0.20666410069794927,1.6850976830153623,0.2594498301137794,1.6565367053371356,0.2566195972699818,2.342000169614571,0.32241337984395757,2.827536790144421,0.3671202040192924,3.2273904776395916,0.4031825130689079,3.255951455317818,0.40573762567283317,2.7418538571097417,0.3593128440172052,1.9421464821194003,0.28452703882709895,1.2852439955201915,0.21878982630436392,0.9425122633814736,0.18144226951308315
122,12.7279,0.8755979728210573,0.17864262139856302,1.1775283082765944,0.21320704485415012,1.9625471804609906,0.2945617426806676,2.4154426836442964,0.33853148444441605,2.9891103210098167,0.3925177307939899,3.2608476229198002,0.41761919302079525,2.6569869520087264,0.36145271501893517,2.5060217842809576,0.34716362090422326,1.9927402140065444,0.2975420217451782,1.2983004424588092,0.22636146934367707,0.8454049392755038,0.17501544968758184
123,12.8352,1.064146077409725,0.19843053114660458,0.8572287845800562,0.1745797838322764,1.4484210498076813,0.23976146487847474,2.0691729282966875,0.30183496713582825,2.9264017128767437,0.3826097291940992,2.6012459670015504,0.35243420776389817,2.689924806785694,0.36071097292002924,2.039613315035306,0.29896696649134125,1.65533834263735,0.2609463825616032,1.1528249171938687,0.20825657731503064,0.6207518784890063,0.145064885779838
124,12.9425,0.753655566020798,0.17058307217938798,1.474543498736344,0.2552884113747141,1.9332903650098732,0.3038471381489096,1.9988256316203772,0.3105931960679064,2.7197135643359234,0.38269888456148166,2.785248830946427,0.3891047829647078,2.752481197641175,0.38590434150391145,2.621410664420167,0.37305112696329334,1.540078765346848,0.2623949561542557,1.474543498736344,0.2552884113747141,0.753655566020798,0.17058307217938798
125,13.0498,0.9652261117712445,0.19865088394480263,1.164928065930812,0.222392805337836,1.6308992923031371,0.27427332891976774,2.263288813808435,0.3400955628290566,2.5961254040743813,0.37346803415051566,2.829111017260544,0.3964665914844521,2.6626927221275705,0.38006630614808207,1.930452223542489,0.30593492967081437,1.3646300200903803,0.24511832090780541,0.9985097707978391,0.20269342318896008,0.7655241576116767,0.17347574102080748
126,13.1571,0.5991058624787033,0.1508861778576527,0.8653751346914605,0.1862780114688898,1.4644809971701638,0.256184940786377,1.4644809971701638,0.256184940786377,2.462990767968003,0.3601994889782692,2.1301541777020567,0.32653961350674254,2.529558086021192,0.3668461950136191,1.9637358825690836,0.30939385354017257,1.4644809971701638,0.256184940786377,0.9652261117712445,0.19865088394480263,0.7655241576116767,0.17347574102080748
127,13.2644,0.8525091824626928,0.1907602938253916,0.8169879665267473,0.18608974180500412,1.3498062055659303,0.25151041141279723,1.7050183649253856,0.29153667571359104,2.4864851155161873,0.3745366013028754,2.4509638995802416,0.37086667710793886,1.98918809241295,0.3223497820869253,2.4154426836442964,0.3671889495327823,1.2787637736940392,0.2432380105114364,0.8880303983986384,0.19537347156657495,0.7814667505908017,0.18135738282762393
128,13.3717,0.8758699821322786,0.20066269198323197,1.1043578035580905,0.23031028556199576,1.3709269285548709,0.26294216517807545,1.7136586606935886,0.30284392979447655,2.7418538571097417,0.41489873443324676,2.2467969106871495,0.36199350931283025,2.51336603568393,0.3906689704126258,2.018309089261338,0.3369846942954855,1.5232521428387455,0.2809110262341612,1.142439107129059,0.23508260831820882,0.7997073749903414,0.1903035675808369
129,13.479000000000001,0.6659011507991982,0.14938698831150465,0.49218780711245086,0.1261315592098238,0.9843756142249017,0.1874481733253788,1.4186589734417703,0.23421831227324813,1.5923723171285173,0.2519328936890067,1.7660856608152649,0.26924992547183085,1.910846780554221,0.2834297278415219,1.3897067494939788,0.23122084563237366,0.8396144944859455,0.17069607098742656,0.5211400310602421,0.1301858185555812,0.5500922550080334,0.13416037826955474
130,13.5863,0.8528207720761661,0.19494033577631248,0.7045041160629197,0.17457422758602112,1.038216592092724,0.21897810647316862,1.6314832161457091,0.2895558809040615,2.261829004202006,0.35880744853299373,2.3359873322086293,0.36671984813581515,2.150591512192071,0.3468612049403979,1.2977707401159049,0.2507867945858759,1.038216592092724,0.21897810647316862,0.8157416080728546,0.18995831247029177,0.7045041160629197,0.17457422758602112
131,13.6936,0.5015114046549599,0.14176295510674622,0.7880893501720798,0.18301518807919256,1.1104895388788396,0.22412265335001985,1.4687119707752396,0.26625775433015714,1.9702233754301997,0.32167415630421414,1.8627566458612794,0.31005440565637293,2.0418678618094797,0.32935800731194775,1.6120009435337996,0.28243065506863946,1.2179562684477596,0.23706804961844938,0.7880893501720798,0.18301518807919256,0.7164448637927999,0.1732472362804504
132,13.8009,0.4850684077810268,0.13687638012928396,0.6929548682586096,0.16716840902454932,1.3512619931042888,0.24856517419137672,1.1433755326267059,0.2243457559554347,1.6630916838206633,0.28336102744401315,1.7670349140594546,0.2946477837417067,2.14816009160169,0.3350424188720469,1.8363304008853156,0.30210088555481857,0.8315458419103317,0.18568511370551732,0.5890116380198183,0.15248492132081742,0.6583071248456792,0.16236087979586242
133,13.9082,0.5658222034521088,0.14612849468201994,0.5658222034521088,0.14612849468201994,0.8653751346914605,0.1862780114688898,1.5310483152233534,0.2634699998362941,1.4977646561967588,0.25983621668209306,1.5310483152233534,0.2634699998362941,1.4977646561967588,0.25983621668209306,1.4311973381435692,0.252515413335314,1.164928065930812,0.222392805337836,0.8653751346914605,0.1862780114688898,0.49925488539891955,0.13630726553454267
134,14.0155,0.41629788676445256,0.12101231401552232,0.6084353729634306,0.1492929028418083,0.9286645166283941,0.190452126150299,1.4090082321258395,0.24527685027074794,1.3129394890263504,0.23474095565899933,1.8573290332567882,0.2925935078539646,1.0247332597278833,0.20191603133371702,1.1528249171938687,0.2167603180809446,1.088779088460876,0.20939552250019688,0.640458287329927,0.15367763917686925,0.22416040056547445,0.08694213655356402
135,14.1228,0.39877591475259616,0.1319182805278332,0.6779190550794134,0.17711404579795037,1.236205335733048,0.2524161380637536,1.236205335733048,0.2524161380637536,1.9938795737629806,0.342076538309722,1.954001982287721,0.337551371110442,1.5153484760598652,0.2865161004369965,1.5153484760598652,0.2865161004369965,0.8773070124557114,0.20553808814865923,0.47853109770311536,0.14574968136295344,0.4386535062278557,0.13895214672765527
136,14.2301,0.6038606709110741,0.16668138065483987,0.9661770734577185,0.21860058135797858,0.885662317336242,0.2076653495726934,1.4090082321258395,0.2750102473033381,2.012868903036914,0.3458610756678163,1.731067256611746,0.3134122174009912,1.4090082321258395,0.2750102473033381,1.5297803663080545,0.2896080661458763,1.2882360979436247,0.26012740550257707,0.724632805093289,0.18485859370912255,0.6843754270325506,0.17891848521141548
137,14.3374,0.7599145521577562,0.20634997286133122,0.9498931901971952,0.23505961583449986,1.2823558067662135,0.2817478767731714,1.8047970613746709,0.34973849272500906,1.8522917208845304,0.35570261958096805,1.8997863803943904,0.36163847238194957,2.137259677943689,0.39093849012148907,1.5198291043155123,0.31326902077423513,1.2823558067662135,0.2817478767731714,0.997387849707055,0.24196679118698122,0.6649252331380366,0.19117557514596434
138,14.444700000000001,0.38427497239795627,0.1419029378955191,0.6724812016964236,0.19349728721540613,0.8165843163456571,0.2163365438377245,1.1047905456441243,0.2587236826868218,2.1135123481887597,0.3902330792126776,2.065477976639015,0.38430908620444176,1.7292373757908033,0.34211559375581474,1.248893660293358,0.27877246586863713,0.9126530594451462,0.23087635977878151,0.7205155732461681,0.20126813338764188,0.38427497239795627,0.1419029378955191
139,14.552,0.5166363517794745,0.16501675800415705,0.6575371749920585,0.18890859088677062,0.9393388214172265,0.2322107715421553,1.2681074089132556,0.2782568305176658,1.5499090553384236,0.31541369543073833,1.596875996409285,0.32145584147718836,1.6908098785510075,0.33343220465202444,1.2211404678423943,0.27188590248930483,1.0802396446298104,0.25239117227224495,0.7984379982046425,0.21114819371749022,0.3757355285668905,0.1386210079471742
140,14.6593,0.17431029675783583,0.0889340082449689,0.4793533160840485,0.15250546405686943,0.6972411870313433,0.1881379453827557,1.3509047998732275,0.27871671554486904,1.3073272256837685,0.27311130135929035,1.3944823740626866,0.2842804721745225,1.5252150966310636,0.3007448309063568,1.176594503115392,0.25601765095101514,0.7843963354102612,0.20130861296768104,0.34862059351567165,0.1282380267789644,0.4793533160840485,0.15250546405686943
141,14.7666,0.32103985035778626,0.1359500076350413,0.48155977553667934,0.16941690324819655,1.0166261927996565,0.25976700465372554,1.5516926100626334,0.3369031138203173,1.7657191769678242,0.3659823399596047,1.3376660431574428,0.3069593186864723,1.819225818694122,0.3731408775144995,1.3376660431574428,0.3069593186864723,0.6955863424418701,0.2081899390726965,0.5885730589892748,0.18941385610023626,0.3745464920840839,0.1477040466657447
142,14.8739,0.413513285515192,0.14442254233033544,0.5972969679663885,0.17697803544038704,0.8729724916431831,0.21998412127972716,0.9189184122559823,0.22671332863296362,1.2864857771583753,0.2776659865193381,1.0567561740943796,0.24635755337016174,1.194593935932777,0.2653265572242193,1.0567561740943796,0.24635755337016174,0.4594592061279911,0.15298650741077702,0.7351347298047859,0.19912459855618259,0.36756736490239295,0.13548712824977424
143,14.9812,0.5233459147895976,0.1538733880605949,0.3623164025466445,0.1258416827386382,0.6843754270325506,0.17891848521141548,0.6843754270325506,0.17891848521141548,1.1674639637614102,0.24490758438997184,0.9259196953969803,0.21316688525167143,1.3284934760043632,0.2651229660407019,0.9259196953969803,0.21316688525167143,0.40257378060738275,0.13322930328229465,0.40257378060738275,0.13322930328229465,0.3623164025466445,0.1258416827386382
144,15.0885,0.27870492503588035,0.11747195299435234,0.46450820839313395,0.15475097131589757,0.8361147751076411,0.21568612014571142,0.9754672376255813,0.23615185177095316,0.9290164167862679,0.22942946053184887,0.8825655959469545,0.22261059978391684,1.532877087697342,0.311487418337189,0.8361147751076411,0.21568612014571142,0.8361147751076411,0.21568612014571142,0.46450820839313395,0.15475097131589757,0.46450820839313395,0.15475097131589757
145,15.1958,0.09393388214172263,0.0671552441779404,0.23483470535430662,0.10789910090955017,0.5636032928503358,0.17320552049034446,0.6105702339211971,0.18115958183658235,1.0802396446298104,0.25239117227224495,1.4090082321258395,0.29704501702965896,1.3620412910549782,0.29083287780888917,0.9863057624880878,0.23902435657698645,0.5636032928503358,0.17320552049034446,0.46966941070861323,0.15655647023620442,0.3287685874960293,0.12900481140308093
146,15.3031,0.3348138373368332,0.12297333949106008,0.4185172966710415,0.13874400090509614,0.6696276746736664,0.18017961173307095,0.8788863230091871,0.21078625468180062,1.171848430678916,0.2502802587788586,0.7533311340078747,0.19273582971032735,0.9625897823433953,0.2223962628683381,0.585924215339458,0.167095849489153,0.7533311340078747,0.19273582971032735,0.3348138373368332,0.12297333949106008,0.0837034593342083,0.05977042373357845
147,15.410400000000001,0.1646892738848384,0.09691797206932921,0.2744821231413973,0.12667491624089106,0.3293785477696768,0.1396089847334866,0.8783427940524714,0.24132380430076497,1.0430320679373097,0.26718441039147045,1.0430320679373097,0.26718441039147045,1.921374861989781,0.3916893208447789,1.2077213418221482,0.29196287741514987,1.3724106157069866,0.31591393831086706,0.5489642462827946,0.1845263212901167,0.4391713970262357,0.16313725625503808
148,15.5177,0.0,0.0,0.379348370187726,0.14967572278344166,0.8128893646879843,0.22918172554294272,0.9212746133130489,0.24659209170037638,1.0838524862506458,0.2716570103340476,1.2464303591882429,0.2957450511303122,0.8670819890005166,0.23796703491101168,0.4335409945002583,0.16094856180035202,0.9754672376255812,0.25507315279606607,0.379348370187726,0.14967572278344166,0.379348370187726,0.14967572278344166
149,15.625000000000002,0.11907111820781743,0.0853736186848016,0.7739622683508133,0.2334847829650861,1.012104504766448,0.27328327833724114,0.8930333865586306,0.2537710737570258,0.9525689456625395,0.2636130341131579,0.833497827454722,0.24373659672502326,1.3693178593899005,0.32853005541063257,1.250246741182083,0.3105637936638941,0.5358200319351785,0.18958916347571084,0.17860667731172616,0.10527463621303933,0.35721335462345233,0.15186869108628362
