,energy,-9 arc min,-9 arc min err,-7 arc min,-7 arc min err,-5 arc min ,-5 arc min  err,-3 arc min,-3 arc min err,-1 arc min,-1 arc min err,on-axis,on-axis err,+1 arc min,+1 arc min err,+3 arc min,+3 arc min err,+5 arc min,+5 arc min err,+7 arc min ,+7 arc min  err,+9 arc min ,+9 arc min  err
81,8.3286,7.62155939268399,0.1930936879287257,9.782193816348471,0.23786909318834495,12.183674403555516,0.2873198387641244,13.99874694039805,0.3245640949785713,13.99874694039805,0.3245640949785713,15.613114340955113,0.35762679972570355,15.552030169042142,0.35637665174882555,14.777133816774754,0.34051194846207344,12.436737401480677,0.29251806449529427,10.136482013443695,0.24518099232685583,7.803066646368244,0.1968702311331435
82,8.4359,7.819116888985232,0.2212586715793833,9.855734297271074,0.2685875223828991,11.949473660913368,0.3169670466340312,14.271700845981476,0.3704300732592824,14.271700845981476,0.3704300732592824,15.763462680098074,0.40470164423972266,15.552550844935787,0.3998588981231707,14.491400674275527,0.37548042824443534,12.35372134497442,0.32628597035809026,10.077631123848064,0.2737255905348239,7.792752909589947,0.2206434986314341
83,8.5432,7.587674879267739,0.2419002491374902,9.651522446428563,0.2956926519780606,11.908510828698022,0.3541530915070815,14.383472416590081,0.4180050000664435,14.383472416590081,0.4180050000664435,15.655442641805509,0.4507527986634521,15.213977921557206,0.43939118261423366,14.413823116107151,0.41878685536221044,12.02163616326165,0.3570764384481089,9.902605506069786,0.30221133848354975,7.675967823317399,0.24421102726341706
84,8.6505,7.623979085658821,0.2669370088656426,9.130773378058379,0.3101427205905097,11.404299279422311,0.37494930966928763,13.747831110300384,0.44145879646520386,13.747831110300384,0.44145879646520386,15.174618626112355,0.48185738997485345,14.534564413411658,0.4637417471560628,13.161114748658079,0.4248281323501366,11.590981758126683,0.38025624792815405,9.380794554894589,0.317288587723083,7.293951132235025,0.25743431168754194
85,8.7578,7.3859524206947675,0.2892764673883716,9.311826111629696,0.3507085851292722,12.149087566368948,0.44057038625587835,13.613081485602137,0.48676013942571345,13.613081485602137,0.48676013942571345,14.895622637381072,0.5271587334522819,14.949233682310739,0.5288462985297935,13.75741891425893,0.4913093751781503,11.98825443157995,0.4354900708621876,9.872680120124665,0.3685196165033984,7.4931745105541,0.29271062536397974
86,8.8651,6.532259546993768,0.2754976592970728,8.586429215859733,0.34469414718841135,10.814062101207714,0.41911050350177326,12.20176783306383,0.4652739180461946,12.20176783306383,0.4652739180461946,13.909011068965766,0.5219318681148987,13.794890531806546,0.51814833527689,13.224287846010444,0.49922313335860036,11.47139639524482,0.4409919252105887,9.065735471928459,0.3607477346479349,6.664639370098464,0.27998189763937936
87,8.9724,7.112673555771238,0.32793408258059786,9.502351517456662,0.41707131108762147,11.621499898573925,0.49555844185830666,13.565931258907584,0.5673071095179025,13.565931258907584,0.5673071095179025,15.837252529094437,0.6509101578902756,15.059479984960973,0.6223018894700257,13.622291588192619,0.5693839841773908,11.384786515576783,0.4868088437564075,9.58125597845571,0.4200010662969644,7.293026609483346,0.33469596295993104
88,9.0797,7.339841894533616,0.3739873135494906,9.707532828254136,0.4720703020159174,11.796671887419302,0.5580418385857928,13.461019337887551,0.6263030604664712,13.461019337887551,0.6263030604664712,15.348208288000084,0.7035386587575136,15.814782677880306,0.7226129003707664,14.575226836108971,0.6719210467803286,13.203358853923847,0.6157456322630354,10.605862623695158,0.5090864079151544,7.813380081277719,0.39368210454665603
89,9.187,7.523937868208315,0.41677381989524015,9.58347052970463,0.5099259817618681,11.385561608513907,0.5909568399842152,13.910150032283585,0.7040310841578992,13.910150032283585,0.7040310841578992,15.91155072349573,0.7934356967621133,15.04787573641663,0.7548745410854428,13.818799793265603,0.6999461608916294,12.531591879830405,0.6423375524167887,9.948871485776557,0.5263847288198038,7.125318643402576,0.3986447168908607
90,9.2943,7.5647001373290745,0.46988744825957873,9.89793406627013,0.588267952942438,12.524130102880916,0.720618618456301,14.38653207306705,0.8141455635554986,14.38653207306705,0.8141455635554986,15.642083963080173,0.8770933459060527,16.500044421255808,0.9200698977474824,14.323754478566395,0.8109962188873032,12.314871454545395,0.7100957345738932,10.285062565690845,0.6078238358835265,7.721644123580714,0.47788562878953655
91,9.4016,6.867365635757024,0.4726826011157833,9.18541143699631,0.6010712437400786,11.515853205087138,0.729143375067162,14.441301382052226,0.8891574370109459,14.441301382052226,0.8891574370109459,15.048703757778028,0.9223117824853577,15.321415028512062,0.9371914087381334,14.205778011872834,0.8762963642045102,11.912524144336643,0.7508797679619735,9.18541143699631,0.6010712437400786,7.21445270760034,0.4920005174760534
92,9.5089,6.237939357760998,0.4596319448864276,8.454049392755037,0.5890215316384437,10.259768680527957,0.6935466491839979,12.50323809867007,0.8227793673356626,12.50323809867007,0.8227793673356626,14.486793376905476,0.9366732008444019,14.459433993757402,0.9351039884839424,12.940988229039263,0.8479387785187666,10.273448372101994,0.694336454074369,8.577166616921373,0.5961681369693842,6.320017507205222,0.46445671145450174
93,9.6162,6.813179046481907,0.5633642345770583,8.703747054144426,0.689114170362951,11.6466123490908,0.8832097610533893,14.16142451022679,1.0482185717966235,14.16142451022679,1.0482185717966235,15.499090553384235,1.1357943864453663,16.159005801341905,1.1789611122215702,14.179260057468891,1.0493869985110051,11.807132274269694,0.8937603966733766,9.417168943828397,0.7363087220917517,7.865476333765762,0.633499691682094
94,9.7235,6.999797777028826,0.6004031023291386,8.163199069609796,0.6811480564875154,10.645121827115862,0.8521850263549574,13.766915295541459,1.0659901881353966,13.766915295541459,1.0659901881353966,15.046656717380525,1.1533844651162264,15.356897062068784,1.1745549040171666,12.681074089132556,0.9917384731407047,11.634012925809685,0.9200307052945401,8.415269349669005,0.6985841171865513,6.573217303082472,0.5706600780824806
95,9.8308,5.5233122699332915,0.48923593854548636,7.5522841241945,0.6287931544707609,8.829784921321927,0.7158175456014029,11.347212962720095,0.8862510089630262,11.347212962720095,0.8862510089630262,13.338611264124616,1.0204600045170613,13.639199686978127,1.040685675711388,11.666588162001952,0.9078037860071647,9.506108872742331,0.761719291754488,7.270482477769333,0.6095259522235725,5.786327139930115,0.5074578449578991
96,9.9381,6.082791636250576,0.5530953455466028,7.319969596165947,0.6421140661091448,10.433534128619632,0.8638016959793479,12.9903685791114,1.0445217942363427,12.9903685791114,1.0445217942363427,13.650196824399597,1.0910446827093254,13.052227477107168,1.0488849596354068,11.918147680518079,0.9688327115664924,9.608748822009385,0.8053009511565251,8.247853066102476,0.7084540324607338,5.938454207593782,0.5426548603045649
97,10.0454,4.700451462371801,0.4096982712469391,5.258418722293634,0.446669601660992,8.217336009757895,0.6395607659916067,9.16418954174646,0.7006272203456043,9.16418954174646,0.7006272203456043,11.007172309367057,0.8189882329730366,11.024080408152567,0.8200717260960183,9.705248702882782,0.7354350503922948,8.251152207328916,0.6417455474016411,6.171456056711177,0.5066508344974626,3.855046523096297,0.3530255546220369
98,10.1527,5.184872657133016,0.49029743280037413,6.746581288799586,0.6039048827751601,9.474365698777197,0.7996673667626246,10.890314858154888,0.9005542561710908,10.890314858154888,0.9005542561710908,12.764365216154774,1.0336322353234517,12.55613739859923,1.0188656138815364,11.056897112199321,0.9124015593255915,8.870505027866123,0.7565207607436195,7.225505269177335,0.6384645821945696,5.518037165221885,0.5146791699005475
99,10.26,4.698790845526795,0.4327060840407682,6.302795752634336,0.5443184942874589,8.34082551695921,0.6840864794717643,9.642900088611215,0.7727106131588898,9.642900088611215,0.7727106131588898,11.624317915038176,0.9069696548891129,11.001586598161131,0.8648360856425175,9.812735902304954,0.7842434448199845,7.944541951673818,0.657027674771274,5.925382833314915,0.5182254288040885,4.868626659220535,0.4446273051711403
100,10.3673,4.839943277352259,0.4684208080904481,6.974590749022906,0.6250067338021323,9.04583285024789,0.7748033647704582,10.313940259161146,0.8659522038253081,10.313940259161146,0.8659522038253081,11.708858408965726,0.9658959542887968,11.899074520302715,0.9795040997899737,10.736642728798898,0.8962687963347974,9.13037334417544,0.7808906165943026,7.080266366432344,0.6326872553144788,5.410591611363224,0.5106133857832141
101,10.4746,3.909997844149205,0.3988467161156838,6.065780439301739,0.5587212903476461,7.946806429189735,0.6954965113375048,9.827832419077732,0.8310498793838322,9.827832419077732,0.8310498793838322,11.49750717414685,0.9507705243418486,11.920209643784602,0.9810158472268693,10.313940259161146,0.8659522038253081,8.010211799635398,0.7000816244385064,5.135835006098684,0.4903371422662574,4.332700313786956,0.43062003690881406
102,10.5819,4.5955345417027385,0.4559823192974471,5.787772276578449,0.5452045688788201,7.586967403754521,0.6779772818670035,10.470015017181238,0.8883237643466029,10.470015017181238,0.8883237643466029,11.532190453706871,0.9653968773666672,10.881878961956483,0.9182292347100285,10.968587160856535,0.9245217561157595,7.977154298804753,0.7065794053578849,5.3542312820781905,0.512911550736783,4.31373289527757,0.43466784827813
103,10.6892,4.560063005789082,0.4927945884644464,6.532674530765257,0.6526849585754274,8.428431061261842,0.8040263692423564,10.27295092877203,0.9501436512301924,10.27295092877203,0.9501436512301924,12.988494067050922,1.164119288170621,13.808280674833227,1.2285407915478435,11.118355868047534,1.01687400383337,8.582141050221022,0.8162369945985806,6.3533462103128775,0.6382777936296735,4.765009657734658,0.5095876558850918
104,10.7965,3.5190501166886734,0.36644225799884156,4.372784168666398,0.43040311073132015,6.496707907732936,0.5858300431489083,8.016770975888397,0.6953600824300245,8.016770975888397,0.6953600824300245,9.307783444732763,0.7877731386307109,9.349429008243872,0.7907472617691478,8.329112702221712,0.7177602118135488,6.559176252999598,0.5903517909517857,4.830885367288593,0.464279330227776,3.768923497755325,0.3852970003789191
105,10.9038,3.024843360710518,0.31721093136606415,3.6065440070010024,0.35999560560901306,5.157745730442294,0.47120896433949944,6.747727496969618,0.582838031018281,6.747727496969618,0.582838031018281,8.958189952873457,0.7360807986830715,7.697838552577409,0.6489075931585341,7.73661859566344,0.651596997803302,5.584326204388648,0.501327521794146,3.994344437861325,0.38812050096641465,3.160573511511631,0.3272701042635929
106,11.0111,3.22934184878531,0.3867298519781447,4.542082437722427,0.49738451019632796,6.6949770035793,0.6739267990838357,8.191501274967614,0.7948841523761238,8.191501274967614,0.7948841523761238,10.528179523275686,0.9822822927513349,10.711963205726882,0.9969702199622421,8.69034269876372,0.8350116205150199,6.905015497809239,0.6909661525678219,4.699611308394881,0.5104602691905317,3.386870719457764,0.4002117408897462
107,11.1184,2.6976489268338937,0.3063838231320991,3.69599144306376,0.38360495706989783,4.545644648365773,0.4476484479576226,6.032537757644298,0.5576836420652103,6.032537757644298,0.5576836420652103,7.222052245067117,0.6445980861029373,7.455706876525171,0.6615917387386862,6.584812341090606,0.5981290677431581,4.779299279823828,0.46508181423947037,3.0799928692198,0.33629343789072014,2.7401315870989946,0.3097326209903859
108,11.2257,2.1474189634003436,0.270556973510489,3.4584747515816066,0.3770140623064302,4.2722335166596315,0.4406534756307557,5.199014332442937,0.5119226212052227,5.199014332442937,0.5119226212052227,7.617686217535956,0.6946290938089644,6.261421609072581,0.5926131036366246,6.080586327944132,0.5789365073213062,4.837343770186037,0.48422972810953824,3.2324306501710436,0.35908508291044516,2.509089525657244,0.30063670080746446
109,11.333,2.138976352383805,0.2864061243892254,3.4376405663311145,0.3984031698538746,4.176096687987428,0.4597815574971169,5.703936939690146,0.5841561668292572,5.703936939690146,0.5841561668292572,7.104457170417637,0.6963935824566514,7.0280651578325015,0.6903007239412258,6.416929057151414,0.641447422574668,5.016408826423923,0.5285171430934271,2.8265044656500273,0.34655648260119587,2.393616394334258,0.3089749381162172
110,11.4403,2.206560061631032,0.29880360159797836,3.0306969521197304,0.37193996674781377,4.227024696377518,0.4740795488775781,5.263842074734269,0.5605389580515856,5.263842074734269,0.5605389580515856,6.300659453091019,0.6458934266487657,7.364061892431275,0.7326933129358206,6.406999697025045,0.6546024337957855,4.3067798793280385,0.48078302118932886,2.6850911593341475,0.3416539605840936,2.286315244581551,0.30603518932943524
111,11.547600000000001,2.0091413680312895,0.2781035780255198,2.870201954330414,0.35460353276832507,3.8617262658263747,0.43911064755142487,5.00980704755854,0.5344591402916176,5.00980704755854,0.5344591402916176,5.923053123936399,0.6091861102526388,5.583847438424623,0.5815178799339529,5.375105478109684,0.5644425989821562,3.6790770505508035,0.4237338255512752,2.9223874444091487,0.3591257583916508,1.3568227420471048,0.21625732261313713
112,11.6549,2.1402656690519084,0.29368558247642385,2.889358653220076,0.36074627124919356,2.916111974083225,0.36309313218619543,4.976117680545687,0.5383749546198652,4.976117680545687,0.5383749546198652,4.976117680545687,0.5383749546198652,6.554563611471469,0.6687822222048811,5.13663760572458,0.5517391370646831,3.5849449956619464,0.42101055079941685,2.5415654819991413,0.3299675392469874,1.9262391021467173,0.2738919834041254
113,11.7622,1.444679326610038,0.22772670646989837,2.4077988776833967,0.31797739704770767,4.146764733788072,0.46879953542267827,4.360791300693263,0.4868503349936427,4.360791300693263,0.4868503349936427,5.83222394816645,0.6093563259145589,5.270404210040324,0.5628548911010277,4.066504771198626,0.4620104466870221,3.3976717496199043,0.4049239318623816,2.889358653220076,0.36074627124919356,1.8727324604204196,0.26888439504759154
114,11.8695,1.520697909062644,0.23085934039706243,1.9073160215361975,0.2670996700425167,3.4537884714304115,0.4021884036286089,3.917730206398676,0.4410972481841275,3.917730206398676,0.4410972481841275,4.690966431345783,0.5050597466177587,5.361104492966609,0.5598506033087989,4.51054464552479,0.4902164567324678,2.7321013281464452,0.3404895816458894,2.397032297336032,0.3111551898240279,1.417599745736363,0.22088814868889342
115,11.9768,1.6705606584486001,0.24289020798587171,2.100856585624755,0.28214290200494685,2.8095792892090095,0.344067748727178,3.4929904676652552,0.40183664701918437,3.4929904676652552,0.40183664701918437,4.733255198937702,0.5039442714558428,4.302959271761546,0.4688128311818338,4.1764016461215006,0.4584279542967256,2.9108253897210457,0.3527228157948745,1.873052859472673,0.2615679084148448,1.5440030328085548,0.23098959610920144
116,12.0841,1.3908274807435708,0.2245204666393878,1.9362500222116374,0.2774729374861474,3.1089084863679814,0.38358869880814894,3.708873281982855,0.4357658440513929,3.708873281982855,0.4357658440513929,5.208785271020039,0.5631083547728595,4.690633856625375,0.5194877820323637,4.090669061010502,0.46852501921219686,3.0543662322211746,0.37879294349043935,2.045334530505251,0.2876946512388814,1.8544366409914275,0.2697392376972285
117,12.1914,1.4453697348903773,0.22998888101195494,2.1816901658722676,0.3003420651024407,2.536214817826511,0.3326630405257435,3.790686663203065,0.4428109005868542,3.790686663203065,0.4428109005868542,4.090669061010502,0.46852501921219686,4.636091602478569,0.5148768662375165,3.490704265395628,0.4169034034171844,2.9725528510009642,0.3715801026346153,2.427130309532898,0.3227952641773483,1.1999295912297472,0.2049699118745923
118,12.2987,1.2915908794486866,0.22248273255282255,1.9080319810037414,0.28511552660615097,2.524473082558796,0.34403623850104226,3.757355285668906,0.45643662338704405,3.757355285668906,0.45643662338704405,4.227024696377518,0.4981596378419251,5.166363517794746,0.5805269288553883,4.373796387223961,0.5111142524386727,3.023496831436698,0.3901738293662078,2.318992715373778,0.3246811116370908,0.9980474977558031,0.19030075299356533
119,12.406,1.273897853702814,0.21908298030612364,1.7371334368674736,0.2663880488601422,2.4609390355622542,0.33575381367855406,3.213696858204826,0.4047003244642814,3.213696858204826,0.4047003244642814,3.966454680847398,0.47180115840256553,4.545499159803223,0.5226087080833451,3.1847446342570347,0.4020886616438334,2.3740823637188804,0.32762712530494564,1.4765634213373526,0.24017273442870216,1.3607545255461877,0.22820916661240634
120,12.513300000000001,1.018188430514293,0.19744010126298253,1.419292963747196,0.24185685164335546,2.3449188096692803,0.33539032651494743,3.4865240196398513,0.44306062984172073,3.4865240196398513,0.44306062984172073,4.257878891241589,0.5135229110230356,5.060087957707395,0.5856782636291386,3.609940799096129,0.4544265776514955,2.715169148038114,0.37092536233557405,1.5427097432034742,0.2548940746883458,1.5735639380675435,0.25811779541883084
121,12.6206,1.1138781294508326,0.200491201687599,1.3423659508766443,0.22475452633515683,1.7707806160500414,0.26788457309184344,2.856097767822648,0.36971583553962145,2.856097767822648,0.36971583553962145,3.513000254421857,0.42862689014495575,3.684366120491216,0.44378942757187323,2.6561709240750626,0.3514731937009098,2.1706343035452123,0.30631835241206073,1.5994147499806828,0.2509292620033743,0.9139512857032472,0.17817774318405688
122,12.7279,0.8755979728210573,0.17864262139856302,1.1473352747310408,0.20986718204540947,1.6606168450054537,0.2642660553437771,2.6569869520087264,0.36145271501893517,2.6569869520087264,0.36145271501893517,3.985480428013089,0.4835196733936329,2.8683381868276014,0.38127511914717016,3.2608476229198002,0.41761919302079525,2.234284482370974,0.32111861219670057,1.2379143753677018,0.21982341350375553,0.905791006366611,0.18223333356839422
123,12.8352,0.7981095580572938,0.1674700198404282,1.064146077409725,0.19843053114660458,1.5666595028532062,0.25193975313867284,2.453447900694644,0.33855091723252584,2.453447900694644,0.33855091723252584,3.1628786189677935,0.40428964892288316,2.689924806785694,0.36071097292002924,2.039613315035306,0.29896696649134125,1.65533834263735,0.2609463825616032,1.064146077409725,0.19843053114660458,1.1232653039324876,0.20500375441428437
124,12.9425,0.8519584659365542,0.18314823715008458,1.2779376989048312,0.2335270343725273,1.3762405988205875,0.24449665404432158,2.0315932649256294,0.3139516342784242,2.0315932649256294,0.3139516342784242,3.2112280639147044,0.43030479562099877,2.9163193641674354,0.401858787808089,2.621410664420167,0.37305112696329334,1.7039169318731084,0.27989244698366955,1.0157966324628147,0.2031847261709134,0.78642319932605,0.17482420259321618
125,13.0498,0.5991058624787033,0.1508861778576527,1.1982117249574067,0.22624253397364233,1.098360747877623,0.21460812738770116,2.529558086021192,0.3668461950136191,2.529558086021192,0.3668461950136191,3.0953802894733013,0.4224565212194223,3.0953802894733013,0.4224565212194223,2.3964234499148134,0.3535265134681677,1.564331974249948,0.2670870042288451,1.2314953839840015,0.23006576058102587,0.4659712263723249,0.13122082924381168
126,13.1571,0.7322404985850819,0.1690961339345599,0.8986587937180552,0.19044582055908693,1.830601246462705,0.29549235040218175,2.529558086021192,0.3668461950136191,2.529558086021192,0.3668461950136191,2.695976381154165,0.38335698492089565,2.629409063100976,0.37677003855214475,1.7640339284095157,0.28847181771511826,1.4977646561967588,0.25983621668209306,0.8986587937180552,0.19044582055908693,0.4326875673457303,0.12599836156669642
127,13.2644,0.8169879665267473,0.18608974180500412,0.8880303983986384,0.19537347156657495,1.2077213418221482,0.23485484123475986,1.811582012733222,0.30319629629280387,1.811582012733222,0.30319629629280387,2.6285699792599693,0.389142672787883,2.4509638995802416,0.37086667710793886,1.8471032286691678,0.30705351272730763,1.527412285245658,0.27177285591734895,1.065636478078366,0.21770485018721092,0.7814667505908017,0.18135738282762393
128,13.3717,0.7616260714193728,0.18501245358522514,0.5712195535645295,0.15713799921058277,1.256683017841965,0.24916585813123696,2.094471696403275,0.3453708709501335,2.094471696403275,0.3453708709501335,2.51336603568393,0.3906689704126258,2.1706343035452123,0.3537059664456518,2.551447339254899,0.39472780494379717,1.066276499987122,0.2254949046194733,1.1043578035580905,0.23031028556199576,0.7235447678484042,0.17963824092046132
129,13.479000000000001,0.5211400310602421,0.1301858185555812,0.49218780711245086,0.1261315592098238,1.2449456297550228,0.2160083956966113,1.4186589734417703,0.23421831227324813,1.4186589734417703,0.23421831227324813,1.7081812129196825,0.26351687878501895,1.534467869232935,0.24607640561911334,1.273897853702814,0.21908298030612364,0.8685667184337368,0.17410949777862267,0.6659011507991982,0.14938698831150465,0.5790444789558246,0.13806212174970778
130,13.5863,0.7415832800662314,0.1797814609154632,0.8157416080728546,0.18995831247029177,1.1494540841026588,0.23283183247417577,1.9651956921755132,0.3267184639285102,1.9651956921755132,0.3267184639285102,1.7797998721589552,0.30623557036055904,1.7797998721589552,0.30623557036055904,1.8168790361622669,0.31036257783655957,1.18653324810597,0.2373716918725514,0.8898999360794776,0.19985852240204302,0.7415832800662314,0.1797814609154632
131,13.6936,0.6448003774135198,0.1631614217414379,0.6806226206031598,0.16824759241935872,1.3254229980166796,0.24973446694091042,2.0418678618094797,0.32935800731194775,2.0418678618094797,0.32935800731194775,2.220979077757679,0.3483725051379267,2.4000902937058797,0.3671428203487849,1.3612452412063196,0.2539018537711169,1.0388450524995598,0.21531259765643015,0.7880893501720798,0.18301518807919256,0.5015114046549599,0.14176295510674622
132,13.8009,0.6236593814327487,0.15746908703898704,0.5543638946068877,0.14739901241208445,1.004784558974984,0.20757856808574807,1.1087277892137755,0.22020662906635385,1.1087277892137755,0.22020662906635385,1.4898529667560108,0.2642233771039234,1.5245007101689412,0.2680867942222271,1.3166142496913584,0.24459457977484228,1.281966506278428,0.24059935756812018,0.8315458419103317,0.18568511370551732,0.4504206643680963,0.13141156868667503
133,13.9082,0.36612024929254094,0.11507078863897664,0.5991058624787033,0.1508861778576527,0.8653751346914605,0.1862780114688898,1.3313463610637852,0.2413889774435324,1.3313463610637852,0.2413889774435324,1.5976156332765425,0.2706879024675291,1.6308992923031371,0.27427332891976774,1.4644809971701638,0.256184940786377,0.7322404985850819,0.1690961339345599,0.7655241576116767,0.17347574102080748,0.39940390831913564,0.12062219492149628
134,14.0155,0.4483208011309489,0.12601270495731323,0.48034371549744526,0.13088147637228442,0.4483208011309489,0.12601270495731323,1.1528249171938687,0.2167603180809446,1.1528249171938687,0.2167603180809446,1.2488936602933578,0.22761676523853341,1.7612602901572991,0.28266760317699136,1.473054060858832,0.2522102922551147,0.8646186878954015,0.1826225205614641,0.4483208011309489,0.12601270495731323,0.1921374861989781,0.08020271253186181
135,14.1228,0.47853109770311536,0.14574968136295344,0.518408689178375,0.15234252311470994,0.6779190550794134,0.17711404579795037,1.5153484760598652,0.2865161004369965,1.5153484760598652,0.2865161004369965,2.193267531139279,0.3644771194392078,1.5951036590103846,0.29599366137570876,1.7147364334361634,0.31002973515434157,1.1963277442577884,0.2474036307832182,0.6779190550794134,0.17711404579795037,0.27914314032681725,0.10893419516046376
136,14.2301,0.3623164025466445,0.1258416827386382,0.5233459147895976,0.1538733880605949,1.1674639637614102,0.24490758438997184,1.006434451518457,0.22397137544693047,1.006434451518457,0.22397137544693047,1.731067256611746,0.3134122174009912,1.449265610186578,0.2799056360503486,1.0869492076399334,0.23454149240777672,1.0466918295791952,0.2292836878553077,0.6038606709110741,0.16668138065483987,0.2818016464251679,0.11000409892133527
137,14.3374,0.6174305736281769,0.18332493398015354,0.6649252331380366,0.19117557514596434,0.9023985306873354,0.22805439877798167,1.567323763825372,0.3194380606304396,1.567323763825372,0.3194380606304396,1.4248397852957926,0.3008041913142639,1.6148184233352316,0.325568058366619,1.6148184233352316,0.325568058366619,1.0448825092169147,0.24878409098085688,0.5699359141183171,0.1752673761772299,0.18997863803943904,0.09710045057626944
138,14.444700000000001,0.5283780870471899,0.16897587999760197,0.5283780870471899,0.16897587999760197,0.6724812016964236,0.19349728721540613,1.4410311464923362,0.30465787461350013,1.4410311464923362,0.30465787461350013,1.6331686326913142,0.32978443245933237,1.3929967749425916,0.2982652835499007,1.3929967749425916,0.2982652835499007,1.0567561740943798,0.25189436948832333,0.7205155732461681,0.20126813338764188,0.6724812016964236,0.19349728721540613
139,14.552,0.46966941070861323,0.15655647023620442,0.3287685874960293,0.12900481140308093,0.9393388214172265,0.2322107715421553,1.2681074089132556,0.2782568305176658,1.2681074089132556,0.2782568305176658,1.596875996409285,0.32145584147718836,2.1604792892596207,0.3915789982881604,1.4090082321258395,0.29704501702965896,0.892371880346365,0.22529993710631457,0.3287685874960293,0.12900481140308093,0.23483470535430662,0.10789910090955017
140,14.6593,0.08715514837891791,0.06226009498761505,0.5665084644629664,0.1673189777412344,0.6536636128418842,0.18135595668277557,1.089439354736474,0.24435830472039974,1.089439354736474,0.24435830472039974,1.8302581159572762,0.33807202044760903,1.4380599482521454,0.28980497051830395,1.045861780547015,0.2384380106905086,0.34862059351567165,0.1282380267789644,0.34862059351567165,0.1282380267789644,0.26146544513675374,0.1099946143406487
141,14.7666,0.4280531338103817,0.15881765092347314,0.5885730589892748,0.18941385610023626,0.8025996258944657,0.22604958007305626,1.1771461179785496,0.28376980095997456,1.1771461179785496,0.28376980095997456,1.5516926100626334,0.3369031138203173,2.193772310778206,0.4222568461785201,1.7122125352415267,0.3587819837593156,1.0166261927996565,0.25976700465372554,0.909612909347061,0.24319476689085417,0.5350664172629771,0.17959289514207522
142,14.8739,0.6891888091919868,0.19190688785124443,0.18378368245119647,0.09386823596008381,0.6891888091919868,0.19190688785124443,1.0567561740943796,0.24635755337016174,1.0567561740943796,0.24635755337016174,1.7918909038991653,0.34238993971837733,1.5162153802223708,0.3076557388658109,0.9189184122559823,0.22671332863296362,0.6891888091919868,0.19190688785124443,0.5054051267407903,0.16123822149583936,0.5054051267407903,0.16123822149583936
143,14.9812,0.12077213418221482,0.07071692073514409,0.2818016464251679,0.11000409892133527,0.6843754270325506,0.17891848521141548,0.6441180489718124,0.1728635840192411,0.6441180489718124,0.1728635840192411,1.0869492076399334,0.23454149240777672,1.0869492076399334,0.23454149240777672,0.8454049392755038,0.20209043397893756,0.7648901831540272,0.19069463713822182,0.6843754270325506,0.17891848521141548,0.2818016464251679,0.11000409892133527
144,15.0885,0.18580328335725357,0.09492147868456632,0.41805738755382055,0.14608107341741616,0.41805738755382055,0.14608107341741616,0.5109590292324473,0.16310569501638514,0.5109590292324473,0.16310569501638514,1.4864262668580286,0.3054922812671885,1.068368879304208,0.24933832657272248,1.068368879304208,0.24933832657272248,0.5109590292324473,0.16310569501638514,0.3251557458751938,0.12753657639803306,0.5109590292324473,0.16310569501638514
145,15.1958,0.23483470535430662,0.10789910090955017,0.2818016464251679,0.11881800681186358,0.5166363517794745,0.16501675800415705,0.7045041160629197,0.19647681081285598,0.7045041160629197,0.19647681081285598,0.751471057133781,0.20388437537070356,1.2681074089132556,0.2782568305176658,1.174173526771533,0.26545441053381696,0.3757355285668905,0.1386210079471742,0.14090082321258396,0.08269383299869862,0.3287685874960293,0.12900481140308093
146,15.3031,0.1674069186684166,0.08534485988419342,0.25111037800262487,0.10551646632674574,0.4603690263381456,0.14616994328080693,0.585924215339458,0.167095849489153,0.585924215339458,0.167095849489153,0.7951828636749787,0.19884750586775898,0.8788863230091871,0.21078625468180062,0.7951828636749787,0.19884750586775898,0.585924215339458,0.167095849489153,0.20925864833552074,0.09587175098593562,0.20925864833552074,0.09587175098593562
147,15.410400000000001,0.2744821231413973,0.12667491624089106,0.3842749723979562,0.15170062165191225,0.7685499447959124,0.22329726895049423,0.9332392186807508,0.2500846782377752,0.9332392186807508,0.2500846782377752,0.713653520167633,0.21398908824143925,1.7566855881049428,0.36947659750759304,1.0430320679373097,0.26718441039147045,0.6038606709110741,0.19464191827676658,0.2744821231413973,0.12667491624089106,0.1646892738848384,0.09691797206932921
148,15.5177,0.16257787293759687,0.09565243229852478,0.5961188674378552,0.19199248378556724,0.6503114917503875,0.20165303319892883,1.0296598619381134,0.26342412658830994,1.0296598619381134,0.26342412658830994,1.5715861050634363,0.3418092166207102,0.8670819890005166,0.23796703491101168,0.758696740375452,0.22021698514118523,0.5419262431253229,0.18202633179104757,0.4335409945002583,0.16094856180035202,0.21677049725012915,0.11112961327278596
149,15.625000000000002,0.5358200319351785,0.18958916347571084,0.35721335462345233,0.15186869108628362,0.8930333865586306,0.2537710737570258,0.7739622683508133,0.2334847829650861,0.7739622683508133,0.2334847829650861,1.4883889775977177,0.3461408716472712,1.250246741182083,0.3105637936638941,0.833497827454722,0.24373659672502326,0.7739622683508133,0.2334847829650861,0.416748913727361,0.1650986733384817,0.0,0.0
