,energy,-9 arc min,-9 arc min err,-7 arc min,-7 arc min err,-5 arc min ,-5 arc min  err,-3 arc min,-3 arc min err,-1 arc min,-1 arc min err,on-axis,on-axis err,+1 arc min,+1 arc min err,+3 arc min,+3 arc min err,+5 arc min,+5 arc min err,+7 arc min ,+7 arc min  err,+9 arc min ,+9 arc min  err
81,8.3286,7.033406080264823,0.1808311646587055,9.028240608736954,0.2222842569285761,11.061470902411525,0.2642419389788418,13.10168224430472,0.3061678188435479,14.604352873363782,0.3369730238378219,14.948169498131069,0.3440145591679609,14.703832810479188,0.33901065787356693,13.72648605987167,0.31898283265960964,11.611228449628253,0.2755533248116354,9.562290797461777,0.2333271402043048,7.443542663109049,0.18938638587730453
82,8.4359,7.19297237834719,0.20662585267434336,9.148300850164235,0.25218535702462147,10.815822546916072,0.290798569273996,13.289642613507073,0.34784026874611024,14.60564458498843,0.37810617514540484,15.223001102494711,0.3922904145199208,15.30209304068057,0.394107043918197,14.179426918097976,0.3683085851179711,11.984625633440418,0.3177776260157571,9.363606681892403,0.257180990235305,7.219336357742477,0.20724297826075236
83,8.5432,6.798556691823894,0.2211972527556243,8.738242306414884,0.27194018674747983,10.945565907656407,0.32924531003749336,13.194276826421211,0.3873501352316046,14.576613231698714,0.4229800387756556,14.551780841184748,0.4223404442041937,14.58213154070182,0.4231221687940752,13.544689448118303,0.3963873651401775,11.533265816486962,0.344452132275958,9.494250639840105,0.2916071733757053,6.930996107898386,0.22467876512384383
84,8.6505,6.6205607626228336,0.23798758460290073,8.527388937960326,0.2928725427381738,10.180862320770458,0.3401204950415638,12.321043594488415,0.40099390597760404,13.807836192741075,0.4431590112359304,14.21453730706131,0.45467972495568487,13.991185055754295,0.4483534053023723,12.637737085147615,0.4099823276549867,11.314291655761275,0.37238995571676003,9.0040959817947,0.30651995027337536,6.623894378313983,0.2380840682356243
85,8.7578,6.72612417540657,0.2680957954443899,8.338579449829604,0.31972440649036477,10.639730455272193,0.392836175819228,12.705817648330866,0.45814643212416006,14.239918318625927,0.5065115125249965,14.206926906361517,0.5054723007687059,14.664682751530204,0.5198882584990339,13.118210301635989,0.4711567917114661,11.006759916713754,0.40445640708055425,8.788087441932188,0.33404825639129904,6.680760983543006,0.26663633585340346
86,8.8651,6.367925973484491,0.26992491868320573,7.901705992904412,0.32170855969330087,9.75502351637015,0.38379036237089753,11.548998360513092,0.44357333665201637,13.064519093987537,0.4939216978867745,13.461658563301622,0.5070975880411789,13.333843561683297,0.5028577835701642,12.54869426602786,0.4767979141314695,10.585821026889272,0.4115058656413804,8.426660463836825,0.33933664875671055,6.354231509025384,0.26946020672454807
87,8.9724,6.216544320139204,0.29421740182300293,7.986258659689259,0.36062619606387813,10.4041167860172,0.45051689527412175,12.878335241630175,0.541957636364582,14.591689251895195,0.605086028102342,13.994269761473838,0.5830879979859187,14.422608264040093,0.598861531525982,13.351762007624457,0.5594137126845421,11.520051305860866,0.49180907333785073,8.814755500179253,0.3915100743186185,6.571614394634916,0.30760254028635636
88,9.0797,6.93594167642835,0.35714796424627615,8.377447627252314,0.41708430707690153,11.05850941984761,0.5277087069834622,13.37048997865706,0.622594075795393,14.568263039245089,0.671636099731604,14.65879239847558,0.6753402608970694,15.118402991491916,0.6941411340998195,13.913666134040003,0.6448420565150257,11.378844075586269,0.5408772352011818,9.331487797604407,0.45654871371211836,7.117000394889331,0.36470165879046273
89,9.187,6.801440523247914,0.38388319445151525,8.11356213823347,0.44352162344293666,10.015308023244181,0.5293754877091581,12.647855820398746,0.647544941606436,14.674170213161249,0.738180409496259,14.948220930215196,0.7504233356882518,14.75721588499578,0.7418907198638393,14.001500271301566,0.7081155951059069,11.68452602711821,0.6043700198917901,8.844364050377324,0.47657941473249626,6.311471059424194,0.3614895264676284
90,9.2943,6.675350881903111,0.4244308432142634,7.8367363801652505,0.48374701705572043,10.996541970031615,0.6437179094774631,13.130980183053927,0.7511173493522432,15.380510652660774,0.8639849912582797,15.003845085656836,0.8451038237700145,15.474677044411758,0.8687043266205167,14.365606208233498,0.8130958043223558,11.551077388120744,0.6716576181206291,8.851640824592527,0.5353070037454521,6.581184490152127,0.4196026487445441
91,9.4016,6.470694696507521,0.45055090468602166,8.230921989427191,0.5483657065776857,9.780417845870563,0.6338418931398812,12.0860676802583,0.7603848742603241,14.069422376505816,0.8688490412461911,14.664428785380073,0.9013388123506721,14.9619319898172,0.9175766005473992,12.86701359190576,0.8031266302098286,10.94563872991598,0.6978695952322412,8.057378453505533,0.5387617095067403,6.669030166132273,0.46162443815930554
92,9.5089,5.772829844243731,0.43222708706219876,6.88088486174075,0.49734650825027643,9.356909036641499,0.6413568553125407,11.217347090710566,0.7487743576141836,12.80419131329889,0.8400781056421711,12.927308537465226,0.8471527765158462,13.365058667834418,0.8722979105952784,11.723495678949947,0.7779232512146913,9.835698241732802,0.6690492197884289,8.28989309386659,0.5794873036571272,5.718111077947581,0.42899517971228895
93,9.6162,6.010579420587442,0.5095457256266939,8.079502900670953,0.6477179199863763,10.505137325596449,0.8080903810204506,11.789296727027594,0.8925882474448532,13.9473979433216,1.0341957166624007,14.054411226774196,1.0412075476575944,15.10670851405805,1.1101166398188032,13.162633864669235,0.9827493266936121,10.273275211449159,0.7928093816415107,8.703747054144426,0.689114170362951,6.028414967829542,0.5107454879626167
94,9.7235,5.972126635248971,0.5285891873767933,7.193697992458989,0.6138957785882005,9.44294049144886,0.7695008145664628,11.071702301062217,0.8814681011283231,13.068874519992878,1.0182687605273961,13.689355209369396,1.0606897716692432,13.766915295541459,1.0659901881353966,11.769743076610798,0.9293330121387198,9.888910986938232,0.8002041926038633,7.523328358690263,0.6367987755703957,5.894566549076907,0.523145011115883
95,9.8308,4.546399895659375,0.421043659123437,6.406290762065484,0.5502327208314336,7.871659323476357,0.6505953474119844,9.919417954165912,0.7897242196991693,12.173831125567254,0.9420102596542784,12.399272442707389,0.9572042344265353,12.305338560565666,0.9508740472333674,10.74603611701307,0.8456451903275547,9.280667555602196,0.7464297279836933,6.782026290632374,0.5760542923055214,5.0912164120813665,0.45918373017594866
96,9.9381,5.484822288958147,0.5097476889605147,6.990055473521848,0.6184481469225168,8.3303315967635,0.7143372910387867,10.144859271306045,0.8433404552677214,12.784172252458838,1.0299753063921917,11.75319061919603,0.9571770403301979,12.454258129814738,1.0066922465615018,10.45415376128489,0.8652626754507141,9.19635616870426,0.7760003502119576,6.886957310195568,0.611042769751922,5.134288533648791,0.4842075909219446
97,10.0454,4.091759906093438,0.36899034840395545,4.886440549012412,0.42205405396507545,7.101401489914231,0.567266084294542,8.217336009757895,0.6395607659916067,9.925053987094413,0.7495602576526238,9.400902924743601,0.7158626254571239,8.707670874537689,0.6712110603792819,8.80911946725075,0.6777520234708415,6.966136699630151,0.5584732487258901,4.801900055084861,0.4164420452423327,3.9564951158093575,0.35987806916813636
98,10.1527,4.1853791328664105,0.4164658925127229,6.246834526666284,0.567721508697872,7.7044292495550835,0.6729284679731439,9.120378408932774,0.7743847616646998,11.202656584488203,0.9227646952213866,11.619112219599288,0.9523578286870047,10.807023731132672,0.8946290700953151,9.599302389310523,0.8085841625497472,7.9543026306217355,0.6908763764202961,6.47588512597738,0.5843223287351338,4.268670259888627,0.4226664151631782
99,10.26,3.8496117770580973,0.37256300334374615,5.095074410812187,0.4604771817292275,6.6047260880898735,0.565135678185604,8.755979728210574,0.7123869695838521,8.623885206448776,0.7033871235226404,9.756123964407042,0.7803997709145686,9.322099107189706,0.7509109792220618,8.397437454857124,0.6879483321163188,6.925527069511381,0.5872047097903402,5.642323143825348,0.4985964664025451,3.8873530689900395,0.37525854961437993
100,10.3673,3.9311329676310924,0.40044227142071626,4.4172408077145064,0.4369428013904915,6.805509761167805,0.6127071932874824,7.735455194370859,0.6802030109035335,9.722156801668293,0.8234565252001212,10.144859271306045,0.8538171359128642,9.996913406932832,0.8431947507081801,8.961292356320339,0.7687143968896072,7.841130811780297,0.687851677312676,5.241510623508122,0.4981436964784482,3.6141061154027785,0.3764218299894968
101,10.4746,3.7197817328122165,0.38445016185127723,4.332700313786956,0.43062003690881406,7.249347354287444,0.6449659191085465,8.137022540526724,0.7092479505040074,9.38399482595809,0.7991424678166338,9.531940690331304,0.8097828166441599,9.912372913005282,0.8371229953521098,8.369508898827487,0.7260399438717118,7.270482477769331,0.6464999011897133,5.600807722700212,0.5246131894556887,3.994538338076755,0.40522431281971627
102,10.5819,3.5116820554520927,0.3733141773895424,4.335409945002583,0.4363112526841825,6.069573923003617,0.5661202485104124,7.586967403754521,0.6779772818670035,9.472870729830644,0.8157970410764351,10.795170763056433,0.9119355724560654,8.800882188355244,0.7668017951819978,8.519080541930077,0.7462215836484951,6.503114917503875,0.598199567891259,4.552180442252713,0.45270993674048576,4.031931248852403,0.4132395006714868
103,10.6892,4.022078044431942,0.44842171047428714,5.2005212931190075,0.5451057926802354,6.660766188231242,0.6629640942273975,8.454049392755037,0.8060619823626344,10.27295092877203,0.9501436512301924,10.401042586238015,0.9602624349650911,9.350690995016935,0.8771891190595666,9.811820961894483,0.9136892917631431,7.480552796013549,0.7285483763195733,5.379849613571388,0.559672734697414,3.381619757102015,0.39488811156894965
104,10.7965,2.7902527552442735,0.3105689816023222,4.206201914621965,0.4180169812801345,5.4555688199552215,0.5101147136708324,6.121897836132958,0.5586535822105391,7.93347984886618,0.6893815239225631,7.871011503599517,0.6848961019367757,8.016770975888397,0.6953600824300245,6.850695197577358,0.6114268319478081,5.226518220644125,0.49335043503680936,4.1853791328664105,0.4164658925127229,2.769429973488719,0.30894856866987735
105,10.9038,2.288022542075905,0.2614933730480205,3.3544737269417926,0.3415556509780275,4.653605170323874,0.43539997989518303,5.351645945872455,0.4849177264438479,7.019187798571843,0.601753086935343,6.379317087652311,0.5571109016978222,7.019187798571843,0.601753086935343,6.592607324625488,0.5720139269468695,4.440314933350696,0.42016662045711206,3.451423834656873,0.3486644260419286,2.637042929850195,0.28815166275970155
106,11.0111,3.098067789891598,0.3754387337410578,3.623164025466445,0.4203113410518643,5.3034719793059555,0.5603056068748358,6.196135579783196,0.6333550329551184,8.716597510542462,0.8371214546602109,9.504241863904733,0.900328713216828,9.084164875444854,0.8666385434315146,8.454049392755039,0.8160137417500541,5.224707543969728,0.5538265348297394,4.174515072820034,0.4667340897853694,2.7042456132104626,0.3412059115712612
107,11.1184,1.9542023721946316,0.2463743994939752,3.2286821801476524,0.3478007568934893,3.759715433461411,0.3884505370632517,4.885505930486579,0.47298539939051887,5.628952485125842,0.5280038604299968,6.2237097288372505,0.5717043966634674,5.9688137672466475,0.5530048614937239,5.501504504330539,0.5186063040341415,4.503161988100673,0.44447159541242504,3.5685434622684578,0.37388913377873173,2.336546314580538,0.27760721733465427
108,11.2257,2.2378366039645687,0.2781461091967327,2.8933644980552002,0.3319194002697661,3.5036835718637187,0.38058465829561294,4.566090848493363,0.463364609783582,6.464861300342087,0.607975337277122,5.877146636674625,0.5635245111677041,6.193608378649412,0.5874868087007761,5.447662843994556,0.5308878439865977,4.407859977505969,0.45115041638604064,2.486485115516188,0.29877684892796497,2.0343969126950623,0.2609957976035913
109,11.333,2.2408323691639858,0.2954818759001816,2.138976352383805,0.2864061243892254,3.386712557941024,0.394125076257938,5.372904885154558,0.557422578479303,5.041872830618968,0.53058618760465,5.57661691871492,0.5738852667318971,5.831256960665372,0.5944138802162684,5.525688910324829,0.5697730547053347,4.37980872154779,0.4765354641649002,2.9283604824302087,0.355283250262085,2.062584339798669,0.27955266656279404
110,11.4403,2.0736347567135,0.28665569416047315,2.658506098350641,0.3393040009826066,4.253609757361025,0.4763151899029587,4.625800611130114,0.5074997581416343,5.636032928503358,0.5912810819920826,4.732140855064141,0.5163736235296192,6.460169818992057,0.6589542480271343,5.237257013750763,0.5583380311441286,3.8814189035919355,0.4449031147985193,3.1902073180207693,0.3857729955547909,2.3660704275320703,0.31322754200881314
111,11.547600000000001,1.774306662676983,0.25637793061092007,2.452718033700535,0.3180139512288544,2.870201954330414,0.35460353276832507,4.514044891810561,0.493523365073617,4.931528812440439,0.5280155634456454,5.00980704755854,0.5344591402916176,4.879343322361703,0.5237159251604706,4.801065087243601,0.5172603916256453,3.522520580314599,0.4104945280550454,2.3744397985824333,0.31105932134175196,1.8264921527557179,0.2612493844462755
112,11.6549,1.658705893515229,0.2485743657300334,2.033252385599313,0.283833648367906,3.1301385409884155,0.381775832244809,4.1200114129249235,0.4665377732710933,4.574817867598454,0.5048300041577216,4.949364359682537,0.5361447763138574,4.173518054651221,0.47106005449255717,4.574817867598454,0.5048300041577216,3.317411787030458,0.39800135580012247,2.728838728041183,0.3466058709020818,2.0867590273256105,0.2887702558188602
113,11.7622,1.444679326610038,0.22772670646989837,2.1402656690519084,0.29368558247642385,2.514812161135992,0.3275769628156575,3.611698316525095,0.42330154070512754,4.173518054651221,0.47106005449255717,4.735337792777347,0.5182725311097856,4.574817867598454,0.5048300041577216,4.173518054651221,0.47106005449255717,3.825724883430286,0.44157087571004794,2.3275389150939505,0.3107361805552534,1.471432647473187,0.23036701834048207
114,11.8695,1.417599745736363,0.22088814868889342,1.7268942357152057,0.2503873618984286,2.706326787314875,0.3382515556738337,3.402239389767271,0.39783394308842496,4.304348318872229,0.47319619697164483,4.433221023030081,0.4838412319459764,3.479563012261982,0.4043630759672551,3.4537884714304115,0.4021884036286089,2.835199491472726,0.3494142696946074,2.525905001493883,0.32250221117213185,1.5980215315573547,0.2382424120890941
115,11.9768,1.1390186307604093,0.19130849969187813,1.7718067589606368,0.2522802609212657,2.683021663568964,0.3331918229762208,3.417055892281228,0.3954853806737239,3.8979748697134005,0.43548475381890317,4.20171317124951,0.46050700330431826,4.404205372273583,0.4771027195647314,3.0880060656171096,0.367780683176069,2.7083331886969733,0.3353723458978765,1.9489874348567002,0.26847283832438684,1.4174454071685094,0.2188802235025965
116,12.0841,1.2272007183031506,0.2078061961056335,2.0180634034318476,0.28514833429494335,3.0816373592945783,0.3811920694197378,3.2179929946615946,0.39315116336771827,3.5997887736892418,0.4263489050009663,4.0633979339370985,0.4661945197466866,4.472464840038149,0.5010193549664128,3.8997711714966785,0.45218212318727913,2.3998591824594944,0.320318270431747,1.581725370257394,0.24346752250630843,1.2817429724499572,0.21343313898115576
117,12.1914,1.8817077680648309,0.2723239215840386,1.827165513918024,0.2671475074832813,2.3453169283126876,0.3153515608173453,2.9452817239275615,0.36917050015067887,3.7634155361296617,0.4404641753330525,3.6816021549094518,0.433414185114579,4.117940188083905,0.47085417416458214,3.545246519542435,0.4216298443649669,2.0726056575786544,0.2902351606305101,1.6362676244042007,0.2487895262409171,1.7726232597712175,0.2619420708860114
118,12.2987,1.1448191886022447,0.2066564170459103,1.8199689664958763,0.27645248746678885,2.407055729881643,0.3330061029483582,3.258331536791004,0.41155001956229215,3.9334813146846357,0.4721346170503222,3.7280009474996176,0.4538136482583349,5.166363517794746,0.5805269288553883,4.227024696377518,0.4981596378419251,2.4657644062202193,0.33853074236245173,1.614488599310858,0.2559168785765388,1.086110512263668,0.2001848451914611
119,12.406,1.7371334368674736,0.2663880488601422,1.5634200931807263,0.2490103388463829,2.142464572136551,0.3057262306131086,3.416362425839365,0.4229105006720369,3.1268401863614526,0.39685717592740055,4.111215800586354,0.48455816677434965,3.821693561108442,0.4590023035413148,2.7794134989879575,0.3652151636413616,2.3451301397710895,0.32490840004714366,1.910846780554221,0.2834297278415219,0.9554233902771105,0.18415732034380333
120,12.513300000000001,1.0798968202424317,0.20452772144615608,1.6661265226597521,0.26771179006676055,1.8203974969800993,0.28347056933412673,2.6534607583099756,0.3650527224409859,2.9311485120866005,0.39134494602949765,3.0545652915428785,0.4029280789670246,2.9311485120866005,0.39134494602949765,3.116273681271018,0.4086985528058467,2.3449188096692803,0.33539032651494743,1.6969807175238214,0.27088558413596137,1.295876184290918,0.22856256182405174
121,12.6206,0.9710732410597002,0.18467893636482732,1.627975727658909,0.2537795193289587,1.7993415937282682,0.27067847093410424,2.51336603568393,0.3383292528476452,3.0274636338920065,0.3852228172564981,3.313073410674271,0.4108404253276898,2.627609946396836,0.34885242529895205,2.4276831026492505,0.33039208563223077,1.856463549084721,0.2762413527934381,1.3709269285548709,0.22771459477029732,0.9425122633814736,0.18144226951308315
122,12.7279,1.1473352747310408,0.20986718204540947,1.1775283082765944,0.21320704485415012,1.8719680798243297,0.28557110443221656,2.5060217842809576,0.34716362090422326,2.8683381868276014,0.38127511914717016,2.8079521197364943,0.3756316400706609,2.6267939184631723,0.35860412968414485,2.6569869520087264,0.36145271501893517,2.022933247552098,0.30051441278221547,1.6304238114599001,0.2611803361879952,0.9359840399121648,0.18578970014304994
123,12.8352,1.0050268508869626,0.19175947000667568,0.7685499447959125,0.16385539878555339,1.9509344752511626,0.2903192543957404,1.9213748619897812,0.2874213830232417,2.1874113813422125,0.3132394522001643,2.689924806785694,0.36071097292002924,2.6012459670015504,0.35243420776389817,2.5421267404787877,0.34689472494646567,2.1578517680808313,0.31039808601674895,1.2119441437166314,0.21469976489558437,1.18238453045525,0.21148826264293485
124,12.9425,0.6553526661050417,0.15749194691935342,1.540078765346848,0.2623949561542557,2.0315932649256294,0.3139516342784242,1.900522731704621,0.300458863243048,2.457572497893906,0.3568584092019428,2.8835517308621834,0.39867722138871176,2.588643031114915,0.36982429061857985,2.0971285315361334,0.3206408574610615,1.474543498736344,0.2552884113747141,1.146867165683823,0.21857785813332595,0.9174937325470583,0.19128418355925644
125,13.0498,0.7988078166382713,0.17779653718211447,1.164928065930812,0.222392805337836,1.2314953839840015,0.23006576058102587,1.930452223542489,0.30593492967081437,2.695976381154165,0.38335698492089565,2.529558086021192,0.3668461950136191,2.6626927221275705,0.38006630614808207,1.8638849054892996,0.2989845605739034,1.5976156332765425,0.2706879024675291,1.2314953839840015,0.23006576058102587,1.164928065930812,0.222392805337836
126,13.1571,1.0650770888510284,0.21067002902278492,0.7988078166382713,0.17779653718211447,1.6308992923031371,0.27427332891976774,1.830601246462705,0.29549235040218175,2.529558086021192,0.3668461950136191,2.462990767968003,0.3601994889782692,2.9955293123935176,0.412743578703266,2.0303032006222725,0.31628095823227864,1.3313463610637852,0.2413889774435324,1.098360747877623,0.21460812738770116,0.8986587937180552,0.19044582055908693
127,13.2644,0.994594046206475,0.20890653518936414,0.9235516143345839,0.19993324655976963,1.4918910693097125,0.26776383920896946,1.811582012733222,0.30319629629280387,2.2378366039645687,0.34867460038471576,2.593048763324024,0.3855017798567952,2.3088790358364597,0.35610652626239997,2.3088790358364597,0.35610652626239997,1.4563698533737668,0.2637340856975269,1.065636478078366,0.21770485018721092,0.6749031027829652,0.16673650226376743
128,13.3717,0.8758699821322786,0.20066269198323197,0.9901138928451845,0.2157234089568517,1.2947643214129336,0.25378957394520146,1.256683017841965,0.24916585813123696,2.627609946396836,0.4028200833076076,2.284878214258118,0.36612045836707,2.4752847321129616,0.38660131707291895,2.1706343035452123,0.3537059664456518,1.2947643214129336,0.25378957394520146,0.9139512857032472,0.20574193598183044,0.8758699821322786,0.20066269198323197
129,13.479000000000001,0.49218780711245086,0.1261315592098238,0.7238055986947807,0.15666556924673827,0.897518942381528,0.17748962900141993,1.8818945566064296,0.280610170400962,1.6213245410763089,0.2548444616090373,1.534467869232935,0.24607640561911334,2.171416796084342,0.308483734673617,1.5055156452851437,0.24313068208807423,1.1580889579116491,0.20667691449990805,0.9264711663293193,0.18083833169313698,0.3474266873734947,0.10433371415626816
130,13.5863,1.038216592092724,0.21897810647316862,0.8528207720761661,0.19494033577631248,1.2236124121092817,0.24187620474060356,2.0393540201821363,0.33481291748644787,1.8539582001655786,0.3144737752448972,2.2247498401986943,0.3548360675268888,2.2989081682053176,0.36276859822163915,1.7427207081556437,0.3020921048536115,1.2606915761125934,0.2463473100423979,0.9640582640861007,0.20952130963078447,0.6674249520596083,0.16927808072440925
131,13.6936,0.3940446750860399,0.12422327421289843,0.9672005661202797,0.2063372591879313,0.9672005661202797,0.2063372591879313,1.3970674843959598,0.25804408234299603,1.8627566458612794,0.31005440565637293,2.0060456186198397,0.32552205002184165,1.9702233754301997,0.32167415630421414,2.0060456186198397,0.32552205002184165,1.0746672956891996,0.21973703458968025,0.7880893501720798,0.18301518807919256,0.7880893501720798,0.18301518807919256
132,13.8009,0.4157729209551658,0.12578766674283826,0.7622503550844706,0.17655809148486687,0.8315458419103317,0.18568511370551732,1.212671019452567,0.23252994429463805,1.9402736311241071,0.3131836302084624,1.4552052233430803,0.2603404243535216,1.8363304008853156,0.30210088555481857,1.7323871706465241,0.2909003640907378,1.5245007101689412,0.2680867942222271,0.6236593814327487,0.15746908703898704,0.7622503550844706,0.17655809148486687
133,13.9082,0.5991058624787033,0.1508861778576527,0.7988078166382713,0.17779653718211447,0.7988078166382713,0.17779653718211447,1.2314953839840015,0.23006576058102587,1.4977646561967588,0.25983621668209306,1.6308992923031371,0.27427332891976774,1.664182951329732,0.2778438825515523,0.9319424527446498,0.19456918892818856,1.1316444069042175,0.21851517396597345,0.6656731805318926,0.16014112273177897,0.39940390831913564,0.12062219492149628
134,14.0155,0.4483208011309489,0.12601270495731323,0.5764124585969344,0.14482907951911345,0.7685499447959124,0.17054610624042535,1.1528249171938687,0.2167603180809446,1.4090082321258395,0.24527685027074794,1.376985317759343,0.24178376750228056,1.2488936602933578,0.22761676523853341,1.344962403392847,0.23827208094092212,0.6724812016964234,0.15798987343016924,0.5123666298639417,0.13563280312513384,0.2882062292984672,0.0992898145277059
135,14.1228,0.3190207318020769,0.1169697081937763,1.03681737835675,0.22690790543139655,0.7576742380299326,0.18875905493551537,1.2760829272083076,0.2573893183092411,1.435593293109346,0.27693089539115684,1.7944916163866826,0.3192792670822746,1.8343692078619422,0.3238744564403287,1.2760829272083076,0.2573893183092411,1.0766949698320096,0.2321045691063947,0.717796646554673,0.18298819886087256,0.5582862806536345,0.15875617554880903
136,14.2301,0.3623164025466445,0.1258416827386382,0.5233459147895976,0.1538733880605949,0.6843754270325506,0.17891848521141548,0.885662317336242,0.2076653495726934,1.771324634672484,0.3181048634747456,1.489522988247316,0.2847710724618178,1.3284934760043632,0.2651229660407019,1.489522988247316,0.2847710724618178,0.885662317336242,0.2076653495726934,0.6441180489718124,0.1728635840192411,0.6038606709110741,0.16668138065483987
137,14.3374,0.6649252331380366,0.19117557514596434,0.8549038711774757,0.2209418146356553,1.0448825092169147,0.24878409098085688,1.4723344448056526,0.3070585856496207,1.5198291043155123,0.31326902077423513,2.564711613532427,0.44239954728622305,1.9472810399042502,0.36754742099968934,1.0923771687267745,0.255518709021089,0.8074092116676158,0.2137111437286119,0.6174305736281769,0.18332493398015354,0.6174305736281769,0.18332493398015354
138,14.444700000000001,0.3362406008482118,0.1320448901531465,0.9126530594451462,0.23087635977878151,1.2008592887436134,0.2721573095772214,1.7292373757908033,0.34211559375581474,1.969409233539526,0.3723896144649054,1.6812030042410588,0.3359675674285628,2.1135123481887597,0.3902330792126776,1.248893660293358,0.27877246586863713,0.9606874309948906,0.23797846150598376,0.5283780870471899,0.16897587999760197,0.4323093439477008,0.15129267400270402
139,14.552,0.4227024696377519,0.14777803009981633,0.7045041160629197,0.19647681081285598,1.2211404678423943,0.27188590248930483,0.9863057624880878,0.23902435657698645,1.6438429374801462,0.32746135135476,1.2681074089132556,0.2782568305176658,1.455975173196701,0.3032107209952282,1.2681074089132556,0.2782568305176658,1.2211404678423943,0.27188590248930483,0.7045041160629197,0.19647681081285598,0.5636032928503358,0.17320552049034446
140,14.6593,0.26146544513675374,0.1099946143406487,0.6536636128418842,0.18135595668277557,0.8715514837891791,0.21403515548591764,0.8715514837891791,0.21403515548591764,1.3944823740626866,0.2842804721745225,1.6123702450099815,0.31155192932070525,1.6559478191994401,0.316909943752602,0.958706632168097,0.2263924841499222,0.7408187612208023,0.19478435435902022,0.7408187612208023,0.19478435435902022,0.6536636128418842,0.18135595668277557
141,14.7666,0.6420797007155725,0.19893237493669694,0.8561062676207634,0.2347015416186662,0.8561062676207634,0.2347015416186662,1.284159401431145,0.2993080389498168,1.7122125352415267,0.3587819837593156,1.5516926100626334,0.3369031138203173,1.444679326610038,0.32205419680428715,0.9631195510733587,0.2515453352100974,0.6420797007155725,0.19893237493669694,0.6955863424418701,0.2081899390726965,0.6420797007155725,0.19893237493669694
142,14.8739,0.6432428885791877,0.1845312801780305,0.5513510473535893,0.1692233689457174,0.6432428885791877,0.1845312801780305,1.0108102534815806,0.23989257725802474,1.194593935932777,0.2653265572242193,1.240539856545576,0.2715241150739753,1.0567561740943796,0.24635755337016174,1.240539856545576,0.2715241150739753,0.827026571030384,0.2131501483822909,0.413513285515192,0.14442254233033544,0.22972960306399556,0.10549306571917906
143,14.9812,0.40257378060738275,0.13322930328229465,0.48308853672885926,0.14720900948129098,0.48308853672885926,0.14720900948129098,0.8051475612147655,0.19643589093095584,0.9661770734577185,0.21860058135797858,1.2479787198828867,0.2550945250533257,0.9661770734577185,0.21860058135797858,1.1272065857006717,0.23974837528667597,1.0869492076399334,0.23454149240777672,0.3220590244859062,0.11812315870859175,0.3623164025466445,0.1258416827386382
144,15.0885,0.3251557458751938,0.12753657639803306,0.6038606709110741,0.1790445238685391,0.5574098500717607,0.17119139546565248,0.7896639542683278,0.2086455061150382,1.2541721626614617,0.27484989946910526,1.2077213418221482,0.2685667858028087,1.3006229835007752,0.28107692461502043,1.161270520982835,0.2622235518519671,0.7432131334290143,0.2014765830850466,0.3251557458751938,0.12753657639803306,0.27870492503588035,0.11747195299435234
145,15.1958,0.2818016464251679,0.11881800681186358,0.5166363517794745,0.16501675800415705,0.7045041160629197,0.19647681081285598,0.9863057624880878,0.23902435657698645,1.2211404678423943,0.27188590248930483,1.3620412910549782,0.29083287780888917,1.1272065857006717,0.25895784218292034,1.455975173196701,0.3032107209952282,0.5636032928503358,0.17320552049034446,0.2818016464251679,0.11881800681186358,0.3287685874960293,0.12900481140308093
146,15.3031,0.4185172966710415,0.13874400090509614,0.585924215339458,0.167095849489153,0.7114794043407705,0.18651690008936336,0.6277759450065622,0.17371101130939348,1.0044415120104995,0.2280937324349138,1.0462932416776036,0.2337265246284524,0.9625897823433953,0.2223962628683381,0.5440724856723539,0.16031598449121812,0.6696276746736664,0.18017961173307095,0.3348138373368332,0.12297333949106008,0.20925864833552074,0.09587175098593562
147,15.410400000000001,0.4391713970262357,0.16313725625503808,0.3293785477696768,0.1396089847334866,0.4940678216545151,0.1740480563661969,0.8783427940524714,0.24132380430076497,1.0430320679373097,0.26718441039147045,1.2626177664504277,0.3000285723412573,1.2626177664504277,0.3000285723412573,0.8234463694241919,0.23240113281281535,0.9332392186807508,0.2500846782377752,0.4391713970262357,0.16313725625503808,0.21958569851311785,0.1126085075318123
148,15.5177,0.4335409945002583,0.16094856180035202,0.4877336188127906,0.17170137071027713,0.32515574587519375,0.13775524686638935,0.27096312156266145,0.1250019907482449,0.8128893646879843,0.22918172554294272,0.8670819890005166,0.23796703491101168,0.8670819890005166,0.23796703491101168,1.0838524862506458,0.2716570103340476,0.5961188674378552,0.19199248378556724,0.379348370187726,0.14967572278344166,0.32515574587519375,0.13775524686638935
149,15.625000000000002,0.17860667731172616,0.10527463621303933,0.17860667731172616,0.10527463621303933,0.5358200319351785,0.18958916347571084,0.416748913727361,0.1650986733384817,1.905137891325079,0.40564008367923843,1.012104504766448,0.27328327833724114,1.4883889775977177,0.3461408716472712,0.7739622683508133,0.2334847829650861,0.7739622683508133,0.2334847829650861,0.35721335462345233,0.15186869108628362,0.47628447283126973,0.17762569951965362
