,energy,-9 arc min,-9 arc min err,-7 arc min,-7 arc min err,-5 arc min ,-5 arc min  err,-3 arc min,-3 arc min err,-1 arc min,-1 arc min err,on-axis,on-axis err,+1 arc min,+1 arc min err,+3 arc min,+3 arc min err,+5 arc min,+5 arc min err,+7 arc min ,+7 arc min  err,+9 arc min ,+9 arc min  err
80,8.2213,7.204914267039168,0.171973590032715,9.042949063201888,0.20757616047564445,10.880983859364608,0.2429545821584837,12.5080468663724,0.2741548524005794,13.796644341138832,0.29881041913355044,13.769324253334595,0.29828809231958386,13.81333995035253,0.2991296109163504,12.485280126535537,0.2737188582905556,10.659387591619144,0.23869787280127946,8.496547307117181,0.19702129353265316,6.767792862171404,0.16345753410448957
81,8.3286,7.119570125843684,0.18342713359465113,8.725170510306949,0.21695145744134453,10.663510448129376,0.257163407902222,12.232139771108288,0.28957364304208877,13.54549271717144,0.316647306211566,13.320145294790631,0.31200527940269873,13.242682118347227,0.3104092863483313,12.071931838009432,0.2862676072975031,10.263870878750911,0.24888981410875213,8.51214677508759,0.21251718930709326,6.3766278426819545,0.16781361759955596
82,8.4359,7.073528107779487,0.20356437327335705,8.600866735760373,0.2391567446822676,10.592761732653669,0.2852722059790769,12.367717670479378,0.32618495423442007,13.301213015558082,0.34765512635538504,13.410778196905348,0.35017337221418593,13.022917454936026,0.34125722238427986,11.960135195867547,0.3168015216511189,10.0865705948293,0.2735772748871288,8.351058122288608,0.23335218099725247,6.332867481871969,0.1861932052674615
83,8.5432,6.961004884359268,0.22717898368498127,8.812604171506743,0.27595618182053455,10.762245780969137,0.3269618494520478,12.605441440489619,0.3749801551517843,13.658696103072751,0.4023585411243371,13.33375583482902,0.39391592341484005,13.14047239940818,0.3888924275870836,12.132037084169008,0.3626614895279277,10.087154361600692,0.30933063726811155,8.271970794170189,0.2617564740857974,6.381154578096745,0.21179974747437041
84,8.6505,6.442474939173453,0.23506512748686462,8.335121849046667,0.2901200302404112,10.377277671010404,0.34903737725591416,11.926733669039463,0.3935386229225663,13.14998840432556,0.42858805123993143,12.742236825896862,0.4169117330431404,12.86116436960523,0.42031798592230973,11.471411073127413,0.38047525906808277,9.687497917501853,0.3291772224289952,8.019114375764424,0.28096524867935757,5.8206537820696855,0.21682460226733352
85,8.7578,6.642467380021815,0.26670816979861756,8.220834237092829,0.31752085366335897,10.336428863457144,0.38510967247011857,12.110529869030369,0.4415115578504739,13.226630971128078,0.4769082102420656,12.781023441559215,0.4627826117733258,13.089200611541418,0.472552597630248,11.62744133230151,0.4261719554004984,10.061568144283829,0.3763522751715972,8.291631695061714,0.31979070759618916,6.380100329901831,0.25821387606514495
86,8.8651,6.4206127133265865,0.28015977916095564,7.706676484325487,0.3249466515612054,9.953648280448094,0.40255987879774413,11.720166064008847,0.46323343678226253,13.00622983500775,0.5072829734983829,12.749017080807969,0.4984797169620418,12.166648580732996,0.47853591979356336,11.540602443152398,0.4570759109728984,9.575108755399363,0.38952549787994806,7.677558059321738,0.3239362619601619,5.595590671553707,0.25120452629950646
87,8.9724,6.201812295843464,0.28851389847547676,8.247322316226922,0.36387723419693335,9.50944552029331,0.41001964225567716,11.163262132518236,0.4702279167057489,12.360103101891536,0.5136722832785191,12.14249565291457,0.5057797599878368,12.15337602536342,0.5061744494271061,11.043578035580905,0.46587830023685395,9.727052969270275,0.4179561297218048,7.659782203989121,0.34231844845327686,5.636032928503358,0.26747428592066674
88,9.0797,6.079242090721346,0.313130217979844,7.852078739593294,0.3852647226856668,10.147505296155108,0.4777778820578347,11.860806385923148,0.5464562884391169,12.773684958849747,0.5829632752598061,12.773684958849747,0.5829632752598061,12.244479989037226,0.5618060100899862,11.364676726723909,0.5265927420233967,9.4793840217668,0.4509220458023568,7.150882154591702,0.3568293496239561,5.774949233079145,0.3006536740610984
89,9.187,6.519253162244005,0.35886285351463654,7.917901039721859,0.4204390214957867,9.526346098821394,0.4907590351204615,11.290196477640688,0.5674900812842586,12.42465531159495,0.6166968825603244,12.447966109552913,0.6177070390430438,11.81080429870189,0.5900829634418843,11.375669403486558,0.571200827919375,9.246616523325823,0.47855787023948165,7.622630932254313,0.40747959063688993,5.84324002146304,0.32888787040238854
90,9.2943,6.5879726365493525,0.4168666701911824,8.27878251510036,0.5025128516245158,11.052123108577318,0.6417716000802279,11.722261170198145,0.6752807806371559,13.835773518386905,0.7807325909398296,13.48523976307755,0.7632634250739272,13.732675355060623,0.7755953343308415,11.681021904867631,0.6732198582871679,9.753086250666177,0.576679367016402,8.526218107083434,0.5149874014914139,5.897214942263271,0.3816038594555001
91,9.4016,6.665183141936966,0.47705523054003196,8.957582115207533,0.6084622638721476,10.680194060439751,0.7064680777668306,11.84626983875079,0.7725879326460976,13.47612575616281,0.8647935984720977,13.065349061530513,0.8415743182099791,13.105101644882026,0.8438218724510419,12.469060311257822,0.807846494702691,10.163410476870085,0.6771133168883459,8.374544226052013,0.5751717646096384,5.923134919375395,0.43412710985959746
92,9.5089,6.127120488234515,0.454586095516685,7.517770306912461,0.536287974856414,8.935957745762247,0.6189827077912047,10.395451614869794,0.7036601493677968,12.32308502689863,0.8150626148973876,11.703488573032221,0.7792976458856916,11.662182142774459,0.7769120036664824,10.546908525814917,0.712428800399248,8.674350354129762,0.6037641083200734,7.0220931438193315,0.5072514980549878,4.874158770415771,0.3801277567505778
93,9.6162,6.1483995583672995,0.5021387219386132,7.468300550516802,0.5875661731460632,9.740535169913413,0.7333164368155572,10.709576404656085,0.7951549696508431,12.280091509239035,0.8951094564168415,11.862401321849953,0.8685529933394094,11.595079601920942,0.8515472056865164,11.24421984451411,0.8292147694878901,8.353803747781656,0.6445201414044006,6.950364718154339,0.5541326342985051,5.429972436058078,0.45526011434813113
94,9.7235,4.85766950994997,0.42183566807474354,6.954137403717853,0.5599371277253054,7.993849123391355,0.627629377072696,9.613072293374678,0.7324446827890747,11.658406823879929,0.8641582311894312,10.056228108317482,0.7610361366859317,11.095939827990986,0.8279947900647252,9.71533901989994,0.7390457836509237,8.368827120650652,0.6519589163475016,5.420136505838914,0.4591758509944488,4.550869330374184,0.4013437545559225
95,9.8308,4.8964629967088005,0.4495992176554627,6.962158323445325,0.5937108689425435,8.645317478563975,0.7096155507329173,10.0989549307119,0.8091038073113732,11.437831531374464,0.9004071137941845,11.284817062727312,0.889985247113153,10.978788125433013,0.8691322901394958,10.19458897361637,0.8156346214789376,7.8802451353282255,0.6570476066741461,6.713509811893706,0.5764981889382241,4.513926825090925,0.42253284725764806
96,9.9381,4.227024696377518,0.40580735689544245,7.187889921489882,0.6149037980148374,8.55144627516005,0.7096257467306425,9.70072948753919,0.7890651754987519,9.915002628830218,0.8038451317773442,10.92793020584234,0.8736076201225357,10.772095193994323,0.8628853838408501,9.544894475691171,0.7783105750713809,7.207369297970885,0.6162615856989252,5.960689203186731,0.5290013034153622,4.421818461187542,0.41980692480087606
97,10.0454,5.131313561771714,0.48878246552573273,6.960921266173924,0.6224586580430713,8.096539841320123,0.7045630637344321,10.010267440177607,0.8420512206884789,10.536016780523068,0.8796868866636998,10.599106701364525,0.8842000309837335,10.36777699161252,0.867648647100528,10.073357361019061,0.8465700738078148,7.970359999637211,0.6954634343113903,6.414141952214643,0.5827279876309096,4.752774036722982,0.4607961651741407
98,10.1527,5.124993673328183,0.4983341938857965,6.439094615207204,0.5965364254277242,8.01601574546203,0.71309151413705,9.373920052070352,0.8127678313590578,11.038447911783779,0.9343949421673525,11.213661370700983,0.9471709304227631,9.483428463893603,0.8207859930509144,10.381397440844268,0.8864431931397918,7.249456862699268,0.6565661101404233,5.847749191361645,0.5525013814025265,4.643156661305875,0.4619492472510902
99,10.26,4.443795193627648,0.4445184530911438,6.329698519703771,0.5853812052458972,7.977154298804753,0.7065794053578849,9.776349425980825,0.8378907540409101,10.470015017181238,0.8883237643466029,9.884734674605891,0.8457768305211678,10.946910111131523,0.9229487314426774,8.974298586155347,0.7794561446185817,7.868769050179689,0.6986397313397615,5.787772276578449,0.5452045688788201,3.7501296024272346,0.39167858669746025
100,10.3673,4.140316497477467,0.42149575406165485,5.2024919340031,0.50157180742707,8.085539547429818,0.7145151668863569,8.90926743698031,0.7747116576801764,9.971442873505943,0.8520840462470934,9.494547779555658,0.8173758056164216,10.665108464706355,0.9024928877731259,8.367341193854987,0.7351307454750414,7.890446099904702,0.7002279855298198,5.72274112740341,0.5403699306851149,3.7067755029772087,0.3883483515824935
101,10.4746,4.2059947227637,0.420076012867227,5.488823113206628,0.5150886028290621,6.393111978600824,0.5811967537958174,8.26477963023067,0.7166881054645193,9.148038522011047,0.7802142630708965,9.211128442852504,0.7847443244313465,9.926147545722333,0.8360249345084899,8.180659735775397,0.7106266747647227,6.477231873056098,0.5873202141716685,4.752774036722982,0.4607961651741407,3.7223053296458746,0.3836835963451947
102,10.5819,4.406898087712732,0.44987479231322297,5.553590957474719,0.5375156536749254,7.217419827325445,0.6628410836874367,8.678891131924054,0.7718761284136977,9.083606262428287,0.8019541649178898,9.263479653763499,0.8153090151884433,9.578258088600123,0.838662059792402,7.644619131746577,0.6947913950434157,6.340537044566278,0.5969961005663815,4.76664487038316,0.4775248066761231,3.2152368701169425,0.3567631804782162
103,10.6892,3.7998253919563867,0.4027870245477563,5.1039074791366845,0.503309338269178,6.0707269575634575,0.576650446165747,7.7570400013310845,0.7031875345285246,8.701375305840957,0.7735482646075356,9.330932175514205,0.8203151185191631,8.656406958007153,0.7702038532863587,8.184239305752216,0.7350523019468262,6.3855053924000815,0.6003827153029649,4.361929739878929,0.44640654945180674,3.057847652698631,0.34422306761897803
104,10.7965,4.0853367177279925,0.4355616376605174,4.864620600300385,0.49707190110189003,6.139812408146116,0.5963128565071052,7.108013595584542,0.6709020288555976,9.800085189925532,0.8763397464116726,7.6983801732909,0.7161594513907672,8.666581360729326,0.7901046035234756,7.273316237342322,0.6835890188102589,5.384143188681979,0.5376750285563616,4.604859306109588,0.4766596014334891,3.235208845830838,0.367247682282604
105,10.9038,3.997848658622111,0.4450653052773024,4.507128742523017,0.48697464127140627,6.416929057151414,0.641447422574668,7.6901292669036785,0.7430175145547351,8.886937464070808,0.8378938082431089,9.498073564751895,0.8861789947005781,7.562809245928452,0.7328943494055323,7.435489224953226,0.7227645077910372,5.754864948080236,0.5882607959392897,4.1506326837923835,0.4576826025458896,3.2593925369657977,0.3833992890096177
106,11.0111,3.1892521661291457,0.3763389433603675,3.973909445097428,0.4417559521026732,5.59384705329001,0.5735510486216122,6.226635181490238,0.6243134018885312,7.517522963018701,0.7271052717222858,8.40342634249902,0.7972222170384842,8.378114817371012,0.7952226597964152,7.163161611226575,0.6989716368507707,4.935747399961774,0.520393267634867,3.391744367153219,0.3933650089607364,2.7589562389529916,0.33972528252287926
107,11.1184,2.4154426836442964,0.29691175321988794,3.6928402567254146,0.4008699065963237,4.85411077770825,0.4921406346543216,5.899254246592801,0.5729118512663477,6.805045252959412,0.6422562189375974,6.967623125897009,0.6546540360245677,6.619241969602158,0.628070757584438,5.086364881904817,0.5101782584530691,3.901868950502325,0.4174614394425035,2.9496271232964006,0.34104273572693716,2.0902869377691027,0.2693601901481869
108,11.2257,2.288665305220977,0.2870331534764952,2.779093584911186,0.32798277116402513,4.063548603147449,0.4314254130435041,5.815078173469626,0.5680032546701984,6.048615449512583,0.5859939647647212,6.048615449512583,0.5859939647647212,5.698309535448147,0.5589929120006558,4.997697707319276,0.5046872780849949,4.2503784239818145,0.44617571616074625,2.3820802156381595,0.2949240753872699,1.704822115113585,0.236371554454479
109,11.333,2.1725490059593953,0.27869796516182266,2.644842268124481,0.3186476680616618,3.9908780652949756,0.4280438020861764,4.7937766109756215,0.4915129209952622,5.242455210032453,0.5266279589085892,5.053537905166419,0.5118684957263563,5.880051113955319,0.5762047004814026,5.289684536248962,0.5303123864026545,3.0226768778565494,0.3498882927864786,2.880988899207024,0.3382348880073086,1.9836317010933606,0.2623449785896076
110,11.4403,2.704052563123854,0.3712260809165724,3.605403417498472,0.45567550929652145,4.009457248769852,0.4927699487063287,5.781077893575136,0.6522451082009838,7.7081038581001815,0.8224658515067895,7.0554015152771825,0.7650550104678728,6.4026991724541835,0.7074130803933838,5.936483213294898,0.6660655665369425,4.568916399760995,0.5435985727313681,3.2013495862270918,0.41816144271817884,1.9270259645250454,0.2952941630386872
111,11.547600000000001,1.903560790421664,0.27800069268338873,2.6313928573475946,0.3457134954711176,4.03106990912823,0.4695281319530144,5.682688830229379,0.6106874769412427,5.178805091588351,0.5679693070508838,5.682688830229379,0.6106874769412427,5.766669453336218,0.617784606258037,4.506960106733646,0.5105750626229701,3.331231383237912,0.40834263511022945,2.37945098802708,0.3226523470402041,1.735599544207988,0.2617911800436252
112,11.6549,2.0841580100194714,0.30223130847261187,3.317040213129581,0.41686634111692694,3.7280009474996176,0.4538136482583349,4.637985430747556,0.5343466143405347,5.342489546810476,0.5958480756467918,5.195717855964033,0.583082754104764,5.225072194133322,0.5856376429849671,4.579276754408979,0.5291928571333939,3.258331536791004,0.41155001956229215,2.407055729881643,0.3330061029483582,1.7025516138187229,0.26477728739066253
113,11.7622,1.3756589248565887,0.2135551662538725,1.8758985338953484,0.26027369231656705,2.426162103837984,0.30905189702677094,3.451653302367441,0.39601666237272126,4.45213252044496,0.47816685270319853,4.32707261818527,0.467994590212606,4.252036676829456,0.4618798733652563,3.776809048242635,0.4229297066057805,2.47618606474186,0.3133933108920837,1.6507907098279064,0.23961313823675076,1.250599022596899,0.20133152719046798
114,11.8695,1.4642634569150883,0.23338298163168392,2.3207194411484418,0.31514575023781577,3.6744724484850333,0.4356186612658031,4.088886634404398,0.4714240607504247,4.586183657507635,0.5139809520821312,4.033631409615149,0.4666697614264414,5.221618742583995,0.5678604131671079,4.006003797220525,0.46429047286090447,3.121920200592547,0.3872377419663766,1.9615604800183257,0.28167663411120536,1.2984977825473425,0.2165516842155645
115,11.9768,1.2580430643980711,0.20266750059837613,1.5599733998536083,0.23180917715619787,2.4406035449322583,0.3112287200798891,4.101220389937712,0.45089836623014656,4.252185557665481,0.4632646534999672,3.9250943609219817,0.43642102692956414,3.1199467997072166,0.36937979073317156,3.0696250771312936,0.36513189987780464,2.264477515916528,0.2958025886532133,1.610295122429531,0.23654013593144319,1.4090082321258395,0.21741469034118185
116,12.0841,1.3586865095499168,0.2328278097916908,2.4758287507354035,0.34429137656027925,2.9287242539187095,0.3869036010031246,3.7137431261031053,0.4589582296331407,5.072429635653022,0.5804605791290322,4.830885367288593,0.5590663465916105,4.196831662831965,0.5025187067696283,3.7137431261031053,0.4589582296331407,2.8079521197364943,0.3756316400706609,2.143705381734313,0.31232959186942466,1.117142241185487,0.20650483615745657
117,12.1914,1.4872864672439419,0.22904549204824917,1.4872864672439419,0.22904549204824917,2.087419603149392,0.28524296351269124,3.131129404724088,0.37711815509733115,3.600798815432701,0.4171213639651992,3.835633520787008,0.43691823488818715,3.6790770505508035,0.4237338255512752,3.365964110078394,0.39719485384160835,2.7136454840942097,0.34097281210018626,1.6960284275588808,0.24901864767470341,1.0176170565353284,0.18150667271993293
118,12.2987,1.709458516917379,0.273164621093108,2.0202691563569024,0.30463593364695457,3.0770253304512822,0.4065162878170514,3.9162140569379953,0.4842418731646442,4.7243217194807565,0.5576278558943935,4.568916399760995,0.5435985727313681,4.599997463704947,0.5464072465045613,3.3878359698908054,0.4355346517490828,2.082431284244807,0.3108220660912226,1.5229721332536648,0.2537524983624504,1.087837238038332,0.20618568029687548
119,12.406,0.9201686413883033,0.17949827847837432,1.2364766118655326,0.21437286460393828,1.7540714726464532,0.2671501165965506,3.393121865119369,0.41939449317596134,3.8819614558569047,0.4627540426697021,3.393121865119369,0.41939449317596134,3.6806745655532134,0.44496936793930186,2.7892611942082945,0.36487118183530537,2.386687413600912,0.32768891264403954,1.6102951224295308,0.2528720419646847,1.265231881908917,0.21742115822529104
120,12.513300000000001,1.184847831560365,0.2204033050783425,1.5370998895918249,0.2590781335387682,2.5938560636862045,0.36610545466179567,3.0421768648171534,0.4093064793699656,3.7787038952465695,0.4787236646246372,3.9388184670790514,0.49362430391990303,3.5545434946810954,0.4577607105473267,3.3624060084821172,0.43968607433254003,1.7932832045237956,0.28598735197647623,1.4090082321258395,0.24527685027074794,0.8646186878954015,0.1826225205614641
121,12.6206,0.7397293218660658,0.17497746478215614,1.5851342611415695,0.27708380643715563,2.430539200417073,0.3672132671718246,3.170268522283139,0.442072824328926,3.874772638346059,0.5114735463509,3.592970991920891,0.4838820247488244,3.628196197724037,0.48734213324471953,3.346394551298869,0.45956182849469274,1.7964854959604455,0.3002935882224964,1.1272065857006717,0.22426406983961059,0.8806301450786498,0.1936051571292118
122,12.7279,0.8128893646879845,0.17752340125657926,1.1380451105631781,0.21671838269299906,1.7558410277260463,0.2842664121742806,2.6337615415890694,0.3728236842367258,2.666277116176589,0.376005859996394,3.0564640112268213,0.41381639472829035,3.186526309576899,0.4262851639261793,2.406152519476434,0.3503891909781362,2.048481199013721,0.3144623719817282,1.2681074089132556,0.23152367773373925,1.1055295359756587,0.21295171366837065
123,12.8352,0.5690225552815891,0.1322647660892946,0.8941783011567828,0.17133092503447306,1.2193340470319765,0.20632515178141744,1.815452914469832,0.2651781402846349,2.574149654845284,0.33500134527803715,2.4115717819076865,0.3203508887352888,2.3031865332826227,0.3105030509330703,1.8696455387823638,0.2703109831404768,1.110948798406912,0.19497230638258747,0.8670819890005166,0.16826810408443227,0.5148299309690567,0.12509608334022693
124,12.9425,0.7871011503599518,0.16497908377389334,0.8162530448177278,0.16849415854219404,1.3118352505999198,0.22385450518955863,2.0989364009598717,0.3026069490992485,2.186392084333199,0.3109744826306784,2.652822395657615,0.35478028600958006,2.3613034510798556,0.32755143835516204,1.8365693508398875,0.27713075443831475,1.1369238838532636,0.20508032492971406,0.7871011503599518,0.16497908377389334,0.5247341002399679,0.13113325354059088
125,13.0498,0.8806301450786498,0.1936051571292118,1.0567561740943796,0.21570945075558143,1.3385578205195476,0.2491628316941125,2.324863583007635,0.3562799281075334,2.7123408468422414,0.39604213384904474,2.5714400236296573,0.381683161364028,2.3600887888107813,0.35993254792874296,2.0078367307793212,0.32298843870904376,1.3737830263226936,0.253217537951439,0.9158553508817957,0.19811895017526013,0.6692789102597738,0.16525214930904852
126,13.1571,0.784044903360346,0.1780019839518478,0.954489447569117,0.19971149701238775,0.9885783564108712,0.20391396615652896,2.011245621663497,0.3180927773960912,2.863468342707351,0.40464443124644744,2.5566681631315635,0.37398951557636845,2.3862236189227928,0.3567402747252631,1.7726232597712175,0.292860138334095,1.2272007183031506,0.23233439031892428,1.0567561740943796,0.21220174624241495,0.5795114503098211,0.1498774427639549
127,13.2644,0.7616260714193728,0.18501245358522514,0.83778867856131,0.19551832946837736,1.4090082321258395,0.26747428592066674,2.094471696403275,0.3453708709501335,2.51336603568393,0.3906689704126258,2.1706343035452123,0.3537059664456518,2.970341678535554,0.4388625481948305,1.9040651785484317,0.3243009771189975,1.4090082321258395,0.26747428592066674,0.7616260714193728,0.18501245358522514,0.4569756428516236,0.13886522295151338
128,13.3717,0.48629487657440484,0.14242101241959648,0.8977751567527473,0.2017822797474861,1.2344408405350278,0.24425896796861346,1.6459211207133702,0.2924780539555415,2.4314743828720244,0.37851561429048225,2.5062889792680867,0.38644774182454367,1.6833284189114013,0.29672348447145097,1.6459211207133702,0.2924780539555415,1.084811647742903,0.22581890185208287,0.7107386657625917,0.17623042397677613,0.5611094729704671,0.1541940921550778
129,13.479000000000001,0.43513489521533283,0.12213385633384918,0.6837834067669516,0.15713260358192035,0.8702697904306657,0.180603998978549,1.1810804298701891,0.21671693260367475,1.6162153250855218,0.263516017914215,1.7716206448052836,0.2795390629246086,1.4918910693097125,0.25047013672179763,1.0567561740943796,0.2026237468196714,1.1499993659262369,0.21323099636412396,0.40405383127138045,0.11729816902234168,0.18648638366371406,0.07779402104353664
130,13.5863,0.40405383127138045,0.11729816902234168,0.43513489521533283,0.12213385633384918,1.1189183019822844,0.2097209887077358,1.2121614938141414,0.22017994074092276,1.6162153250855218,0.263516017914215,1.5540531971976173,0.25702057859587174,1.5540531971976173,0.25702057859587174,0.9635129822625227,0.19176330459043656,1.087837238038332,0.20618568029687548,0.7459455346548562,0.16515511732312643,0.4972970231032375,0.13143414609381351
131,13.6936,0.4696694107086132,0.13231436692540652,0.6374084859616893,0.15686995397099537,0.905791006366611,0.1920907998937818,1.2748169719233786,0.23593517295642444,1.811582012733222,0.29465383639643367,1.1741735267715327,0.2243499244991057,1.8451298277838375,0.2981944799431955,1.0064344515184567,0.20445695761290417,0.7380519311135351,0.17053800007219103,0.30193033545553705,0.10417586290927491,0.30193033545553705,0.10417586290927491
132,13.8009,0.28451127764079454,0.11109519757372836,0.6096670235159882,0.16838518813137188,0.7722448964535852,0.192670015557175,1.2193340470319765,0.2526956714833822,2.032223411719961,0.34972778624457956,1.7070676658447672,0.3120943089357098,1.5038453246727712,0.28786919584756093,1.2193340470319765,0.2526956714833822,0.8941783011567828,0.20983667174674775,0.7316004282191859,0.18676734458980904,0.6909559599847866,0.18075982911894412
133,13.9082,0.513281570274413,0.13183083977281382,0.4227024696377519,0.11848601955554565,0.5434746038199666,0.1360841445891437,1.117142241185487,0.20650483615745657,1.4190725766410242,0.23922825032036849,1.3888795430954703,0.23603593119612648,1.026563140548826,0.1962713069238639,0.6642467380021816,0.15233916799998726,0.36231640254664443,0.10898209410664232,0.30193033545553705,0.09882990120202913,0.21135123481887594,0.08185598126538797
134,14.0155,0.3381619757102015,0.12424864363521494,0.6340537044566278,0.17556152106036763,0.8031346923117286,0.20099491319219734,1.4371883967683563,0.2853163390745902,1.1835669149857053,0.2530572508684291,1.9021611133698835,0.3414483695073094,1.9021611133698835,0.3414483695073094,1.4371883967683563,0.2853163390745902,0.9299454332030541,0.21899088613839654,0.8454049392755038,0.20708107272535822,0.38043222267397664,0.13239430035274755
135,14.1228,0.4265804739463551,0.1349528323688194,0.3878004308603228,0.128135220028747,0.7368208186346134,0.18317948074129733,0.8919409909787425,0.20466610373494515,1.4736416372692267,0.27761664660451013,1.2797414218390653,0.2542706190724789,1.35730150801113,0.2637001073022501,0.5041405601184197,0.14792672071375546,0.814380904806678,0.19407802400987217,0.6204806893765166,0.16611545348161938,0.1939002154301614,0.08868138478474584
136,14.2301,0.24453861879869943,0.09506282902645723,0.45414314919758464,0.13255032748593149,0.6986817679962841,0.16864803441995455,0.7685499447959125,0.178129598440228,1.3274953591929397,0.24685793412195156,1.2226930939934972,0.23466755642225295,1.013088563594612,0.2094601249181555,0.8034840331957267,0.18276872987566053,0.5589454143970273,0.1486883714088643,0.5589454143970273,0.1486883714088643,0.38427497239795627,0.1210152320491615
137,14.3374,0.5101581530110798,0.14433893460328892,0.3643986807221999,0.12009725302107731,0.8745568337332797,0.1961179929410433,0.8745568337332797,0.1961179929410433,1.0567561740943796,0.21939705891517533,1.4211548548165795,0.2630546322904076,1.1296359102388198,0.22839538049021774,0.47371828493885987,0.13855248921492366,0.7652372295166198,0.1814753874542214,0.5101581530110798,0.14433893460328892,0.47371828493885987,0.13855248921492366
138,14.444700000000001,0.24657644062202194,0.09587685874443223,0.4931528812440439,0.13927697741035083,0.7397293218660658,0.17497746478215614,0.9863057624880878,0.2070011649189004,0.7749545276692118,0.17972911206828146,1.1976569973069637,0.2326819715943526,1.0215309682912337,0.21137569535189216,0.6692789102597738,0.16525214930904852,0.3874772638346059,0.12206605430061285,0.4227024696377519,0.12797952818766237,0.21135123481887594,0.08841456486578518
139,14.552,0.10567561740943797,0.06176978635152075,0.3874772638346059,0.12206605430061285,0.5988284986534819,0.15518425670533623,0.5283780870471898,0.14470229858358707,0.5283780870471898,0.14470229858358707,0.9158553508817957,0.19811895017526013,1.0919813798975258,0.2200048407583749,0.5988284986534819,0.15518425670533623,0.5988284986534819,0.15518425670533623,0.4931528812440439,0.13927697741035083,0.17612602901572993,0.08039016587977059
140,14.6593,0.1043709801574696,0.0747070006974393,0.5740403908660827,0.1844580075085116,0.8349678412597568,0.22842998715666685,0.8871533313384915,0.23667084175624498,1.7221211725982484,0.3556449550775058,1.2002662718109003,0.2835879965859985,1.30463725196837,0.2984902803204445,1.252451761889635,0.2910767567597865,0.4696694107086132,0.16502500946092166,0.260927450393674,0.12023792827914997,0.1043709801574696,0.0747070006974393
141,14.7666,0.4999706630123947,0.15941286775987298,0.40906690610105023,0.14280114936689073,0.4545187845567224,0.15126169919398072,0.9544894475691171,0.2306069731207304,0.9090375691134448,0.22406012913773207,1.3635563536701674,0.28630144861404494,0.8635856906577727,0.21741833931009652,0.5908744199237391,0.17495846959113792,0.40906690610105023,0.14280114936689073,0.36361502764537795,0.13397261757460335,0.27271127073403345,0.11486919693223328
142,14.8739,0.18180751382268898,0.09283809603415043,0.36361502764537795,0.13397261757460335,0.6363262983794113,0.1824174032035953,0.6817781768350837,0.18970023532732946,0.8635856906577727,0.21741833931009652,1.1362969613918061,0.25598903922037236,0.9544894475691171,0.2306069731207304,0.8181338122021005,0.21067262387252522,0.4545187845567224,0.15126169919398072,0.40906690610105023,0.14280114936689073,0.4545187845567224,0.15126169919398072
143,14.9812,0.2983782138619425,0.12603835258331617,0.39783761848258997,0.14712716425131434,0.596756427723885,0.18402756800323214,0.8454049392755038,0.22461095955945193,0.8951346415858275,0.23225296206895563,1.1437831531374463,0.2688327609809308,1.2432425577580937,0.282860785809638,0.4972970231032375,0.1662525055903094,0.4475673207929137,0.1568886688415748,0.4475673207929137,0.1568886688415748,0.4475673207929137,0.1568886688415748
144,15.0885,0.27271127073403345,0.11486919693223328,0.3181631491897057,0.12469796967436148,0.3181631491897057,0.12469796967436148,0.6817781768350837,0.18970023532732946,0.9544894475691171,0.2306069731207304,1.0453932044804615,0.24344635417844102,0.7726819337464281,0.20381266401315665,0.5908744199237391,0.17495846959113792,0.6363262983794113,0.1824174032035953,0.2272593922783612,0.10432980661649663,0.27271127073403345,0.11486919693223328
145,15.1958,0.38427497239795627,0.1419029378955191,0.38427497239795627,0.1419029378955191,0.4803437154974453,0.16029641694711483,0.8646186878954016,0.2236659954582582,1.1528249171938687,0.2654760878908464,0.8165843163456571,0.2163365438377245,0.8165843163456571,0.2163365438377245,0.5764124585969344,0.1773786723693989,0.624446830146679,0.1855423872267009,0.24017185774872266,0.11041733309117771,0.19213748619897814,0.0982278608450917
146,15.3031,0.0,0.0,0.27870492503588035,0.11747195299435234,0.37160656671450715,0.13703619379379445,0.7896639542683278,0.2086455061150382,1.068368879304208,0.24933832657272248,0.9754672376255813,0.23615185177095316,0.5574098500717607,0.17119139546565248,0.5109590292324473,0.16310569501638514,0.6038606709110741,0.1790445238685391,0.3251557458751938,0.12753657639803306,0.13935246251794017,0.08177061250868688
147,15.410400000000001,0.32515574587519375,0.13775524686638935,0.16257787293759687,0.09565243229852478,0.7045041160629197,0.21104994994037674,1.1380451105631781,0.27978222899566363,1.0838524862506458,0.2716570103340476,0.8670819890005166,0.23796703491101168,0.9212746133130489,0.24659209170037638,0.8128893646879843,0.22918172554294272,0.16257787293759687,0.09565243229852478,0.4335409945002583,0.16094856180035202,0.4335409945002583,0.16094856180035202
148,15.5177,0.21402656690519084,0.10968902852548794,0.26753320863148855,0.12337262163237055,0.48155977553667934,0.16941690324819655,0.6955863424418701,0.2081899390726965,0.6420797007155725,0.19893237493669694,0.909612909347061,0.24319476689085417,0.3745464920840839,0.1477040466657447,0.5350664172629771,0.17959289514207522,0.0,0.0,0.4280531338103817,0.15881765092347314,0.32103985035778626,0.1359500076350413
