,energy,-9 arc min,-9 arc min err,-7 arc min,-7 arc min err,-5 arc min ,-5 arc min  err,-3 arc min,-3 arc min err,-1 arc min,-1 arc min err,on-axis,on-axis err,+1 arc min,+1 arc min err,+3 arc min,+3 arc min err,+5 arc min,+5 arc min err,+7 arc min ,+7 arc min  err,+9 arc min ,+9 arc min  err
81,8.3286,12.205533810790085,0.2843839893701628,14.874695373099437,0.3384811110752172,18.878437716563464,0.4193865686713119,21.810083876954327,0.47851901987080786,24.008818497247468,0.5228293198767408,24.291756440634032,0.5285293371492565,23.40544481074842,0.510672485170655,21.494761470168097,0.4721620050007813,18.37733075658968,0.4092714399662604,14.874695373099437,0.3384811110752172,11.45046447994523,0.26904440584748535
82,8.4359,11.953798830581277,0.3101324762687709,14.75780228407089,0.3732571453519896,18.795651335160503,0.4638745605248374,21.28646399811792,0.5196735953744152,23.642751757759488,0.5724133032009806,24.027408903178227,0.5810195386888908,23.552367838344157,0.570390948005961,21.3242991271755,0.5205207545782189,18.360547350998324,0.45412096503038096,14.75780228407089,0.3732571453519896,10.88390545889746,0.2859775519543238
83,8.5432,11.803565164821274,0.34606111999236366,14.601962527106643,0.417148370730326,18.416986082191674,0.5137565986233706,21.25016276159913,0.585367124979006,23.58572767295203,0.6443444334145483,24.39100263093281,0.6646700808293575,23.64726031093727,0.6458977039891838,21.41870868303697,0.589624688725597,18.288570142048556,0.5105085795609912,14.601962527106643,0.417148370730326,11.661772564246585,0.34245164120657606
84,8.6505,11.009282754208211,0.348895017972039,13.38353320050444,0.4135683914851929,16.849816151815467,0.5076632580415916,19.920390695410457,0.5908260612119659,21.736354861053048,0.6399548874320194,21.877460184734737,0.6437709956160463,21.705679790687462,0.6391252751581471,19.44799461178046,0.578040109859035,16.76392595479183,0.5053349220873756,13.38353320050444,0.4135683914851929,10.570629247980357,0.33691647247292666
85,8.7578,12.077795733236824,0.43577516100715147,14.927063103311932,0.5250837075870174,19.48833661849654,0.6675947011390558,22.0563458361608,0.7476837329502632,23.629761007618587,0.7967201259776083,24.03330531325154,0.8092933804713196,23.654218238263006,0.7974821788500532,21.412305429191036,0.7276049982045742,17.711111191668582,0.6121155153232436,14.927063103311932,0.5250837075870174,11.303316762830143,0.4114376902390165
86,8.8651,11.38484510219766,0.4298366940930378,13.107291756023011,0.4859843763614268,16.96961473743241,0.6114795839777845,19.909198440006794,0.706763329086574,21.627251097266264,0.7623937262957519,22.5895363451942,0.7935378821303939,21.741495007979168,0.7660917104716022,19.834500498386817,0.7043437646061794,16.79824887136305,0.6059200131606861,13.107291756023011,0.4859843763614268,10.488469802757939,0.40054928461325723
87,8.9724,11.563137294432714,0.49014473023828137,14.555425829499956,0.5997659253119877,19.2496479923192,0.7711216073189019,21.574511575326838,0.8558279639555434,23.537853309302182,0.9273090849393201,24.627980730999543,0.9669815472429287,23.65465267591262,0.9315602321567943,21.224113475495543,0.8430660246357918,18.59890866406108,0.7473967537768947,14.555425829499956,0.5997659253119877,11.19049169619943,0.47645841090823304
88,9.0797,11.704073097988697,0.5414555463504764,14.914219211747096,0.6699721993097466,19.50678849664783,0.8531945833928902,22.411206409095904,0.9688504629814861,24.25222188220372,1.0421049445741468,25.634645053346055,1.0970897069310677,23.693935601550084,1.0198944291406016,21.587069518607205,0.9360450104571949,18.68265160615913,0.8203518772263668,14.914219211747096,0.6699721993097466,11.40499116192425,0.5294517793399253
89,9.187,10.394323023879144,0.4991451893788128,12.715721832545487,0.5942887358370543,16.963535174970765,0.7676521665302528,19.257215788906763,0.8610335827342794,21.225207614761214,0.9410744775173289,21.7795715093681,0.9636104595059877,21.155912127935355,0.9382571748919513,19.06318842579435,0.8531385846572264,15.937961969948022,0.7258559566858995,12.715721832545487,0.5942887358370543,9.486552146460367,0.4618114046864588
90,9.2943,12.135044172896707,0.66499230279823,14.356821073442575,0.7708569098364964,18.376730974006495,0.9618365146805745,21.031566083980795,1.0877202013812874,24.806703953128647,1.2665220877685957,24.27950265469403,1.2415633388961596,23.827615827464363,1.2201675708968889,21.20102364419192,1.095750705328234,18.16020186929228,0.9515624868751097,14.356821073442575,0.7708569098364964,10.694654911102141,0.5961685650028906
91,9.4016,12.174325514420632,0.7640982460755651,16.079997456102785,0.9771315948547914,18.94745280569221,1.1330976519226048,22.989081682053172,1.3525731299760868,25.68350093296048,1.4987392488300775,25.11495375157637,1.4679046128204345,26.52396198370221,1.5443142289098277,22.68008864869224,1.3358044162377694,20.084547168460432,1.194880541459659,16.079997456102785,0.9771315948547914,10.67879923295373,0.6822226770784845
92,9.5089,11.161555407428219,0.7492054385270748,14.090082321258397,0.9183843901784787,18.13752753707086,1.1513528302963731,20.19578466047037,1.2696016031165112,23.96695375233659,1.4860173751114167,23.704491434587656,1.4709633863310487,22.72371119457849,1.41469960190109,20.472060784416612,1.2854657344781242,17.405395808613314,1.1092611348638213,14.090082321258397,0.9183843901784787,11.216810632217468,0.7524048075980987
93,9.6162,10.065792622309056,0.7193835668497052,12.437792092218741,0.8634745072771643,16.862483411088732,1.131023412237515,20.907046609780892,1.3748501557218975,22.199482218385526,1.4526764808750423,22.42755909049223,1.4664071162608607,21.393610603608522,1.40415351881707,19.112841882541513,1.2667456455471122,16.527970665332237,1.1108327851704394,12.437792092218741,0.8634745072771643,9.518408129252974,0.6860234688488767
94,9.7235,12.681074089132556,0.9940209582613387,13.830357301511697,1.0727887877998168,18.758639551205302,1.4096111672010287,22.148051058899718,1.6407210459850814,25.08943690753108,1.8410745131483999,25.51798319011313,1.870252960092264,24.836205013278047,1.8238313996287827,23.160978635911842,1.709734881298618,18.700201421762298,1.4056235745807157,13.830357301511697,1.0727887877998168,11.551270253234417,0.9164632205134959
95,9.8308,11.122625589963066,0.9285820978696598,13.961990663792411,1.1325194551861337,18.914868085810514,1.4868546036106105,22.138508132037813,1.7169587320352324,25.426194006998106,1.9513896779402062,26.621716143347303,2.0365925469016006,24.529552404736208,1.887473278936693,21.989067864994162,1.7062976614677035,18.722730599611534,1.4731298463170708,13.961990663792411,1.1325194551861337,11.400157514472701,0.9485564223700592
96,9.9381,10.262822751204952,0.8316605301598483,12.956322208896673,1.0175962993844054,16.967080525459526,1.2932779516784245,19.93582810291537,1.496828398738014,21.292408121752803,1.5897494004640276,22.137813061028307,1.647633750307548,23.92692583949507,1.7700840691644943,19.247707803505076,1.4496748503494643,15.807106306453605,1.213646510965006,12.956322208896673,1.0175962993844054,9.574702451794659,0.7839892938418408
97,10.0454,9.749770530840609,0.8275123045493205,12.872246060325509,1.0516940644445933,18.310026574258394,1.4400132740712301,20.41291825738088,1.589812323207713,22.64325792129867,1.7485539463130628,24.448770982565446,1.8769803094055255,23.917737729251687,1.839214173122466,22.006018017322155,1.7032112894520361,16.695685484184573,1.3249044502409968,12.872246060325509,1.0516940644445933,10.047149152696312,0.8489270606106244
98,10.1527,10.016210693590207,0.8805360479014461,12.841884811277351,1.0914613502473678,17.872963118378856,1.4651611187736664,21.18106940250039,1.7102164312779269,24.35133792478353,1.9447831072832846,25.8445803446995,2.055200207874323,24.695932329379524,1.9702672924405786,21.548636767402787,1.7374243279150934,18.03377384052365,1.4770825503187595,12.841884811277351,1.0914613502473678,10.245940296654203,0.8977300336009599
99,10.26,9.131194125669884,0.7694926119155923,12.188605192467215,0.9855352685408219,16.066797753706783,1.2580936822726916,18.816415760088276,1.45080318593827,22.017463588413,1.6748236615001912,22.284217574106727,1.6934802031963907,21.094084407165482,1.6102306605455876,18.631739923838776,1.4378695090882267,15.389653020791938,1.2105801054407854,12.188605192467215,0.9855352685408219,8.577166616921373,0.7301538682403318
100,10.3673,9.763508130219812,0.8616108554891156,12.772965930358154,1.0863288323616027,16.14999109539889,1.337357516969791,20.30809691085721,1.6455830658875326,23.662149115591543,1.8938082599008847,22.92701438578676,1.839424893388816,22.881068465173957,1.8360255628219677,20.14728618871241,1.6336745342913765,15.98918037325409,1.325421486122502,12.772965930358154,1.0863288323616027,9.189184122559825,0.818548599736163
101,10.4746,9.415753424206008,0.8244190990132481,12.032482998153997,1.0174203552745582,15.700377443687927,1.286617597286181,19.413002309289343,1.5582582510605458,21.69425373273118,1.7249228052934593,21.94027104310236,1.7428881354960628,22.029731883237336,1.7494206260467473,19.278811049086887,1.5484495845224777,15.275438453046801,1.2554825281231348,12.032482998153997,1.0174203552745582,9.057910063666112,0.7979263609859828
102,10.5819,7.425854196338884,0.6243287553098831,9.044309598105052,0.7353066901335644,13.061887124842242,1.0085798925420806,15.403887294456814,1.167102278638321,18.583676142632694,1.3818428043521613,17.19370856229234,1.2880284620690161,17.707806160500414,1.322735584999562,15.137318169460032,1.1490776150145219,11.786163455214792,0.92203763039469,9.044309598105052,0.7353066901335644,7.178325723127588,0.607280603239021
103,10.6892,8.074092116676159,0.7469802514070063,10.852529698002956,0.9588479507635773,15.601995648988932,1.3183499415065558,18.546664538600236,1.5404216089800604,22.03752201257493,1.8032516295847998,21.206365471152385,1.740705279804926,21.040134162867872,1.7281938553757592,18.285443911296007,1.5207377017337032,15.079554394380475,1.2789009712268662,10.852529698002956,0.9588479507635773,7.717882170352211,0.7196651208318074
104,10.7965,6.911185378577243,0.6203959808604061,8.855616738910902,0.7611007110872696,12.80788483002388,1.0444643586643485,16.633342180245535,1.3171515103896192,18.028260330050117,1.4163757837803914,17.73236860130369,1.395335185923943,17.542152489966703,1.381807196724555,15.301829400886618,1.2223485464284347,12.258371619494804,1.0051967825620352,8.855616738910902,0.7611007110872696,6.255996550638727,0.5726331494142045
105,10.9038,6.506519689711992,0.604685102110679,8.675359586282656,0.7655297011978821,11.574523121494462,0.9785537479141638,15.64663068240265,1.2759469248696784,17.926125675737122,1.4419303482608854,17.63842242415122,1.4209944029513237,18.25809096602855,1.4660830157739198,15.491713546933317,1.264656575224387,11.419605986025129,0.9672066905314742,8.675359586282656,0.7655297011978821,6.595043767123039,0.6112900065285
106,11.0111,6.479889507084219,0.617419394571188,8.035992005201217,0.7358388506597802,12.03076259738217,1.036672559730736,13.726217558017108,1.163620036015888,17.535184866840808,1.4480080440436747,18.394525052368103,1.5120626033188753,17.419057814742523,1.4393495988513927,14.957164310258914,1.2556270425378424,11.937860955703542,1.0297075154961144,8.035992005201217,0.7358388506597802,6.061832119530398,0.5853960935752698
107,11.1184,4.815321947935214,0.47375343894624006,7.299243676734375,0.658540410187092,11.19943656669095,0.9436922286933046,12.659285302037828,1.0497142860380337,14.489543417995103,1.182332410759031,14.511332205089833,1.1839095682733232,14.794586437321316,1.2044095745086671,11.765945031153919,0.9848658988181405,10.240729934522856,0.8739068810652313,7.299243676734375,0.658540410187092,5.272886476924534,0.5081396895655734
108,11.2257,6.062761135947184,0.5970619189782015,6.859857221549802,0.6592395055307015,10.410557966506918,0.9331525761065326,12.63276523545967,1.1032051178998294,16.37670139510833,1.3885677509616392,15.724531870524372,1.3389311026824318,14.42019282135645,1.2395770527251848,11.932286857202824,1.04967352985102,10.386403539670475,0.931300052177782,6.859857221549802,0.6592395055307015,5.410591611363224,0.5458686704861186
109,11.333,5.283780870471898,0.5343486504237095,6.652760459639618,0.6412904448317687,8.790289993603249,0.8063172842358735,12.92124594688128,1.1220340259415622,14.074070864075148,1.209740101238931,14.362277093373615,1.2316487085793502,14.266208350274129,1.2243465690320732,10.759699227142777,0.9571876473000318,8.814307179378122,0.8081625665567966,6.652760459639618,0.6412904448317687,4.731385597649838,0.4907420948455552
110,11.4403,4.977877767444578,0.5490474965442895,6.785487012606017,0.7011515677116256,9.232711836824581,0.9041929696617633,11.26279606600589,1.0713330737478308,14.544302080298962,1.340207778195888,15.656677000398311,1.4311218801279164,15.378583270373474,1.4084016572616935,12.70888346213504,1.1899703753277302,9.343949328834517,0.9133746479925228,6.785487012606017,0.7011515677116256,4.4494996803973885,0.5039723287713698
111,11.547600000000001,4.546045428179595,0.5008343688025495,5.981638721288942,0.6197206531964514,7.709667685216859,0.7607838209081972,10.793534759303602,1.0097790112215896,12.335468296346972,1.1335537351918668,13.55838110158827,1.2315080233876012,12.760829272083077,1.1676431785411758,10.687194515369576,1.0012293128251875,8.560389636689063,0.8297353110451382,5.981638721288942,0.6197206531964514,4.413120123262064,0.48970532129764754
112,11.6549,5.120058082936149,0.5805388871987711,5.953555910390871,0.6533265680543001,9.376850558865623,0.9477976892711761,11.579666245710245,1.1353357930972667,12.829912986892328,1.2414185045807362,14.050391948522456,1.3447992354148948,13.990856389418548,1.339759695687729,11.81780848212588,1.1555584151932907,8.900566086034353,0.9071041576810235,5.953555910390871,0.6533265680543001,4.7330769487607425,0.5464923395153803
113,11.7622,3.7544380843601566,0.43142050384289077,5.277217167527213,0.558146602040848,7.456366545162829,0.7355888653345432,9.320458181453537,0.8855946790547444,12.182232665336453,1.1142816281659804,11.368333500195439,1.0493808675490215,11.762155676876574,1.0807957405974675,10.344395840824486,0.9675882228219336,6.406174074013134,0.6504567066658739,5.277217167527213,0.558146602040848,3.6756736490239295,0.42475963290015306
114,11.8695,3.623164025466445,0.4203113410518643,5.093433485076017,0.5430139823970206,7.850188721843963,0.767380008897844,9.162929310781083,0.872958851001375,10.633198770390655,0.9906761286574627,10.554434335054426,0.9843809377375352,11.184549817744243,1.0347127993612237,9.37296780501102,0.8898052402713325,6.983779933145466,0.6973498743405019,5.093433485076017,0.5430139823970206,3.5969092136877023,0.4180848079469137
115,11.9768,3.6155682937568714,0.4222985214661714,5.210671952767256,0.5561363867630972,6.51333994095907,0.6633043164199319,8.480634453738544,0.8232815608254693,11.6176716497923,1.0759768986451417,11.03280030815516,1.029008810532481,10.74036463733659,1.0055044077072417,8.640144819639582,0.836187093645987,7.204551526530237,0.7197107207454637,5.210671952767256,0.5561363867630972,3.3497176839218072,0.3995276136567622
116,12.0841,2.5955414802318093,0.3218027937849719,4.103427483033147,0.4471050900125487,5.537155157827861,0.562293646836719,8.107977195390797,0.7647646660292189,9.566424312854384,0.8784422215538035,11.12374920099347,0.9992926120102152,9.442827099510012,0.8688301167887407,8.898999360794775,0.8264929065210119,5.660752371172232,0.5721216157097265,4.103427483033147,0.4471050900125487,2.9168942349271765,0.3490844830260017
117,12.1914,3.113317590745119,0.36992325441801654,3.7714172440733553,0.4250076565702425,5.644470103546028,0.5776234465124744,8.049064990706892,0.7692092670694001,9.643691073771466,0.8949790010563253,9.79556022453952,0.906923057219268,9.23870667172332,0.8631024051970481,8.352803292243001,0.7932228984981442,5.8469623045701,0.5938921768067627,3.7714172440733553,0.4250076565702425,3.214563691257155,0.37847361132328844
118,12.2987,2.486485115516188,0.33031023464625286,4.3099075335613914,0.4903872588101953,5.718915765687232,0.6097250838396963,8.177773268808796,0.8142666824179355,9.531526276145387,0.9258099796432903,10.498492709957237,1.005201300493951,9.697291950513131,0.939434413827937,7.459455346548563,0.754830959904044,6.216212788790469,0.6513805671138623,4.3099075335613914,0.4903872588101953,2.956154526224801,0.37254282353818413
119,12.406,2.9534980250330096,0.36870928437879014,3.8476763261897924,0.44627256795331466,5.906996050066019,0.6194580992045048,7.668256340223319,0.7646687913297302,9.266938757443022,0.8953144875123749,8.616627265692633,0.8422686157475746,8.426953080598771,0.8267734513181995,7.776641588848384,0.7735541121590064,5.581840304190826,0.5924282819222972,3.8476763261897924,0.44627256795331466,2.9264017128767437,0.3663209264217421
120,12.513300000000001,3.060948918066479,0.39223598588208664,3.527379229390895,0.43432645710152584,5.509708052519663,0.6082567222970267,7.462884981190655,0.7756663491929611,8.570656970586143,0.8697385242676123,9.445213804319422,0.9437168475939287,9.882492221186062,0.980630308148145,7.258821719986223,0.7582816847162067,5.043277741195247,0.5678313854728282,3.527379229390895,0.43432645710152584,3.0901008125242555,0.394886762296784
121,12.6206,2.310423436529327,0.30629293595700285,3.3606159076790214,0.3979695805640282,3.990731390368838,0.45132556437065735,6.58995775646433,0.6653979214666942,7.902698345401449,0.7716141917738814,8.033972404295161,0.7821951606163248,7.377602109826602,0.7292228451036964,6.35366445045565,0.6461839655634287,4.279534319935004,0.4755128728712016,3.3606159076790214,0.3979695805640282,2.257913812971842,0.3015738451488199
122,12.7279,2.377701391712354,0.33023630440449364,3.317040213129581,0.41686634111692694,4.931528812440439,0.5600450782266775,7.984379982046425,0.8228528248108166,8.043088658385,0.8278553683094716,8.542112407262902,0.8703264253645484,8.277923363739308,0.8478526868130013,7.250521527814216,0.7602000649727794,5.283780870471898,0.5907446602294087,3.317040213129581,0.41686634111692694,2.348347053543066,0.32746135135475996
123,12.8352,2.641890435235949,0.3765273187575619,3.467481196247183,0.4565543034607276,5.3168045009123475,0.6296246031372177,6.835891501173019,0.7686478327080344,7.991718566588746,0.8734305451200236,8.255907610112342,0.8972960066990282,8.189860349231443,0.89133219508777,7.364269588220209,0.8166309217802175,5.3498281313527976,0.6326686822229781,3.467481196247183,0.4565543034607276,1.981417826426962,0.310009055929117
124,12.9425,2.0513502203008547,0.30773300316779983,3.1391874583391868,0.4123455219796967,4.258105760321471,0.5154280265465062,6.49594236428604,0.7156639040296376,6.89999619555742,0.7513536892436162,8.391887264867133,0.8824118293900052,7.770265985988086,0.827923251066101,6.589185556117897,0.7239089984228859,4.289186824265424,0.518252310847258,3.1391874583391868,0.4123455219796967,1.9581070284689976,0.29841677702832753
125,13.0498,1.8684674382538309,0.28728146796885573,2.4810797130911526,0.3472807593625164,3.7369348765076618,0.46438987776710694,5.513510473535894,0.6238295862918497,7.290086070564127,0.7800071013018687,6.769365636952404,0.7344454027762203,5.850447224696421,0.6536282107723121,5.7585553834708225,0.6455113461541115,3.5837818077983314,0.4503800830755586,2.4810797130911526,0.3472807593625164,2.1135123481887597,0.3116203949744808
126,13.1571,2.0989364009598717,0.3026069490992485,2.244695873248751,0.31652253235105576,3.294164073728687,0.4133632437675585,4.751758796617486,0.5424402935252359,5.626315630350767,0.6183292432389013,6.325961097337391,0.6785266878688767,5.655467524808543,0.6208454403755488,4.022961435173087,0.4784268477066154,3.498227334933119,0.4317142080300624,2.244695873248751,0.31652253235105576,1.9823288231287677,0.29135806214576176
127,13.2644,1.9056258877111765,0.30950168453852445,2.598580755969786,0.38129295755097353,4.1577292095516585,0.5345561682029346,6.1672983275016255,0.7248792494168212,6.583071248456792,0.7637463305564939,7.449264833780054,0.8443630492281995,6.687014478695583,0.7734441706555306,5.301104742178364,0.6434385863087215,4.088433722725797,0.5278878468550525,2.598580755969786,0.38129295755097353,1.6630916838206633,0.28336102744401315
128,13.3717,2.061963266525619,0.32469700902180754,2.0275972120835255,0.32109890004738967,3.9177302063986765,0.5093352299558186,5.017443948545672,0.614086692192865,6.838844833976636,0.7843891760089606,6.151523745134764,0.7204554068899935,6.254621908461044,0.7300670227132653,5.739131091829639,0.6819214516798243,3.539703607535646,0.47277004324461736,2.0275972120835255,0.32109890004738967,1.9244990487572444,0.31023989663284735
129,13.479000000000001,2.177558176921752,0.32504488973816015,2.081489433822263,0.31540144579338125,2.6258789780527008,0.36922211120656967,3.8747726383460583,0.4876708918343545,4.5152309256759855,0.5468456581382927,6.212445387100292,0.7009443725165898,5.027597555539927,0.5937076377946036,4.48320801130949,0.5439041321461895,3.3944289228486135,0.44270588943425626,2.081489433822263,0.31540144579338125,1.473054060858832,0.2522102922551147
130,13.5863,1.729237375790803,0.2793362125836816,2.209581091288248,0.32824374766718223,3.106222693550146,0.4154105258657764,3.746680980880073,0.47573652155397567,4.899505898073942,0.5820255284184811,5.507941271037372,0.6373454704218013,4.48320801130949,0.5439041321461895,4.451185096942993,0.5409609722393649,2.9781310360841604,0.40318709382399764,2.209581091288248,0.32824374766718223,1.6651915470578103,0.27263679749535735
131,13.6936,1.6011457183248177,0.2658854575833421,1.8893519476232847,0.2958806593567199,2.3056498343877374,0.33779655826027016,4.0669101245450365,0.5055052040580261,5.7000787572363505,0.6547337622041035,5.988284986534818,0.6807537356032545,3.9388184670790514,0.49362430391990303,3.5865664090475913,0.46076322875787773,3.2343143510161316,0.42757522781999496,1.8893519476232847,0.2958806593567199,1.3129394890263504,0.23474095565899933
132,13.8009,1.5202457241357745,0.2768441084265711,1.5573248881390858,0.28110233464152934,3.448362252307976,0.48184144791334754,4.783212156427192,0.6148589514950091,5.89558707652654,0.7235314173092859,5.858507912523228,0.7199303852265312,5.265241288470243,0.662127556909517,5.116924632456997,0.6476156300272898,3.0775706122748607,0.4440681931240609,1.5573248881390858,0.28110233464152934,1.6685623801490206,0.2937530112542175
133,13.9082,1.8219934036109995,0.30823847513906677,2.3321515566220796,0.3631399595837385,3.388907730716459,0.4716962446649047,4.044825356016419,0.5370592726638405,4.846502453605258,0.6157058718646977,4.372784168666398,0.5693697972518341,5.684619419266318,0.6969386544557072,4.336344300594178,0.5657899295180078,2.696550237344279,0.40118109711113836,2.3321515566220796,0.3631399595837385,1.2025156463832598,0.2372454573315869
134,14.0155,1.435593293109346,0.27693089539115684,1.8742467993372016,0.3284510326895276,3.1902073180207693,0.4724734978271004,4.266902287852778,0.5847330989423657,5.463230032110567,0.7067070237847995,6.021516312764201,0.7630113928065814,5.582862806536346,0.71879915632611,4.825188568506412,0.6419210258646856,3.628860824248625,0.5185967569114539,1.8742467993372016,0.3284510326895276,1.4754708845846058,0.28173763720649403
135,14.1228,1.2246520148383466,0.2497925656922552,1.3826716296561976,0.26923859343749407,2.765343259312395,0.4251035892766366,4.345539407490907,0.5900452630871716,5.0961325778757,0.6663616199496151,6.478804207531898,0.8051294047482842,5.570191422329253,0.7141583451418602,3.5554413334016512,0.5085263793419628,2.8443530667213213,0.43356267024724027,1.3826716296561976,0.26923859343749407,1.5801961481785116,0.2928517217575296
136,14.2301,1.3431667259517348,0.264428422123411,1.8172255704052884,0.3203935392421327,3.239402103765949,0.47544134620606526,3.831975659332891,0.5372297686412847,5.333162000102477,0.6902933441427483,4.977617866762311,0.6543684497530442,5.254152192693551,0.6823238627326975,4.306034503786444,0.5860021956097299,2.6468285481990073,0.41235488530886716,1.8172255704052884,0.3203935392421327,1.6592059555874372,0.30211820663815964
137,14.3374,1.18653324810597,0.2373716918725514,2.2989081682053176,0.36276859822163915,2.521383152225187,0.3863382057782493,3.596678908321222,0.49682632904050644,4.857370484433815,0.6221515654184937,5.079845468453685,0.6439833701153532,4.4494996803973885,0.5819371193605458,3.7820747283377805,0.5154712758597656,2.5955414802318098,0.39412632128762953,2.2989081682053176,0.36276859822163915,1.5573248881390858,0.28110233464152934
138,14.444700000000001,1.4090082321258395,0.2922146948384019,1.7271713813155454,0.332535341546987,3.499794641086763,0.5392376230243762,4.45428408865588,0.6448223527126518,5.408773536224997,0.7486033625481009,5.636032928503358,0.7731274119810412,6.545070497616804,0.8706944605124182,4.227024696377518,0.6198809768477749,3.3179871272640735,0.5188309035851976,1.7271713813155454,0.332535341546987,1.1817488398474782,0.2621624681238969
139,14.552,1.171848430678916,0.2502802587788586,2.134438213022311,0.36665668411392244,2.887769347030186,0.4510261583705673,3.389990103035436,0.5056277813903292,4.310728155711727,0.6036516896652694,4.64554199304856,0.6388253541365202,4.980355830385394,0.6738101451986896,3.6411004810380607,0.5325878755954204,2.5948072393604567,0.41864159028265296,2.134438213022311,0.36665668411392244,1.2555518900131244,0.2610652093188175
140,14.6593,1.0858412064089038,0.23005640954384415,1.4348615941831944,0.2730060857095979,1.8614420681295496,0.32245230307783884,3.2187435761406795,0.4689048219829898,4.227024696377518,0.5725804744334942,4.847505385754036,0.6352694541090688,3.91678435168926,0.5409602729449824,3.1411834899686153,0.4608019923982362,2.8697231883663887,0.43225143429267043,1.4348615941831944,0.2730060857095979,1.1246212494949361,0.23498145057577094
141,14.7666,1.352647902840806,0.27472408776572504,1.7753503724785578,0.3264401754418356,2.3671338299714106,0.3950855062883853,3.043457781391813,0.4703977728629239,4.56518667208772,0.6335462584333968,4.861078400834146,0.6646651914340748,4.861078400834146,0.6646651914340748,4.0579437085224175,0.5798270036310028,2.28259333604386,0.38547127961750904,1.7753503724785578,0.3264401754418356,1.0567561740943796,0.2362978640917635
142,14.8739,1.5851342611415695,0.3393569708795662,2.0078367307793212,0.3955784338276779,2.536214817826511,0.4630473554674785,3.64580880062561,0.5989871205755816,5.442294296586056,0.811043152422213,5.70648334010965,0.8417645017985982,4.966754018243584,0.7555067618301533,4.1741868876728,0.6620822006623089,2.324863583007635,0.4363520147294656,2.0078367307793212,0.3955784338276779,1.9021611133698835,0.3817508825124051
143,14.9812,1.3509047998732275,0.27871671554486904,1.3944823740626866,0.2842804721745225,2.048145986904571,0.36400500806718866,3.791248954482929,0.559816534707381,3.9219816770513063,0.574009713653595,2.963275044883209,0.4686769686174634,4.488490141514273,0.635054201989826,3.2683180642094216,0.5025416240837962,2.614654451367537,0.4294401394681131,1.3944823740626866,0.2842804721745225,1.045861780547015,0.2384380106905086
144,15.0885,1.300622983500775,0.30359777745598004,1.300622983500775,0.30359777745598004,2.8722090885642113,0.5112890170548549,3.8476763261897924,0.6311247181146462,5.039914061065502,0.7738065661910501,5.148299309690568,0.7866430959248466,5.69022555281589,0.8505759043114596,4.1728320720649865,0.6703538266267993,2.7638238399391466,0.49770594044557726,1.300622983500775,0.30359777745598004,1.0296598619381134,0.26342412658830994
145,15.1958,1.0430320679373097,0.26718441039147045,1.3724106157069866,0.31591393831086706,2.6350283821574143,0.48458986034664603,3.732956874723003,0.6212081643757735,4.995574641173431,0.7735244300272567,5.10536749042999,0.7866193627151001,4.611299668775475,0.7275306234243767,4.336817545634077,0.6945036655555578,2.250753409759458,0.4351426271634552,1.3724106157069866,0.31591393831086706,1.0979284925655892,0.2755494588201656
146,15.3031,1.5919963142201043,0.34685713218266667,1.427307040335266,0.32374568133711423,2.6350283821574143,0.48458986034664603,4.611299668775475,0.7275306234243767,4.830885367288593,0.753844907959782,4.830885367288593,0.753844907959782,5.544538887456226,0.8388211756381251,3.732956874723003,0.6212081643757735,3.129096203811929,0.5467496635497321,1.427307040335266,0.32374568133711423,1.3175141910787072,0.3080101336503653
147,15.410400000000001,1.0281951964161533,0.2702199266933817,1.7136586606935886,0.3709065498478597,2.342000169614571,0.4559613744658732,3.0274636338920065,0.5447873326997119,5.083854026724313,0.7997900762479082,6.054927267784013,0.9172260715894083,4.969610116011407,0.7858863940052512,3.7700490535258946,0.6382975702072149,2.51336603568393,0.478469817924696,1.7136586606935886,0.3709065498478597,0.7425854196338885,0.22331531499432708
148,15.5177,0.8626581013015344,0.21166627801736254,1.1214555316919947,0.24739629321612677,1.8115820127332225,0.33410604598117544,2.199778158318913,0.3798165581336312,3.4506324052061377,0.519936930935737,2.803638829229987,0.4484831721144493,3.1055691646855244,0.48204366590335834,3.278100784945831,0.501045414572077,2.286043968449066,0.38978226964264245,1.1214555316919947,0.24739629321612677,0.9489239114316879,0.22387089478891375
149,15.625000000000002,0.8454049392755038,0.21828261670770122,1.174173526771533,0.26545441053381696,1.5499090553384236,0.31541369543073833,3.334652816031154,0.5293136983204765,3.381619757102015,0.5346810306533861,3.334652816031154,0.5293136983204765,4.790627989227855,0.692822081961378,2.7240825821099564,0.45868641265278726,1.6438429374801462,0.32746135135476,1.174173526771533,0.26545441053381696,0.7984379982046425,0.21114819371749022
150,15.7323,1.1174892875480797,0.2620089742296452,1.3604217413628796,0.29558598750097503,2.0406326120443192,0.38342056835509186,2.672256991962799,0.46034287235559695,4.129851714851599,0.6298390633494323,4.0812652240886385,0.6243003875055614,3.498227334933119,0.5573406460071854,2.5750840104368797,0.4487018487363737,1.3604217413628796,0.29558598750097503,1.3604217413628796,0.29558598750097503,0.7287973614443998,0.20375187861847627
