,energy,-9 arc min,-9 arc min err,-7 arc min,-7 arc min err,-5 arc min ,-5 arc min  err,-3 arc min,-3 arc min err,-1 arc min,-1 arc min err,on-axis,on-axis err,+1 arc min,+1 arc min err,+3 arc min,+3 arc min err,+5 arc min,+5 arc min err,+7 arc min ,+7 arc min  err,+9 arc min ,+9 arc min  err
81,8.3286,5.78554371118558,0.15465279321930622,7.619814130629334,0.19305735842104008,9.459320336237056,0.23119936622518353,11.18538450829212,0.2667925236633269,12.555415221197304,0.2949551755263088,12.798006646794526,0.2999356277563665,12.428011091207395,0.2923388483725337,11.630426332229474,0.2759481186092344,10.019549455781723,0.24276845177650413,8.124194864425,0.2035438652695676,6.30214127936384,0.16552133630343055
82,8.4359,5.82424244807526,0.1744325769102788,7.755403938779958,0.21977186980459185,9.374591673307107,0.2574357796537357,11.004764399248955,0.29516394047189326,12.494329235082612,0.3295259788325873,12.742590041054887,0.33524500284153463,12.4394042780091,0.32826043097236374,11.527649990588793,0.30723633584570753,10.10179810496041,0.2742850041915529,8.38374544770094,0.23441603338645298,6.336143048000396,0.18651211253661287
83,8.5432,5.769392062745033,0.19402505744136767,7.32831435612186,0.23510616049465194,9.21281688068181,0.284291523962889,10.826922264089674,0.3261732323261695,12.363771321454086,0.36591457720387127,12.476896656017715,0.3688358480536479,12.551393827559615,0.37075934596773935,11.720888322592494,0.34930339804569677,9.930197051085306,0.3029274073613831,7.899459337943104,0.25005569554709817,5.929423023835043,0.19826577580152607
84,8.6505,5.330451490147991,0.200444425734367,7.01392741417847,0.2493575691546437,9.010763213176999,0.3067106605155075,10.55089366248805,0.3506643595038966,11.897674401712434,0.3889709992338765,12.071022417652205,0.39389474414071024,12.174364504077838,0.39682940030849906,11.034267937704723,0.364424692449649,9.534140876687465,0.32166867175039743,7.887334725259629,0.27450846197238415,5.740486220159375,0.212426196249546
85,8.7578,5.608540084949683,0.2319864574142269,7.3735806410956135,0.2888800898024567,8.862318119527112,0.3364113626022407,10.738704692065424,0.3959706177863468,12.165583272501152,0.4410913707665805,12.408894937951176,0.44877435140242505,12.041865476509615,0.43718365501102197,11.353169745490058,0.4154158564869001,9.19635616870426,0.34703790672751605,8.037532812916863,0.3101168676905602,5.851851750399707,0.23987820238131966
86,8.8651,4.788497739200882,0.2159183731066279,6.806148836175897,0.2847707979080037,8.257762068841178,0.3336693028405402,10.01978316257954,0.39262907042039485,11.622035504294992,0.44600257188423076,11.717896755508738,0.4491904685649148,11.681378183617786,0.44797609462911875,10.718200849993968,0.41591701639830236,8.892272255446443,0.35494099575913046,7.308279199676466,0.3017286794983764,5.454961676210728,0.23882104375819388
87,8.9724,5.342959216221184,0.2611054288849817,6.926684469130627,0.32095321372421287,8.780939302608232,0.3902514442862139,10.933903881296514,0.470132088984205,11.892029479142087,0.505553515045529,11.96529790721263,0.508259728566211,12.213283356066778,0.5174168412483029,11.31151808750624,0.4840998626363376,9.665796472383258,0.42313934953623233,7.749545276692118,0.3517820750896298,5.793841850501452,0.278230877695958
88,9.0797,5.431761553829431,0.2939931966693431,7.360733285125267,0.3748572399857388,9.359342985059943,0.45769905699467733,11.455445841088991,0.5440250440869197,13.04319152605452,0.6091811798314859,12.910879385640724,0.6037573354759758,12.750712057771395,0.5971903362977105,11.88023744978591,0.5614732605772762,9.937338124762304,0.4815475852865963,7.7367783157749965,0.3904993882054604,5.619784069154296,0.30193483436857776
89,9.187,5.397968669244376,0.3194894399173275,6.8844861950824425,0.3876711063732108,9.110110200247815,0.48857832463203954,10.854069308772923,0.5670924006996412,12.697683223499464,0.6497764158561388,11.709439728668569,0.6054874632229255,12.415327939262065,0.6371292837939528,12.033317848823232,0.6200099342906881,9.791084709290953,0.5192795686738113,7.864425122729883,0.43222888711856855,5.763369625316304,0.3363339134449101
90,9.2943,5.398873127056435,0.35865880902869607,7.784421718081371,0.4810831537556024,9.971174593187563,0.591969200816779,11.425522199119431,0.6653342084834976,12.932184467135182,0.7411291529271877,13.863385452228249,0.787894689523772,13.528571614891415,0.7710861830164448,11.770798968873041,0.6827201822745611,10.3478401601915,0.6109932910542378,8.171550217502084,0.5007805232938549,5.566280045724851,0.3673300670211868
91,9.4016,5.4914133152353095,0.3956062199112053,7.102889005936417,0.4857956543788896,8.987075967371558,0.5901342520988901,10.970430663619073,0.6992300547552194,12.70586602283565,0.7943108576530058,12.346382984140789,0.7746376289817993,12.42075878525007,0.7787088022069013,11.788564475821174,0.7440887390216243,9.470518674581891,0.6167810685183193,7.474768011482826,0.5064631711422971,4.970782707470336,0.36616544339215495
92,9.5089,4.77421235933901,0.3729260544311689,6.1285018251687,0.45319385533227924,8.207814944422365,0.5747177797212117,10.355526521546219,0.6990747372877707,11.121589249692306,0.7432565879525799,10.656479736175038,0.7164406885135882,10.355526521546219,0.6990747372877707,10.533362512008704,0.7093378773325183,8.454049392755037,0.5890215316384437,6.607291030260004,0.481319239946937,5.553954779059135,0.41928864748250044
93,9.6162,4.797762208124694,0.427428685031998,6.634823574060915,0.5514325301296052,9.399333396586298,0.7351301807761176,10.808341628712135,0.8280610664470429,11.717954538059198,0.8878992933815508,12.467047522227364,0.937106129219779,12.074665482901182,0.9113384595478206,11.182888120796221,0.8527130467067784,9.54201777452309,0.7445567536962314,7.134218896839694,0.5848062131132873,5.60036183401916,0.48189552088661325
94,9.7235,5.002625558098164,0.460217759862023,6.3017570014802455,0.551685589646442,8.49282943584107,0.7039454719607803,10.586951762486812,0.8481897998728302,11.478892753465555,0.909396770527342,12.041203378213025,0.9479312164138457,12.118763464385088,0.9532434740998184,11.246212494949361,0.89344019539364,8.938799931330442,0.7347428941756298,6.204806893765165,0.5448992018776936,4.828115364211019,0.44782481856932893
95,9.8308,4.358532131375931,0.40781491062881525,5.241510623508123,0.4696543810469921,7.120188266342576,0.5992376363823546,9.03643946203372,0.7298538390187364,10.069712165592668,0.7999000635003193,9.825484072024189,0.7833622720212354,11.215705527721683,0.8773726301674007,9.975778283450945,0.7935406270641449,8.003166758474768,0.6595630260550658,5.542099046361636,0.49053916540169673,4.56518667208772,0.4223641722889313
96,9.9381,3.8764909410681634,0.39145261034157275,6.185889799576858,0.5605447766731592,7.237491065504923,0.6362018792841664,9.216975801369518,0.7774662639103408,9.95928257731874,0.8301790663947537,11.072742741242575,0.9090611314269551,11.485135394547697,0.9382294846043278,9.814945148661947,0.819938022072482,8.144754902776194,0.7010970933986725,5.917834574928526,0.5411622494789053,4.556938819021618,0.44188059488681064
97,10.0454,3.263263065603444,0.3126837341750539,4.429921881803639,0.3916610630445148,5.579672599218324,0.46783826345892043,7.270482477769331,0.5782470906028385,8.572406084253608,0.6624859796218036,8.741487072108708,0.6733916482069315,9.451627221100132,0.7191259105641662,7.963714527975244,0.6231647200146547,6.492709933635869,0.5276367216872925,4.429921881803639,0.3916610630445148,3.6014250413136457,0.3358188495006568
98,10.1527,3.6648095889775534,0.37745629025381583,5.268163784155233,0.4964018715845691,7.058923015132901,0.6264554916327926,9.620125171066078,0.8100699811261777,10.182340278466043,0.8501551796061526,10.140694714954934,0.8471879194949602,10.432213659532694,0.8679524249035323,9.120378408932774,0.7743847616646998,7.017277451621792,0.6234513342034717,5.726264982777427,0.5298720644603679,4.435252513933062,0.43503800170011236
99,10.26,3.830741131092126,0.37121431394140036,4.679920199560825,0.4313795940625359,5.623452497859377,0.49728589516637306,7.963412597639789,0.6583172606767798,8.491790684686979,0.6943828129725582,8.416308100823095,0.6892354208601169,8.586143914516835,0.7008149264494969,8.454049392755037,0.6918093084142038,6.151830584906567,0.5338913720259592,5.13281570274413,0.46311414714385374,3.3212336900109074,0.33454079703819256
100,10.3673,2.958917287464263,0.3260568045809249,4.755402783424708,0.46214208117938194,6.509618032421378,0.5911490637523465,8.094752293562948,0.7061930775294096,8.644265504092026,0.7458647661375238,8.897886985874678,0.764146520139516,9.63761630774074,0.8173802366165367,8.115887417044835,0.7077205843799329,6.108050686265515,0.5618147572089871,4.586321795569607,0.4495600244012141,3.571835868439003,0.37320403198763885
101,10.4746,3.254809016210689,0.3489408246789217,4.1002139554861925,0.41317950173644635,6.129185809747402,0.5633610675086531,6.657563896794592,0.6019337340993811,8.60199525712825,0.7428161575842986,9.13037334417544,0.7808906165943026,7.693184947407083,0.677142442184436,8.26383328141805,0.718409242251146,6.150320933229289,0.5649070988097344,5.051294512171135,0.4840843051593072,2.853241670054825,0.31781843111903085
102,10.5819,3.0781410609518343,0.3395799114795898,4.2053476466525055,0.4264405882716028,5.809449326303462,0.5468154296470926,7.500259204854469,0.6716137054700144,7.175103458979275,0.6477236240598756,8.952621536430335,0.7778747664890225,8.454049392755037,0.7414691815533525,7.153426409254262,0.6461293809004797,6.1562821219036685,0.572545222182694,4.075285348302429,0.41654428448136666,3.0564640112268213,0.33787967142748726
103,10.6892,3.3047647626224235,0.3883983616012163,4.047696375925139,0.45054551780373475,6.3021095473264825,0.6341577924389844,7.429316133027154,0.7244585898028588,9.04327101709857,0.8528273142692318,10.34980592325162,0.956215291750458,10.247332597278834,0.9481195210423036,7.787972773931913,0.753064338583528,6.660766188231242,0.6629640942273975,3.970841381445548,0.44417049593916036,3.330383094115621,0.3905634092063478
104,10.7965,2.5403793741776224,0.2910129558638424,3.4774045531775646,0.36328697386431824,4.289493041644182,0.4242149723198275,6.059429490866296,0.5541160086369418,7.433733086732878,0.6534597614587622,8.141707666421723,0.7043237440720359,6.913163542844021,0.6159375216052455,6.746581288799586,0.6039048827751601,4.997467621333027,0.47653874012753,3.7272779342442157,0.38216325321190026,2.6028477194442847,0.29592568167025646
105,10.9038,1.7451019388714528,0.2186485782745054,2.7339930375652757,0.2954655323738357,3.8973943301462444,0.3811141600364682,5.138355708899277,0.46983627770827585,6.088466764507068,0.5367483091129034,6.534437259996439,0.5679518085083531,6.980407755485811,0.5990529544453308,5.196525773528326,0.47395332723711486,3.9555643947752928,0.38531982465922576,2.9472832745384534,0.31143878813852843,2.326802585161937,0.2644837646236518
106,11.0111,2.599226366095493,0.3319710731913569,2.572971554316751,0.3296544108221745,4.962159426182305,0.5321828750543831,6.038606709110741,0.6205092612881324,8.454049392755039,0.8160137417500541,7.666405039392767,0.7525519715940845,7.561385792277798,0.744072725618302,7.167563615596663,0.7122331105223068,5.408491226420925,0.5689349498914973,3.544399590130218,0.41362683887464174,2.572971554316751,0.3296544108221745
107,11.1184,2.209098333785236,0.26729642760594674,2.46399429537584,0.28783224303456684,3.6322674526661087,0.37875126133073844,4.227024696377518,0.42376320523188005,5.628952485125842,0.5280038604299968,5.862607116583895,0.545200840179614,5.883848446716446,0.5467622619063306,5.0979192318120825,0.4887570687948359,3.7809567635939616,0.3900639791859316,2.6126836063036922,0.29966475199716075,1.8692370516644303,0.2392971107567022
108,11.2257,1.4014734287454875,0.20538460811826037,2.5316939357983,0.30249415051441214,3.3228482907352688,0.36627246915432643,4.068793825390125,0.42485590622989305,4.792134949903924,0.4807582589283854,5.379849613571388,0.5257209922883626,5.085992281737656,0.5032829785777837,4.498277618070194,0.4581340445086359,3.8201453138385064,0.40545319467298174,2.4638807053751313,0.29691454973479675,1.7631439910023876,0.2376526239263134
109,11.333,1.4259842349225365,0.22036527200966272,2.113512348188759,0.2841262588196274,3.183000524380662,0.3769416733135313,5.092800839009059,0.534722173701823,5.0673368348140135,0.5326545284188353,5.449296897739693,0.5636004589916775,5.3983688893496025,0.5594824699867701,4.889088805448696,0.5181610699420437,3.132072515990571,0.37262683715378647,2.495472411114439,0.31789789663348317,1.5023762475076723,0.2277140974643046
110,11.4403,1.3292530491753205,0.21552479662006424,2.100219817697006,0.289095361079955,3.2433774399877815,0.3903661702781551,3.4560579278558334,0.4086577092843918,5.981638721288942,0.6197206531964514,5.423352440635307,0.5737299147582324,5.237257013750763,0.5583380311441286,4.758725916047647,0.5185897926561016,3.2433774399877815,0.3903661702781551,2.472410671466096,0.3227608446970011,1.6482737809773973,0.24679200158849082
111,11.547600000000001,1.5133792122833092,0.23157282865673426,1.90477038787382,0.2685082441315695,2.7658309741729443,0.34552748020576,4.096560971180682,0.4587831206195567,4.070468226141314,0.45660232919151794,4.90543606740107,0.5258661427503577,4.670601362046765,0.5064842775243651,3.548613325353966,0.41270511321715925,2.9223874444091487,0.3591257583916508,1.6177501924407787,0.2415917597978354,1.1741735267715327,0.19785803562691692
112,11.6549,1.1503927971154009,0.1978706640552091,1.8994857812835686,0.27139139307549154,2.6218254445885876,0.3371181812624701,3.3441651078936068,0.40031086629669566,3.9327381668828814,0.45066905849545014,4.253778017240667,0.4778343295850828,4.44105126328271,0.49360062836469576,4.467804584145859,0.4958485765560982,2.6753320863148855,0.3418684380522234,1.8727324604204196,0.26888439504759154,1.63195257265208,0.2460005792329153
113,11.7622,1.658705893515229,0.2485743657300334,1.5249392891994846,0.23561656084563914,2.6485787654517363,0.33949494625968984,2.916111974083225,0.36309313218619543,4.548064546735305,0.5025861742410216,3.9327381668828814,0.45066905849545014,3.477931712209351,0.41182914174598406,3.317411787030458,0.39800135580012247,2.595072123725439,0.33473807333765415,1.7657191769678242,0.2587885943799569,1.444679326610038,0.22772670646989837
114,11.8695,0.7990107657786774,0.15648300078034288,1.1598543374206607,0.19518588720523036,2.0361887256940485,0.2788596613194635,2.6290031648201637,0.3315201401488184,3.4537884714304115,0.4021884036286089,4.227024696377518,0.46679678797703417,3.5568866347566925,0.41087718611795676,3.531112093925122,0.40870744088545874,2.1650614298519,0.29049221399446673,1.8299923990414868,0.2599753183111475,1.2371779599153714,0.20302876005084622
115,11.9768,0.8859033794803184,0.16469096920589668,1.4680684574245275,0.22375117998807256,1.873052859472673,0.2615679084148448,2.8095792892090095,0.344067748727178,2.9867599651050734,0.3591894003060879,3.3664328420252096,0.3912429513191302,3.518301992793264,0.4039505388984076,2.4805294625448915,0.3156429206717537,2.2780372615208186,0.2978844924293712,1.1643301558884185,0.19387811832180413,1.012461005120364,0.17822771815538735
116,12.0841,0.9817605746425205,0.1816373561987684,1.7726232597712175,0.2619420708860114,2.2362324200190744,0.30536435246888644,3.0270951051477715,0.37639127328124344,2.7816549614871415,0.35465320220011415,3.5179753924690313,0.41926756202071147,3.1907218675881914,0.3907640668416963,2.999823978074368,0.37398700977557453,1.418098607816974,0.22726056522703636,1.4726408619637807,0.2327058284302863,1.0908450829361338,0.19345704033343927
117,12.1914,1.0635739558627304,0.19053308810003766,1.418098607816974,0.22726056522703636,1.663538751477604,0.2514369101082881,2.8907394697807547,0.3643429951845254,3.5179753924690313,0.41926756202071147,3.2452641217349982,0.39553598432329085,2.7271127073403347,0.3497899506318473,2.3998591824594944,0.320318270431747,1.6908098785510075,0.2540755940205636,1.8817077680648309,0.2723239215840386,1.0908450829361338,0.19345704033343927
118,12.2987,0.9980474977558031,0.19030075299356533,1.2035278649408214,0.21304377043704037,1.7319059519880113,0.26771029451146805,2.436410068050931,0.33577087454606747,3.082205507775274,0.3955354106288954,3.170268522283139,0.4035554299082856,3.052851169605986,0.3928561508015347,2.964788155098121,0.38479974550026075,1.3796538939565515,0.23176970054880072,1.4970712466337046,0.24394585364115845,0.8512758069093614,0.17326589951622035
119,12.406,1.0712322860682755,0.19716594671596172,1.5055156452851437,0.24313068208807423,1.7660856608152649,0.26924992547183085,2.0845601242409684,0.30019260983376556,2.6057001553012102,0.3492068528485199,2.924174618726914,0.37845536399811136,2.547795707405628,0.34383870803797595,2.4898912595100455,0.3384532740197861,1.910846780554221,0.2834297278415219,1.4476111973895613,0.23720210533101388,0.4632355831646596,0.1219896541702357
120,12.513300000000001,0.8639174561939456,0.17917397234405436,1.0798968202424317,0.20452772144615608,1.727834912387891,0.27404797824912597,2.9311485120866005,0.39134494602949765,3.4248156299117127,0.43736221894730654,2.622606563445906,0.36210947148232064,3.7950659682805465,0.47140389238012315,2.036376861028586,0.30512228017647136,1.5735639380675435,0.25811779541883084,1.0490426253783625,0.2009978667658847,0.9256258459220844,0.18658331179545973
121,12.6206,0.5712195535645295,0.13608549921622376,0.9425122633814736,0.18144226951308315,1.5422927946242297,0.24519678798808217,2.0849513705105327,0.29819460305727524,2.399122124971024,0.3277372819228646,2.3705611472927974,0.3250777523098899,2.284878214258118,0.3170696177910856,2.51336603568393,0.3383292528476452,1.5422927946242297,0.24519678798808217,1.2852439955201915,0.21878982630436392,0.8282683526685678,0.1682007175722687
122,12.7279,0.6944397715477352,0.15624295780213374,1.117142241185487,0.20650483615745657,1.6002307779143463,0.2580829540052647,1.721002912096561,0.27040410018307565,2.234284482370974,0.32111861219670057,2.1738984152798664,0.31526583577265455,2.2946705494620816,0.326946282319927,1.9927402140065444,0.2975420217451782,1.5398447108232387,0.25185147769903754,0.905791006366611,0.18223333356839422,0.905791006366611,0.18223333356839422
123,12.8352,0.70943071827315,0.15649288083494725,0.591192265227625,0.1411365603610773,0.9163480111028187,0.1815457974711655,1.6257787293759687,0.25795542679975997,1.980494088512544,0.29320932470939737,2.216970994603594,0.31607460764223616,2.719484420047075,0.3634616332599214,1.9213748619897812,0.2874213830232417,1.3597422100235375,0.23048387502106996,0.8572287845800562,0.1745797838322764,0.6798711050117687,0.15273855972559763
124,12.9425,0.49151449957878124,0.1340840425921565,0.5898173994945376,0.14840384036598467,1.2779376989048312,0.2335270343725273,1.6711492985678562,0.27642133515863926,2.4248048645886544,0.35360149993812445,2.326501964672898,0.34379091189910577,1.9332903650098732,0.3038471381489096,1.6711492985678562,0.27642133515863926,1.3434729655153355,0.24086106859773362,0.8847260992418063,0.18723817567958123,0.5570497661892855,0.14373121881503
125,13.0498,0.7655241576116767,0.17347574102080748,0.8653751346914605,0.1862780114688898,0.7988078166382713,0.17779653718211447,1.4311973381435692,0.252515413335314,1.9637358825690836,0.30939385354017257,2.096870518675462,0.32312925474604676,1.3979136791169748,0.24882682684593846,1.3979136791169748,0.24882682684593846,1.2314953839840015,0.23006576058102587,0.7988078166382713,0.17779653718211447,0.5325385444255142,0.14127236441606042
126,13.1571,0.4326875673457303,0.12599836156669642,0.5991058624787033,0.1508861778576527,0.9652261117712445,0.19865088394480263,1.3313463610637852,0.2413889774435324,1.3979136791169748,0.24882682684593846,1.7973175874361105,0.2919882472480195,1.930452223542489,0.30593492967081437,1.3979136791169748,0.24882682684593846,1.098360747877623,0.21460812738770116,0.7322404985850819,0.1690961339345599,0.49925488539891955,0.13630726553454267
127,13.2644,0.6749031027829652,0.16673650226376743,0.46177580716729194,0.1348878973450727,0.8169879665267473,0.18608974180500412,1.1011576940143115,0.22204490866632068,2.2378366039645687,0.34867460038471576,1.6339759330534946,0.2836842541772122,2.0957517402207864,0.33369550000400566,1.4208486374378213,0.25968263000405506,0.8880303983986384,0.19537347156657495,0.532818239039183,0.14598639084010373,0.6749031027829652,0.16673650226376743
128,13.3717,0.49505694642259224,0.14512185991024584,0.3808130357096864,0.12573118310000753,0.7235447678484042,0.17963824092046132,1.1805204107000276,0.23981444348387032,1.9040651785484317,0.3243009771189975,2.0563903928323066,0.34118440264652633,1.3328456249839022,0.25838111444151596,1.3709269285548709,0.26294216517807545,1.2186017142709962,0.24450814167427276,0.8758699821322786,0.20066269198323197,0.3808130357096864,0.12573118310000753
129,13.479000000000001,0.4632355831646596,0.1219896541702357,0.3474266873734947,0.10433371415626816,0.9554233902771105,0.18415732034380333,1.1580889579116491,0.20667691449990805,1.679228988971891,0.2606361081159728,1.4186589734417703,0.23421831227324813,1.5055156452851437,0.24313068208807423,0.9264711663293193,0.18083833169313698,0.8106622705381544,0.1672473100068363,0.4053311352690772,0.11340429699439124,0.3474266873734947,0.10433371415626816
130,13.5863,0.33371247602980414,0.11554504302550174,0.5561874600496736,0.15276293467967628,0.7045041160629197,0.17457422758602112,1.4090082321258395,0.26393142372217343,1.2606915761125934,0.2463473100423979,2.2247498401986943,0.3548360675268888,1.5944040521423974,0.2853392807509328,1.2606915761125934,0.2463473100423979,1.038216592092724,0.21897810647316862,0.593266624052985,0.15838322275760516,0.519108296046362,0.14700987586191253
131,13.6936,0.3224001887067599,0.11148973660517605,0.5015114046549599,0.14176295510674622,0.7522671069824398,0.17816763767979318,1.1104895388788396,0.22412265335001985,1.6478231867234396,0.2864261161313545,1.3254229980166796,0.24973446694091042,1.1821340252581196,0.23278619296356,1.3612452412063196,0.2539018537711169,0.6089781342238798,0.15798036728702847,0.5731558910342398,0.15269477091662884,0.3940446750860399,0.12422327421289843
132,13.8009,0.31182969071637434,0.1077089870877088,0.6929548682586096,0.16716840902454932,0.7276026116715402,0.17189874471917976,0.7622503550844706,0.17655809148486687,1.3512619931042888,0.24856517419137672,1.6977394272335937,0.2871383063348849,1.5245007101689412,0.2680867942222271,1.3166142496913584,0.24459457977484228,0.4157729209551658,0.12578766674283826,0.4504206643680963,0.13141156868667503,0.3464774341293048,0.11396775799317582
133,13.9082,0.39940390831913564,0.12062219492149628,0.5658222034521088,0.14612849468201994,0.8653751346914605,0.1862780114688898,0.7322404985850819,0.1690961339345599,1.0317934298244338,0.20669910405271566,0.9319424527446498,0.19456918892818856,1.1982117249574067,0.22624253397364233,0.6989568395584874,0.16465302305345053,0.4659712263723249,0.13122082924381168,0.3328365902659463,0.10931744869160524,0.29955293123935167,0.10332844951423865
134,14.0155,0.22416040056547445,0.08694213655356402,0.22416040056547445,0.08694213655356402,0.35225205803145987,0.11054478254193563,0.8646186878954015,0.1826225205614641,0.8646186878954015,0.1826225205614641,1.088779088460876,0.20939552250019688,1.0247332597278833,0.20191603133371702,0.6084353729634306,0.1492929028418083,0.5764124585969344,0.14482907951911345,0.6084353729634306,0.1492929028418083,0.2882062292984672,0.0992898145277059
135,14.1228,0.27914314032681725,0.10893419516046376,0.11963277442577884,0.07004060094181071,0.717796646554673,0.18298819886087256,0.9171846039309711,0.21097682895310593,1.116572561307269,0.23725064519878872,1.03681737835675,0.22690790543139655,1.2760829272083076,0.2573893183092411,0.8773070124557114,0.20553808814865923,0.717796646554673,0.18298819886087256,0.47853109770311536,0.14574968136295344,0.4386535062278557,0.13895214672765527
136,14.2301,0.12077213418221482,0.07071692073514409,0.48308853672885926,0.14720900948129098,0.5233459147895976,0.1538733880605949,1.1272065857006717,0.23974837528667597,1.1674639637614102,0.24490758438997184,1.3284934760043632,0.2651229660407019,1.1272065857006717,0.23974837528667597,1.0869492076399334,0.23454149240777672,0.724632805093289,0.18485859370912255,0.8454049392755038,0.20209043397893756,0.3220590244859062,0.11812315870859175
137,14.3374,0.28496795705915856,0.12019522175979037,0.2374732975492988,0.1091437079936681,0.9023985306873354,0.22805439877798167,1.0448825092169147,0.24878409098085688,0.9498931901971952,0.23505961583449986,1.0448825092169147,0.24878409098085688,1.2823558067662135,0.2817478767731714,1.1873664877464938,0.2687646864255532,1.0923771687267745,0.255518709021089,0.6174305736281769,0.18332493398015354,0.2374732975492988,0.1091437079936681
138,14.444700000000001,0.4323093439477008,0.15129267400270402,0.8165843163456571,0.2163365438377245,0.8646186878954016,0.2236659954582582,1.0087218025446352,0.2449817165269574,0.9606874309948906,0.23797846150598376,1.6812030042410588,0.3359675674285628,1.1528249171938687,0.2654760878908464,1.3929967749425916,0.2982652835499007,0.4803437154974453,0.16029641694711483,0.38427497239795627,0.1419029378955191,0.38427497239795627,0.1419029378955191
139,14.552,0.3757355285668905,0.1386210079471742,0.6575371749920585,0.18890859088677062,0.6105702339211971,0.18115958183658235,0.7984379982046425,0.21114819371749022,0.9393388214172265,0.2322107715421553,1.174173526771533,0.26545441053381696,1.1272065857006717,0.25895784218292034,1.2211404678423943,0.27188590248930483,0.7984379982046425,0.21114819371749022,0.46966941070861323,0.15655647023620442,0.23483470535430662,0.10789910090955017
140,14.6593,0.21788787094729478,0.09992226544861914,0.3050430193262127,0.11938310591204855,0.6100860386524254,0.17442257393325103,1.0022842063575559,0.23245116377416164,0.8279739095997201,0.2077222312333912,1.3509047998732275,0.27871671554486904,1.2637496514943098,0.26746161047504813,0.8715514837891791,0.21403515548591764,0.43577574189458956,0.1447335027115672,0.43577574189458956,0.1447335027115672,0.21788787094729478,0.09992226544861914
141,14.7666,0.26753320863148855,0.12337262163237055,0.48155977553667934,0.16941690324819655,0.48155977553667934,0.16941690324819655,0.8561062676207634,0.2347015416186662,1.3911726848837402,0.3145397025732783,1.4981859683363357,0.3295073092991529,1.123639476252252,0.27586956853234157,1.123639476252252,0.27586956853234157,0.4280531338103817,0.15881765092347314,0.5350664172629771,0.17959289514207522,0.16051992517889313,0.09441950120198435
142,14.8739,0.22972960306399556,0.10549306571917906,0.4594592061279911,0.15298650741077702,0.6432428885791877,0.1845312801780305,0.9189184122559823,0.22671332863296362,0.9648643328687814,0.2333468342387915,1.0567561740943796,0.24635755337016174,1.608107221447969,0.3193661823449946,0.5972969679663885,0.17697803544038704,0.5054051267407903,0.16123822149583936,0.5513510473535893,0.1692233689457174,0.22972960306399556,0.10549306571917906
143,14.9812,0.5636032928503358,0.1603571522615274,0.1610295122429531,0.08203403642680403,0.442831158668121,0.14033828785857372,0.9661770734577185,0.21860058135797858,0.6843754270325506,0.17891848521141548,0.6843754270325506,0.17891848521141548,0.724632805093289,0.18485859370912255,0.6038606709110741,0.16668138065483987,0.5233459147895976,0.1538733880605949,0.3220590244859062,0.11812315870859175,0.40257378060738275,0.13322930328229465
144,15.0885,0.27870492503588035,0.11747195299435234,0.18580328335725357,0.09492147868456632,0.6503114917503876,0.18669443131566998,0.6967623125897009,0.19416513938497304,0.6038606709110741,0.1790445238685391,1.2541721626614617,0.27484989946910526,0.9290164167862679,0.22942946053184887,0.7432131334290143,0.2014765830850466,0.5109590292324473,0.16310569501638514,0.27870492503588035,0.11747195299435234,0.5109590292324473,0.16310569501638514
145,15.1958,0.09393388214172263,0.0671552441779404,0.2818016464251679,0.11881800681186358,0.4227024696377519,0.14777803009981633,0.4227024696377519,0.14777803009981633,0.751471057133781,0.20388437537070356,0.23483470535430662,0.10789910090955017,1.1272065857006717,0.25895784218292034,0.3287685874960293,0.12900481140308093,0.4227024696377519,0.14777803009981633,0.23483470535430662,0.10789910090955017,0.14090082321258396,0.08269383299869862
146,15.3031,0.1674069186684166,0.08534485988419342,0.292962107669729,0.1145021449387508,0.6277759450065622,0.17371101130939348,0.6696276746736664,0.18017961173307095,0.8788863230091871,0.21078625468180062,1.0462932416776036,0.2337265246284524,0.7533311340078747,0.19273582971032735,0.5440724856723539,0.16031598449121812,0.5440724856723539,0.16031598449121812,0.1674069186684166,0.08534485988419342,0.0837034593342083,0.05977042373357845
147,15.410400000000001,0.10979284925655892,0.07863705506377973,0.2744821231413973,0.12667491624089106,0.3842749723979562,0.15170062165191225,0.713653520167633,0.21398908824143925,0.6038606709110741,0.19464191827676658,0.8234463694241919,0.23240113281281535,1.2077213418221482,0.29196287741514987,0.8234463694241919,0.23240113281281535,0.1646892738848384,0.09691797206932921,0.1646892738848384,0.09691797206932921,0.5489642462827946,0.1845263212901167
148,15.5177,0.379348370187726,0.14967572278344166,0.4335409945002583,0.16094856180035202,0.379348370187726,0.14967572278344166,0.5961188674378552,0.19199248378556724,0.758696740375452,0.22021698514118523,0.379348370187726,0.14967572278344166,1.3548156078133073,0.31137339206759607,0.5419262431253229,0.18202633179104757,0.32515574587519375,0.13775524686638935,0.27096312156266145,0.1250019907482449,0.4877336188127906,0.17170137071027713
149,15.625000000000002,0.23814223641563487,0.12237927879380392,0.23814223641563487,0.12237927879380392,0.47628447283126973,0.17762569951965362,0.833497827454722,0.24373659672502326,1.071640063870357,0.28279942232792665,1.1907111820781742,0.30142755867221055,1.3693178593899005,0.32853005541063257,0.5358200319351785,0.18958916347571084,0.7144267092469047,0.22298565818290658,0.47628447283126973,0.17762569951965362,0.416748913727361,0.1650986733384817
